Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2024-01-31,14.12139206767273,41.26320896221161,25.922811547293666,62.155154782234796,139.37729955441284,13.012381951788596,36.15993721008301,38.47716361999512,31.689036083221435,29.729871408610723,9.451199226742958,16.341079271238947,39.258102893829346,80.30355949401856,58.00149128580093,26.340084893595176,46.6980773910141,59.572203024037165,16.54753313266714,13.281483421325683
2024-02-01,13.991036782836915,39.38296011449146,25.3631680603981,67.06445189105037,137.90985253658292,13.24481410331726,33.800148026847836,38.12315676326752,31.72196710395813,30.39249937860489,9.746182785476075,16.33806142792829,38.38088794642925,77.57180605316162,58.64799457025528,26.223482538515782,47.770788491249085,60.238286107498176,16.419359203282355,13.012946658325195
2024-02-02,14.02068014497513,40.986327947643815,24.848555045305535,60.92671874290466,141.44269712288474,13.407222952762497,34.0314849561882,38.106859531402584,31.40752737236023,31.10590942932129,9.81212313810682,15.95630516135966,39.32250312709808,80.81442804336548,60.47647790908813,26.560545481119917,46.357604775488376,60.60906161584991,16.322811617797854,13.34918888683319
2024-02-03,14.155362515459936,41.096562803468224,25.08150581281185,65.38863441467285,138.27258479633903,13.517553985285977,33.87381903636932,38.49852994918823,31.88508783531189,30.55585260942478,9.716121970737056,16.128514523025824,38.21747103238599,81.03119430541992,60.6576202882862,26.354747508812352,45.291062402126315,63.181684385425974,16.02690016307831,12.859642112159728
2024-02-04,14.277930647858973,41.19661345271587,24.88105889350891,64.65791483459472,129.2882642482515,13.223123151615143,31.11756915841884,38.24430665969849,33.54554358649292,30.802005477023464,9.622187051594942,16.26822171433153,38.09367667961798,78.91284255981445,60.347656304111474,26.51952697741299,44.03507110378933,62.501270772612536,15.400752353668214,12.78835863018036
2024-02-05,13.532361149311066,41.2789732232523,24.70145661180496,65.38336261482239,126.06585252707444,13.34926105041504,32.822490067722704,38.28434669494629,34.64987147218323,30.006798373447033,9.7743646746611,16.234782127005673,38.17188755434256,78.73355598449707,60.62510543935776,27.872734107685087,43.09074715558043,62.61121629570372,15.172409407997131,13.247209696786882
2024-02-06,14.200321092245348,41.924173639996724,24.895828704686163,63.416112070652844,123.52841727500763,13.074691543579101,32.24029181614665,38.052703857421875,34.12482948303223,29.68119109582687,9.26946866470631,16.24949301803999,39.85244348602295,77.48478243827819,60.49473365118027,28.327964869909284,45.43317172994614,61.78389252978783,15.54941913175392,13.069653944166184
2024-02-07,13.436502520751953,40.26312014057316,24.578793665084838,63.64983469145965,123.08027827223967,13.114668550300598,32.50691552079162,37.89310667266845,34.31065223199463,30.142950381031035,8.945948705946119,17.655641823201513,40.016765836795805,77.35930995368957,60.3902678232193,28.64707122001648,46.09622022628784,60.46722251707078,14.954728877449035,12.292078794860839
2024-02-08,13.387201789569854,42.84714769081125,24.519302274099,64.7129421180725,121.21847039336583,13.212012191390992,32.63461611877441,36.78371298122406,33.649965211486816,29.791829202135226,8.752354123786894,16.996398720911653,38.44860786437988,77.466796875,59.77959615325928,29.03189678648197,44.98013011914254,60.20811285171021,14.967721602733613,11.939088077205104
2024-02-09,13.555025210655213,38.941659938695906,24.498347807678176,67.0169259098053,122.55991577301405,13.71864810498047,34.12088123497009,38.01422637939453,32.83429715194702,30.354662967875004,8.95745365266873,16.66338829414884,40.25865793311309,79.77916374206542,59.46784029006958,28.69259625920659,45.774447461385726,60.39242584709519,15.248977935453414,12.344607994475211
