Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-08-19,16.187536,26.04505,44.54192,72.18559,27.272015,90.53424,29.387333,31.081972,7.9636645,30.65899,35.303295,56.723003,11.306275,11.912956,68.01342,10.82229,12.523333,36.74167,47.704247,57.29159
2024-08-20,16.137384,25.94847,44.814804,74.01546,28.075659,89.97342,29.867876,33.482964,8.149837,30.86796,35.573624,57.750103,11.685509,12.067512,68.09713,10.981407,12.890437,37.00213,50.784153,56.95624
2024-08-21,16.16741,26.186718,44.84001,74.26557,27.738525,91.576126,29.684725,33.456184,8.292151,30.326876,36.0178,58.416515,11.771757,11.93719,66.6309,11.1757765,13.259557,36.466995,51.216248,56.451416
2024-08-22,16.193361,25.05876,45.03417,75.9339,26.883963,92.20942,29.777288,33.5277,8.466658,30.192663,36.076786,58.6614,11.482989,12.027618,70.94625,10.99173,13.112583,36.59614,52.88053,57.340714
2024-08-23,16.381386,25.303253,44.795864,80.34536,26.307922,93.98204,30.148619,33.748013,8.5930805,30.532642,36.34644,59.599113,11.819472,11.848675,70.691475,11.145423,13.5183325,37.32151,53.38827,56.244343
2024-08-24,16.426804,25.07691,44.631874,84.30279,26.379179,93.41506,29.960012,33.748978,8.572437,29.263632,36.132065,61.471085,11.465705,11.551667,71.308205,11.118021,13.724647,37.15369,54.76243,57.145164
2024-08-25,16.47872,25.876755,44.68014,85.02446,26.210783,94.5763,30.108406,33.646873,8.323865,29.222338,36.29076,62.394257,11.261711,11.466596,70.98713,11.157533,13.760614,37.21419,54.40977,57.564793
2024-08-26,16.518555,25.917866,44.797047,84.930626,26.8468,98.25868,30.232468,34.038807,8.371697,29.17417,37.55,63.03044,11.086812,11.50834,71.161705,11.1291065,13.696241,37.300327,53.845398,58.00072
2024-08-27,16.295273,26.480507,44.95187,84.29056,26.433905,99.6835,30.9947,33.817715,8.420146,29.348608,37.61657,64.09014,10.8867445,11.714973,70.37563,11.027442,13.714826,37.748672,53.67094,58.310432
2024-08-28,16.634588,26.26882,45.08347,84.19782,26.26501,99.988495,30.928633,33.41657,8.570057,29.52862,37.994404,63.76088,10.141111,11.716114,69.84527,11.014927,13.928646,37.915966,49.89935,60.419388
2024-08-29,16.556767,26.052208,45.66548,84.735504,26.339695,98.7462,30.7871,33.66464,8.561488,29.107164,37.587074,63.93814,11.02775,12.059797,69.441605,10.789284,14.158566,37.770985,48.62902,60.27882
2024-08-30,16.639925,26.110355,45.91485,85.90742,25.843624,99.37834,30.862564,33.265293,8.824421,29.413658,37.9074,63.974342,10.517847,12.112254,69.88059,10.928088,14.458117,37.543716,51.002453,60.43245
2024-08-31,16.6403,26.443016,46.762493,86.312325,25.858995,98.49213,32.24124,33.550175,8.929651,30.232477,36.726868,65.95675,10.583508,12.145662,68.43517,10.714338,14.541535,37.975636,50.638042,58.051144
2024-09-01,16.637934,26.528746,46.863697,86.5016,25.443703,95.431244,32.338146,33.59043,8.933392,29.71286,36.734726,65.83291,10.466458,12.403513,68.057236,10.635669,14.5653305,38.37723,50.883606,57.94276
2024-09-02,16.554232,26.968094,46.79873,86.4957,24.896973,98.533005,32.42181,33.746857,8.936286,29.65926,37.931675,65.63203,10.406142,11.974148,67.29778,10.504231,14.726392,38.73485,51.19603,57.766117
2024-09-03,16.55609,26.967628,46.683548,86.5253,24.491512,99.864746,32.54292,33.92562,8.994928,29.852777,38.20146,65.782234,10.215826,11.876882,67.3818,10.394249,14.915887,39.13475,51.564083,59.712658
2024-09-04,16.558138,26.837433,46.504356,86.64997,24.135347,100.4508,32.58104,34.05078,9.021299,29.978992,38.4798,65.16315,10.151864,11.872061,69.06855,10.569826,15.047284,39.563313,51.9013,59.153206
2024-09-05,16.395329,26.602554,46.563904,89.49573,24.138372,98.91581,32.23404,34.08995,9.050877,30.17025,37.827816,65.46458,9.901764,11.897738,71.904,10.431265,15.076788,40.56342,52.69178,59.509632
2024-09-06,16.72746,26.582876,46.28663,88.69553,24.311764,96.36057,32.4418,34.721947,9.12686,29.905901,38.914433,65.72655,9.85809,11.663187,71.337036,10.426257,15.488716,41.68051,52.41639,58.98222
2024-09-07,16.55952,26.62473,46.310314,86.30241,24.816055,95.24589,32.733208,33.921413,9.048474,30.183687,38.318504,65.22266,10.59128,11.713906,70.99207,11.016696,15.226191,40.814625,53.183113,61.310673
2024-09-08,16.559628,26.575483,45.79093,86.35119,24.07747,93.19514,32.935337,33.736073,9.223858,30.299606,38.203506,66.2988,10.580421,11.68147,70.88503,11.228606,15.04872,40.721706,56.47392,63.3103
2024-09-09,16.564234,26.384174,43.93679,86.22381,23.328741,91.94499,32.9396,33.573116,9.507397,30.160524,38.656406,65.94617,10.564069,12.443625,70.97061,11.437919,15.018824,40.482704,57.79205,64.02846
2024-09-10,16.57667,26.332317,44.72854,87.13002,23.265196,90.88923,32.674732,34.236206,9.5259075,30.718163,38.093624,66.535416,10.710029,11.54217,71.35761,11.510735,15.1204405,40.785065,57.214596,64.62366
2024-09-11,16.59192,26.572655,42.356728,86.36236,24.19507,88.65171,32.23723,33.736702,9.035086,29.26549,37.928646,66.77818,10.51468,10.895651,71.409256,11.61986,14.918862,39.713745,57.13554,65.566
2024-09-12,16.788177,26.613344,43.146465,86.54527,23.252226,88.15738,32.14752,33.626408,9.668377,29.026878,37.601917,66.4208,10.684584,11.530898,71.37016,11.698908,15.043953,38.785545,57.146515,66.39136
2024-09-13,16.603577,26.675253,41.840633,87.7197,24.22401,87.22747,32.29445,33.49783,9.330775,29.061403,37.440643,67.56089,10.741869,11.599361,71.48978,11.992387,15.399708,37.983833,57.162918,64.1469
2024-09-14,16.56446,27.74604,41.1493,87.82678,24.347216,87.37979,31.869204,33.559578,9.129436,28.764963,38.192745,67.31319,10.631566,11.6505785,70.08717,12.033026,15.41954,38.224323,57.437885,57.927063
2024-09-15,16.677275,27.65581,41.126377,87.76397,24.581467,87.59745,31.665127,33.306385,9.083088,29.247797,38.096348,66.963066,10.491201,11.731769,70.07522,12.339752,15.5174055,38.817192,56.781918,57.983006
2024-09-16,16.211384,27.557127,42.429035,87.815155,25.642033,88.7529,32.182735,32.995525,9.156885,29.397205,37.562756,67.03664,10.508555,12.040661,70.28722,12.4389515,15.6575575,39.23977,56.187256,58.043243
2024-09-17,16.39767,26.448292,41.116695,85.2878,25.985588,90.26262,32.80797,31.769615,8.905749,29.87332,37.031063,67.71995,10.637771,12.153176,71.17968,12.099857,15.844408,39.421127,57.73011,61.422504
2024-09-18,16.747965,25.690884,42.218956,85.04217,25.949518,90.49308,33.15457,32.15018,8.974767,30.020477,37.1317,66.03141,10.833443,12.1794,71.413765,11.936578,15.803399,39.70961,56.47416,62.194237
2024-09-19,16.916548,25.984035,42.82112,84.13539,25.46791,90.78068,33.37533,31.625486,8.836939,29.994509,37.107212,64.93496,10.735228,12.386822,70.08668,11.900863,16.277554,39.52797,56.54412,63.250294
2024-09-20,16.921083,26.639208,44.1236,85.21091,25.948366,94.45309,33.698948,31.78603,8.638924,30.232248,37.424114,64.13553,10.869056,12.182296,72.86797,11.81703,16.135445,40.788857,57.298203,60.52848
2024-09-21,16.766396,26.634502,44.912495,84.42303,25.845947,95.925255,33.266266,31.927933,8.329742,31.087158,37.612305,65.18169,10.710531,12.238504,72.113235,11.693703,16.08046,39.946144,58.10987,58.849262
2024-09-22,16.73682,26.657366,46.604614,84.74861,25.231314,95.65026,32.917492,32.23521,8.161141,31.730843,37.91482,65.06118,10.679456,12.300745,70.04283,11.884691,16.051962,39.55853,61.03058,59.102352
2024-09-23,17.509748,26.745687,46.471786,84.35663,25.332163,96.651726,33.04817,32.40823,8.085507,32.036568,38.092766,65.19974,10.533327,11.99022,70.08707,11.982761,16.008013,39.339615,61.47364,59.160122
2024-09-24,17.121439,26.958738,47.43971,85.120995,25.558357,96.03594,32.731102,32.542667,8.17118,31.995695,38.51043,65.435425,10.427184,12.073389,70.111404,12.076768,16.072638,39.125046,60.394665,59.986546
2024-09-25,16.372429,27.014023,48.185028,84.94469,25.246922,97.45499,32.680588,32.631035,8.091903,32.13942,38.500412,65.04782,10.541888,13.24718,72.96213,12.162775,16.003407,39.33287,61.616955,63.01702
2024-09-26,16.65679,26.763363,46.13917,85.60985,25.697014,97.60558,32.393147,33.1047,8.124796,32.099197,38.88611,65.99152,10.4431095,13.547815,70.1256,12.064119,15.747728,38.706924,61.49986,58.529087
2024-09-27,16.45765,27.100618,44.406475,84.27667,25.418697,98.04705,31.421719,32.35261,8.18841,31.495707,38.567406,67.13924,10.330334,13.453475,71.19908,12.025084,15.752876,39.31131,60.483646,62.105007
2024-09-28,16.595871,27.172709,44.692455,81.66306,25.67676,96.375984,31.40496,32.788548,8.147809,31.922972,38.066643,66.13692,10.495012,13.354562,71.140144,12.003517,15.615631,38.442978,61.953144,59.474262
2024-09-29,16.58229,27.248959,46.01473,80.03222,25.711061,95.47227,31.469254,33.16999,8.187891,32.19871,37.939148,66.08607,10.768163,12.364593,71.082,12.012094,15.779786,38.019253,61.979057,59.553547
2024-09-30,16.574802,27.338737,45.619152,78.18903,25.734291,96.19595,31.543007,33.39963,8.303516,32.38432,37.859875,66.533615,10.709613,12.151701,69.333565,12.207491,15.7397585,37.946976,64.0616,59.60678
2024-10-01,16.406698,26.329252,45.60472,78.06346,24.958649,97.87926,31.516838,34.170437,8.325854,32.848366,37.73057,67.798836,10.742229,12.195689,68.67618,12.403731,15.857215,38.34487,64.62063,59.629074
2024-10-02,16.565731,26.660698,46.305042,81.501,24.772388,97.76398,32.29603,33.94653,8.424684,32.664955,37.402554,67.275635,10.696785,11.497338,70.47385,12.394991,15.706472,37.508854,65.63734,60.91355
2024-10-03,16.570192,26.72674,46.899265,84.73636,25.285265,99.59868,32.103733,35.077526,8.47674,34.457882,36.777817,67.59025,10.893097,11.67658,71.246765,12.268986,15.67779,37.714493,66.88179,61.540512
2024-10-04,16.57585,27.563622,46.442944,83.70015,25.894339,98.627396,31.289978,34.855278,8.649592,34.53679,36.43828,65.79634,10.729163,11.309528,67.4933,12.465041,16.129677,36.558964,64.5974,59.144306
2024-10-05,16.411287,27.300303,46.392193,84.48846,25.569632,97.46117,31.165258,34.861668,8.758008,34.64717,35.235226,65.32419,10.454627,12.54362,67.90922,12.315658,16.261982,35.210037,62.75986,60.91391
2024-10-06,16.47857,27.175108,46.35805,85.43538,25.488232,97.01871,31.022606,34.557243,8.748707,34.54744,34.355843,63.894894,10.291798,12.60722,67.65812,12.303626,16.377674,35.75443,65.13521,60.256836
2024-10-07,16.876867,27.17058,46.204407,84.21238,25.350264,97.15366,30.873922,34.37938,8.709886,34.038692,34.173832,63.035618,10.236544,12.27544,67.73058,12.30392,16.375849,35.472176,65.809425,60.104366
2024-10-08,16.780209,27.402927,46.40809,83.35156,25.462563,95.94558,30.367622,34.478405,8.772945,34.49345,34.78874,64.34884,10.101623,12.1767025,67.77176,12.304605,17.191954,36.10133,67.7838,61.704643
2024-10-09,16.774654,27.382236,44.342926,84.617836,25.580507,95.20306,30.158136,34.327003,8.6306925,34.092537,34.972733,63.560062,10.04322,12.2509575,68.46145,12.636154,17.146536,36.012444,65.899254,60.2635
2024-10-10,16.439093,27.14063,49.51559,80.5529,25.462475,94.500145,30.621815,33.984562,8.60529,33.722904,34.98696,59.954628,10.056668,12.406538,67.730545,12.414639,17.318495,35.551582,65.572266,59.621143
2024-10-11,16.940424,27.157736,45.49749,79.400894,25.334177,93.963455,30.308067,33.836796,8.497813,32.88447,34.56764,62.197487,10.081982,12.685345,67.64837,12.3365345,17.523603,35.52596,66.957115,59.76731
2024-10-12,16.424482,27.321932,45.92374,79.491394,25.330256,95.10514,31.077114,33.346012,8.5637455,32.77432,34.54615,62.518772,10.010258,12.243507,66.60156,12.212241,17.463566,35.909737,70.06673,60.03922
2024-10-13,16.49903,27.295174,49.065544,77.270386,24.867262,95.66773,30.915716,33.16832,8.50273,32.479656,34.381577,63.16916,9.960666,12.253635,68.60402,12.028083,17.43751,35.96099,70.92851,60.25596
2024-10-14,16.498232,27.35282,48.907295,77.253525,24.665916,95.508644,30.991169,33.577705,8.428097,31.900293,34.18105,63.49049,10.006453,12.301599,68.616745,11.98569,17.407267,35.965958,71.40583,60.421936
2024-10-15,16.666271,27.822153,46.460144,78.03075,23.9872,95.58792,30.771662,33.838985,8.276444,31.990646,33.813843,64.30112,10.024307,12.310258,68.63963,11.905446,17.590885,35.908417,72.30027,61.143295
2024-10-16,16.50937,27.496126,46.19718,78.01061,23.573553,94.86099,29.822998,33.48993,8.291935,31.59637,33.27488,62.005314,10.031378,12.3664255,68.3437,11.623893,17.322626,34.890884,72.42,62.17831
2024-10-17,16.523993,27.220064,48.512142,77.25315,23.560148,93.11145,29.003927,33.76236,8.157165,31.503855,33.45157,59.69139,10.030993,12.559706,66.407265,11.21526,16.980835,33.78566,72.81982,62.15365
2024-10-18,16.712301,27.14721,49.50089,77.23376,24.03289,92.44803,28.737354,33.776978,8.31603,30.524912,33.8119,58.580124,9.843956,12.766398,66.46411,11.420214,16.63568,32.370823,73.36217,61.843796
2024-10-19,16.402027,27.333286,49.272804,77.914635,24.31874,93.48749,28.915268,34.33068,8.181204,30.083183,33.65085,59.044025,10.017178,12.906789,67.1551,11.513295,16.848593,32.24144,71.714905,60.93797
2024-10-20,16.342764,27.636173,48.452316,77.87335,24.374323,93.12782,28.834555,34.063774,8.162854,29.484404,33.57174,59.404953,10.033486,12.825385,66.82113,11.550007,17.164377,32.117756,69.18987,60.943394
2024-10-21,16.36785,28.157728,47.357452,77.88195,25.185804,93.14294,29.63404,33.7816,8.121821,29.631603,34.605125,59.881546,10.390678,12.972784,68.2147,11.80779,17.42272,32.898808,69.34958,60.9299
2024-10-22,15.681777,27.877304,47.144207,81.62028,25.063772,91.16225,29.67834,33.597965,8.2403345,28.89255,34.99838,60.955826,10.643594,12.964258,68.6241,11.672898,17.887314,32.99087,68.54935,60.350826
2024-10-23,16.83076,27.30684,46.75494,83.839195,25.282778,88.97626,28.535671,33.219944,8.208638,27.801535,34.66273,60.517136,10.685006,12.909793,67.97031,11.636711,18.033476,31.491602,68.15006,60.43268
2024-10-24,16.9087,27.157055,46.828358,84.67297,25.686117,87.69359,27.54692,33.392296,8.026417,28.609179,34.729004,61.08173,10.693368,13.074883,66.97023,11.71292,17.925095,32.091644,71.31946,61.029205
2024-10-25,15.8350525,27.034954,46.679916,84.43723,25.828543,89.11721,27.452871,33.254814,8.021388,28.164978,34.80874,62.527138,10.708706,12.969708,64.66929,11.82036,18.166668,31.775831,73.121,61.312542
2024-10-26,16.56016,26.889257,46.86802,83.61769,25.611368,91.90125,27.209908,34.26171,8.042946,27.818602,34.84316,62.277046,10.576061,12.979337,65.37318,11.979337,18.005753,31.770344,74.10415,61.359264
2024-10-27,16.646748,26.810621,46.840576,83.05138,25.60451,95.50191,27.077606,34.4229,8.085861,27.619225,34.84295,62.861965,10.536753,13.558811,66.74699,11.987734,18.056715,31.83634,75.436905,62.91213
2024-10-28,16.65981,26.77385,45.684315,85.12362,25.546274,92.465004,27.300577,34.715546,8.128576,27.519361,34.692688,63.33383,10.4762745,13.30412,66.12761,11.980526,18.100037,32.14893,76.686844,62.97384
2024-10-29,16.860355,26.190058,46.124863,82.1676,24.706165,91.382324,27.970362,35.407486,8.246629,27.739616,34.853886,64.299644,10.4061365,13.336074,66.12841,11.959634,18.424744,32.701393,77.399925,62.983112
2024-10-30,16.05878,24.987944,46.74229,82.29944,24.215338,92.49089,28.295673,35.337585,8.20793,27.46946,34.549477,63.794025,10.057483,13.463902,68.17296,11.91147,18.255627,33.171608,79.65302,62.075706
2024-10-31,16.619919,25.035055,46.34414,81.2543,24.745255,94.23996,29.261248,34.893787,8.355424,27.44457,34.715996,63.583584,9.667174,13.373564,68.20137,12.054015,18.395937,33.816013,77.75894,63.631607
2024-11-01,16.851547,25.33083,45.80636,80.98753,24.574389,99.90381,29.537575,33.85619,8.677774,27.783146,34.548626,64.37998,9.7943735,12.879433,67.61086,12.063637,18.70408,34.97487,80.550156,61.453785
2024-11-02,16.843502,25.055655,45.260246,80.41581,24.709003,101.97401,30.285126,33.852524,8.5650015,27.023197,33.546783,63.638477,9.802072,13.037179,67.711334,11.940555,18.565054,34.86758,82.0745,62.116287
2024-11-03,16.851553,25.161995,45.795284,83.01442,24.61109,102.23848,30.826355,34.070843,8.623835,26.580244,33.819435,63.253544,9.807165,13.199798,69.84634,11.8391285,18.559736,35.04493,82.67398,62.101448
2024-11-04,16.855482,25.401333,45.696255,83.13362,24.713587,101.38708,31.166357,34.284447,8.922974,26.79141,34.06199,63.28887,9.85545,13.081426,69.93219,11.643841,18.442327,35.220615,83.33381,62.097637
2024-11-05,16.518307,25.977049,45.588234,83.15796,24.553988,98.242134,31.162453,34.47365,9.067247,26.7531,34.7877,62.651848,9.980626,12.800655,69.96079,11.522113,18.60587,35.41435,80.700516,63.096825
2024-11-06,16.506989,26.291506,44.948635,84.01865,24.677301,100.604256,32.036034,34.44284,8.838474,28.267748,35.157207,63.30355,10.072068,12.671266,71.41425,11.145569,18.415829,36.018772,82.12348,63.537937
2024-11-07,16.572655,26.387264,45.55744,83.26194,24.469309,101.84508,32.418346,34.750164,8.590275,29.218271,34.717968,62.05541,9.955687,12.445204,67.29376,10.979493,18.62025,36.24502,81.76611,63.366848
2024-11-08,17.067955,26.113142,45.53243,84.2833,24.50464,102.13424,32.26529,34.705997,8.622911,30.104927,34.74739,62.18083,10.026575,12.399849,69.35595,10.727953,18.498981,36.44787,84.61969,61.565273
2024-11-09,16.894081,26.449362,45.528698,84.73722,24.17293,105.7254,32.6321,34.48659,8.489072,30.511448,34.351585,62.529095,10.0419655,12.391932,69.28802,10.558731,18.789635,36.259933,83.88527,62.737667
2024-11-10,16.894566,26.517582,45.583603,84.54796,24.152555,108.28906,32.99311,34.26257,8.233821,30.766209,34.618835,62.155735,10.070442,12.438198,71.26728,10.547137,19.029436,36.38295,83.948074,62.55199
2024-11-11,16.981115,26.614105,45.820297,83.3184,24.108046,109.60572,32.775055,34.168102,8.42057,30.788864,34.891144,61.04766,10.053461,12.746404,71.15025,10.544709,19.2617,36.47987,84.03306,61.985035
2024-11-12,16.638088,26.341244,44.004017,84.71223,24.779095,107.3744,33.348866,33.928375,8.170753,30.070509,34.9338,62.196205,10.126643,12.698818,70.356865,10.6601925,19.257654,36.66918,84.819534,59.135292
2024-11-13,16.720678,25.963774,44.14166,85.142784,24.215008,108.80993,33.272537,34.391403,8.128608,29.932775,34.99414,60.196983,9.803108,12.87303,71.05372,10.483334,19.61041,37.009007,84.11541,60.871956
2024-11-14,17.071924,25.847996,43.34449,84.55739,23.319672,111.42367,32.898132,34.152195,8.5273905,29.518934,35.036495,60.97006,9.972606,12.851565,70.32809,10.474099,19.261545,36.469276,84.1426,60.708515
2024-11-15,16.009834,26.313461,44.43121,83.78238,24.32802,110.64968,33.083103,34.601593,8.513747,29.413393,34.494205,64.51141,9.903563,12.618022,71.02144,10.172853,19.514637,36.70466,85.13611,60.108986
2024-11-16,15.853612,26.195656,43.42049,81.953285,23.913357,109.87628,32.07941,35.369976,8.739346,27.999088,33.66544,62.916603,10.115296,12.344914,71.01766,9.78882,19.312424,35.258038,84.39756,59.970924
2024-11-17,15.852441,25.321129,43.126167,78.79402,24.00556,109.41956,31.818842,34.221375,8.480011,27.918444,34.214188,62.100956,10.321832,12.021653,71.03583,9.335233,19.33557,34.732903,84.50036,60.15731
2024-11-18,17.603485,25.256409,41.977417,77.90095,24.050098,108.88629,31.637852,34.783195,8.250022,26.598093,34.25175,61.794323,10.424408,11.9429245,71.05205,9.105372,19.325846,35.079266,84.7335,60.40272
2024-11-19,16.497334,25.98138,41.39468,77.19827,23.729761,108.97958,32.79131,34.6815,8.654902,26.325874,33.896477,60.324104,10.44815,11.885084,70.34328,8.923812,19.252432,34.167263,85.19722,62.24771
2024-11-20,16.496237,26.200142,41.23752,77.447,23.715298,105.4616,31.42628,35.137825,8.580153,26.33773,34.390278,59.86068,10.459905,11.874741,71.0646,8.915104,19.60344,33.49499,85.60337,63.07304
2024-11-21,17.094173,25.921257,40.89356,74.7371,24.64741,100.82798,31.438232,35.383705,8.532368,25.268614,34.13194,61.07177,10.450053,11.8003845,68.96533,8.840927,19.743685,32.617916,86.898895,62.66404
2024-11-22,16.646713,27.014727,40.94142,74.45903,24.577213,101.4797,31.858675,33.165,8.433437,26.373354,34.00105,61.338596,10.710092,12.18952,68.96506,8.851252,20.129711,32.529953,87.257774,65.41086
2024-11-23,17.013252,27.038412,40.469776,74.91598,25.109238,102.97428,31.45045,33.096546,8.899367,25.329105,34.292194,60.710693,10.801205,12.321654,67.616394,8.784412,20.579813,32.426464,88.259834,64.247086
2024-11-24,17.127235,26.567902,39.950474,74.690186,24.987879,104.46186,32.152752,33.024647,8.877977,25.414991,34.282627,59.093197,10.897785,12.362915,67.59977,8.699253,20.261644,33.766476,85.20122,62.413544
2024-11-25,17.150312,25.888433,40.029594,74.397896,24.509613,105.38959,32.746136,33.042667,8.806928,25.896517,34.159126,56.61512,10.886187,12.718799,67.58431,8.607091,20.205704,33.612377,85.065636,62.433727
2024-11-26,17.003122,25.860346,39.80913,73.09409,25.018557,107.63542,33.494293,36.168232,8.833668,26.516333,33.91066,54.811855,10.966815,12.814513,66.56746,8.620322,20.094328,33.547638,82.00373,62.849712
2024-11-27,16.674917,25.937592,40.300846,73.303,23.563377,109.49566,33.371326,35.76616,9.196449,26.977932,33.28783,53.81193,11.087458,12.830008,66.57221,8.358413,19.6071,33.510696,83.89059,62.942432
2024-11-28,16.672758,26.231695,39.587334,74.03794,23.574438,114.64784,33.837357,36.60338,8.380755,28.057806,32.826355,51.70099,11.169461,12.807313,66.60308,8.392064,19.406303,33.49119,86.205414,63.51717
2024-11-29,16.669266,26.066412,38.681904,72.063126,23.146639,118.917725,33.560116,37.267685,8.393922,28.750872,31.59451,51.498283,11.267843,12.887166,66.655495,8.061993,18.929873,33.12523,85.96684,62.738354
2024-11-30,17.002289,26.773994,38.43314,71.35183,23.536676,114.27618,33.909203,36.811443,8.897458,29.771399,30.954811,53.60966,11.167059,12.450302,67.40285,8.175974,19.358454,33.339695,85.7446,61.52304
2024-12-01,16.74818,26.945663,38.553703,70.23307,23.801077,108.080986,33.932076,35.710136,8.841047,30.432245,30.743658,58.498135,11.142268,12.412695,65.79802,8.406456,19.318443,33.270164,85.51414,59.55708
2024-12-02,17.1712,26.068548,38.598495,69.540596,23.447054,99.813286,33.95728,35.721317,9.534565,30.858444,30.720333,61.88243,11.191252,12.337796,66.215675,8.660766,19.271542,33.26197,85.260475,65.7182
2024-12-03,16.903728,26.629026,39.03745,70.32144,23.451342,97.05418,33.45305,36.138405,9.92665,31.327238,31.151693,59.306217,11.277126,12.366421,70.07187,8.978722,19.115255,32.76487,84.1145,60.114914
2024-12-04,17.059309,26.690002,38.26338,74.47159,23.484938,96.26522,33.745148,36.222595,10.147051,31.311474,30.92329,62.96932,11.425378,12.207197,69.443954,9.239268,19.295786,33.059612,84.95643,63.884975
2024-12-05,16.964191,26.913616,38.621372,75.47563,23.627525,94.20476,33.6895,36.266155,10.465322,30.85521,31.487215,61.33048,11.284685,12.238508,67.413445,9.348181,19.225029,32.84704,81.985535,64.34903
2024-12-06,17.056677,26.524431,37.96213,75.75227,23.432632,93.7231,33.406345,35.991486,10.533882,30.916313,31.86054,61.532227,11.203264,12.374193,67.791214,9.449919,18.958477,32.608223,83.05317,63.913647
2024-12-07,16.985357,26.637024,37.826923,75.224236,22.663456,93.044624,33.707684,36.06944,10.873701,31.227118,31.779572,61.333458,11.143481,12.414349,68.487854,9.6525545,18.551735,32.876945,83.11278,64.61779
2024-12-08,16.99832,26.38827,38.09673,75.50534,22.54423,92.533646,33.175247,36.095627,11.221184,31.494396,31.994396,58.978676,11.0952215,12.540267,68.514626,9.782506,18.503084,33.179577,84.98493,64.550705
2024-12-09,17.01489,26.219255,38.102634,75.78425,22.719711,92.52784,32.196243,36.076126,11.740288,31.566229,31.924032,58.807674,11.150632,12.547823,67.16775,9.863601,18.675764,33.19134,85.43464,64.58868
2024-12-10,16.187262,25.832159,38.652466,77.20316,22.77447,92.624855,31.984299,35.983017,12.020975,31.851757,31.640425,58.66107,11.006136,12.588178,68.22164,9.88783,19.135187,33.042465,85.21475,64.09341
2024-12-11,16.183668,24.904049,38.60378,78.2048,22.247158,93.85509,32.404636,36.642307,12.403301,31.620266,32.01711,59.2995,10.933092,12.439877,67.55918,9.940558,19.802746,33.05274,85.52266,67.33533
2024-12-12,16.173244,24.960302,39.51228,76.82355,22.290833,93.18841,32.17871,36.666504,12.432815,31.103577,31.648096,58.937466,10.919585,12.191489,67.278336,9.874486,20.86167,32.59292,84.037796,64.83552
2024-12-13,16.474312,24.477407,39.938488,78.17491,22.053595,93.55072,32.3335,35.62808,12.533086,30.854,31.506235,63.74129,11.021196,12.068309,67.0218,9.827376,21.83301,32.78729,82.22075,65.418365
2024-12-14,15.991746,23.982376,40.7828,77.83845,22.052446,97.26155,32.830612,35.48255,12.737811,30.584112,31.544037,63.012463,10.875035,12.05937,67.39521,9.797292,22.221617,33.434452,80.8692,64.76353
2024-12-15,15.597793,23.866531,41.008812,77.99149,21.872583,98.21254,33.13512,34.894535,12.91913,30.342537,31.294838,62.810024,10.846083,11.998059,67.48521,9.786324,21.121675,32.894547,80.97838,64.36832
2024-12-16,15.683178,23.868774,41.219048,77.97319,21.693926,98.589874,33.41279,34.40227,12.939071,30.346916,30.880123,62.52167,10.718648,11.92489,69.077095,9.895354,20.878325,32.9987,80.30625,64.32177
2024-12-17,15.85084,23.940414,41.22608,77.899956,21.814993,100.933716,33.643192,34.310455,13.006502,31.005161,31.059174,63.81304,10.701696,11.57438,67.251854,9.90104,21.815844,33.09189,80.4607,64.48701
2024-12-18,16.18653,25.049057,41.13142,78.59814,22.163445,99.94844,34.04346,33.54107,12.872037,31.151932,30.939192,63.126743,10.872712,11.69436,70.59548,9.9730835,21.268227,33.180073,79.46803,64.151184
2024-12-19,16.037897,25.512653,41.722576,78.51376,22.359837,101.30467,34.50273,33.60971,13.157504,30.976286,30.938608,63.12036,10.777456,11.641539,70.13463,9.953936,22.977201,34.288006,79.64029,63.4776
2024-12-20,16.052216,26.228676,41.35937,77.652824,22.457485,100.79403,34.561127,33.120316,13.098199,30.32393,31.220741,62.034378,10.800023,11.721341,71.04322,10.041419,23.065767,33.67421,78.79524,62.511013
2024-12-21,16.22907,25.970568,42.293198,77.51792,22.710226,102.09469,34.28396,32.930824,13.249131,30.31558,31.75677,62.524834,10.760322,11.668898,70.419495,10.242029,22.570078,34.03354,79.382034,64.6122
2024-12-22,15.908554,26.057055,43.4152,79.40879,22.117783,102.60655,34.365456,32.672855,12.984214,31.222271,31.93829,62.52528,10.738784,11.754542,70.78256,10.233765,22.548492,35.046764,76.872116,64.68877
2024-12-23,15.9081545,26.0697,44.287693,79.28221,22.080772,103.98565,34.404778,31.515396,12.96127,31.122356,32.040085,62.546566,10.762839,11.905555,72.01141,10.360943,23.175932,35.060368,80.152405,66.07663
2024-12-24,17.14853,25.821463,43.883205,80.114,22.15747,106.090485,34.770947,31.674284,12.958679,31.965422,31.778963,61.71162,10.710853,11.914059,72.24152,10.320298,23.246881,35.191765,81.427124,63.073635
2024-12-25,15.278247,25.842976,44.811867,77.779205,22.18074,109.7831,33.93079,32.269306,13.009419,30.925045,32.47554,62.91331,10.949214,11.977712,73.13592,10.520698,22.73379,35.52042,79.2913,62.7152
