Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2018-01-30,29831.0,29617.0,30068.0,29309.0,1720000.0,1.7,MWG_RRC,0.0169774656530188,-0.0240143955504662,-0.0411121825779492,0.0123547213882909,0.0095636037386783,0.0093434824320159,2428000.0,2181904.761904762,2430000.0,0.0080021609210926,-0.0103994327582131,-0.0462015603018288,45.115894039735096,866.5,29588.55555555556,29980.809523809523,30191.285714285714,30472.61904761905,30764.166666666668,30764.166666666668,29626.77777777778,29799.190476190473,30046.146031746033,30219.401154401152,30435.010035842297,30435.010035842297,29849.283550062846,30103.92337539116,30479.258578970668,-375.33520357951056,-293.1765492958371,-82.15865428367346,48.8299266287748,40.37099160984033,39.36191101278541,0.7615680515750726,0.7826323775697517,0.776830602008855,30472.61904761905,31536.304052907843,29408.93404233025,5619999.999999999,19.80787346558085,498.0,-39.33333333333212,-655.3333333333321,-97.26836267314192,-142.5889868794455,0.9986831973753224,0.9722004953721808,-54.884105960264904,-0.1373459288454559
2018-01-31,29736.0,29831.0,29831.0,29380.0,1670000.0,-0.32,MWG_RRC,-0.0031846066172773,-0.013371379276021,-0.0456077286003145,0.0112506614229759,0.0092155604915057,0.0091856032972252,2536000.0,2122857.1428571427,2405483.870967742,0.0031846066172773,-0.0151185008883376,-0.0492390331244404,41.18377483443709,849.6428571428571,29633.333333333332,29868.0,30149.0,30391.38095238095,30731.0,30731.0,29700.5,29737.9880952381,29985.44126984127,30152.435786435788,30391.32190860215,30391.32190860215,29816.916821473464,30047.319779177134,30424.2023879358,-376.8826087586676,-309.91776118840323,-66.9648475702644,43.53625237598168,37.83477912969181,37.16926596018829,0.8762269219309852,0.7039670763185653,0.7001094084927132,30391.38095238095,31403.45258545651,29379.309319305394,3949999.999999999,20.638509765904185,-95.0,134.33333333333212,-789.6666666666679,-90.1463320788296,-139.01683327641203,1.0045380327684252,0.984309831181728,-58.81622516556291,-0.1457275947656877
2018-02-01,31797.0,29617.0,31797.0,29309.0,1870000.0,6.93,MWG_RRC,0.0693099273607749,0.0645010099206571,0.011290630367025,0.0332403261162729,0.0181510307305498,0.0156189097567602,2487333.333333333,2129523.8095238097,2388750.0,0.0,-0.0103994327582131,0.0166581404271646,100.0,968.0714285714286,30454.666666666668,30044.0,30228.5,30417.333333333332,30764.3125,30764.3125,30782.333333333332,30220.238095238095,30205.1746031746,30280.219336219332,30476.514520202018,30476.514520202018,30382.654872481045,30316.501351611423,30525.891099940556,-209.389748329133,-289.8121586165492,80.4224102874162,86.84659818058459,76.18851770415225,73.75954821103845,1.0,1.0,1.0,30417.333333333332,31543.601566630077,29291.065100036587,5819999.999999999,27.361549634022463,2061.0,2464.0,1232.0,118.23624524756426,104.57600867104436,1.084000954556302,1.0497870514048004,-0.0,-0.1395155765696487
2018-02-02,29996.0,30684.0,30802.0,29996.0,3410000.0,-5.66,MWG_RRC,-0.0566405635751801,0.0133213219976351,-0.0401894278766159,0.0456407570182101,0.0219377724584635,0.0184022389219504,2550000.0,2147142.8571428573,2419696.9696969697,0.0262677616999087,-0.022422109242602,-0.0409259496099245,41.06675392670157,1052.7142857142858,30509.666666666668,30023.571428571428,30213.214285714286,30376.714285714286,30741.030303030304,30741.030303030304,30553.0,30208.2380952381,30174.174603174604,30241.916305916304,30448.248960190132,30448.248960190132,30272.182051772175,30267.193451363513,30486.639907352368,-219.44645598885472,-275.73901809101034,56.292562102155614,44.80335326208511,46.537080633565665,46.471837642193336,0.4795717433819664,0.5143091614049535,0.5178763125663314,30376.714285714286,31499.116912734957,29254.311658693616,2409999.999999999,25.640620830637364,-1801.0,165.0,-143.0,11.143934917965478,-19.748251390248413,1.005531158861587,0.9877502634351948,-58.93324607329843,-0.134864692202874
2018-02-03,29751.333333333332,30407.333333333332,30486.0,29633.0,3200000.0,-4.59,MWG_RRC,-0.00815664310797,0.0142615256991556,-0.0355819205376728,0.0455793470478638,0.0219860242488592,0.0181535320368044,2374000.0,2175873.015873016,2442647.0588235296,0.024160838394247,-0.0254653482712503,-0.0487487743530715,33.06064572425825,1060.6190476190477,30514.777777777777,30006.571428571428,30174.809523809523,30323.317460317463,30711.92156862745,30711.92156862745,30173.833333333332,30140.178571428572,30112.590476190475,30185.063492063495,30408.425210084035,30408.425210084035,30123.36813221822,30187.830356281946,30432.17275372133,-244.3423974393845,-269.4596939606852,25.11729652130066,41.02596720701773,43.80026987598616,43.924621052128565,0.4328137340270084,0.4694801735633049,0.472871677531234,30323.317460317463,31453.290488042592,29193.344432592337,-790000.0000000009,19.748513671577648,-244.66666666666788,15.33333333333212,-119.0,-31.600015636604997,-69.54528411221338,1.0005156488207336,0.9771515529718308,-66.93935427574175,-0.132754985344019
2018-02-04,29506.666666666668,30130.666666666668,30170.0,29270.0,2990000.0,-3.52,MWG_RRC,-0.0082237210657224,-0.0108723587319677,-0.0442462588265779,0.0451298452466319,0.0220265160970888,0.0179151330318574,2628000.0,2215714.285714286,2458285.714285714,0.0220152225860695,-0.0285644747322772,-0.0565715990962185,25.05453752181505,1062.857142857143,29751.333333333332,29993.0,30113.285714285714,30257.14285714286,30677.48571428571,30677.48571428571,29669.777777777777,30015.202380952385,30023.50476190476,30110.822510822512,30358.327513227512,30358.327513227512,29947.167713489205,30083.03594249498,30363.61674727284,-280.58080477785916,-271.68391612412,-8.896888653739154,36.69472450393625,40.95389858561989,41.31186571188477,0.0,0.4228565830884198,0.4267090932491161,30257.14285714286,31408.733574781916,29105.5521395038,-3780000.000000001,14.702661424882525,-244.66666666666424,-2290.333333333332,-95.0,-71.91742925720509,-110.89347444287516,0.9279701439339142,0.9678653823024526,-74.94546247818495,-0.1337458231737032
2018-02-05,29262.0,29854.0,29854.0,28907.0,2780000.0,-2.45,MWG_RRC,-0.0082919114324446,-0.0159402744148506,-0.0528973233069727,0.0452385944316262,0.0220591222440363,0.0176863849855928,2850000.0,2266666.6666666665,2467222.222222222,0.0198298385475983,-0.0317210424063777,-0.0643944238393656,17.048429319371728,1059.428571428571,29506.666666666668,29982.85714285714,30028.64285714286,30178.190476190477,30638.166666666668,30638.166666666668,29425.111111111113,29832.452380952374,29910.0,30020.35497835498,30299.06656656657,30299.06656656657,29751.405509635148,29956.72272057267,30282.015506734107,-325.29278616143347,-282.40569013158273,-42.88709602985074,31.96954622049684,38.03294043804274,38.658577103577066,0.0,0.3750112591393464,0.3798303606256635,30178.190476190477,31365.69479798715,28990.686154393803,-6560000.000000001,10.312041048092134,-244.66666666666788,-734.0,-71.0,-108.26879599788374,-142.00778731326312,0.97553007067609,0.9586031427105058,-82.95157068062828,-0.1380842597348497
2018-02-06,28196.0,28433.0,28551.0,27366.0,4030000.000000001,-3.64,MWG_RRC,-0.0364294990089535,-0.1132496776425449,-0.0880983182406209,0.02216712887259,0.0232233840864932,0.0183651693989267,3282000.0,2362857.1428571427,2509459.4594594594,0.0124854922097562,-0.0375268174304505,-0.0984780662488808,18.73166328142631,1128.3095238095236,28988.222222222223,29749.285714285714,29865.047619047626,30043.95238095238,30572.162162162163,30572.162162162163,28769.77777777778,29385.738095238095,29665.64761904762,29840.155844155845,30188.37885253675,30188.37885253675,29307.00393545368,29685.842302023033,30127.49583956862,-441.653537545586,-314.2552596143834,-127.3982779312026,17.90547876220424,27.81708449570212,29.223060438020923,0.0,0.2076754356583481,0.2131221248371493,30043.95238095238,31451.165533656313,28636.73922824845,-10590000.000000002,9.792300997044611,-1066.0,-1555.333333333332,-1635.0,-248.17348625231625,-272.60621626475216,0.9477222309364288,0.922493047603468,-81.26833671857368,-0.1510176979567346
2018-02-07,28551.0,28883.0,29120.0,28551.0,1830000.0,1.26,MWG_RRC,0.012590438360051,-0.0481730897452993,-0.0794454296308238,0.0174490243083445,0.0231233485002133,0.0182822303771844,2966000.0,2316666.6666666665,2491578.947368421,0.0197001696499671,-0.0114946508326697,-0.0871275099117534,26.74339878131347,1132.2857142857142,28669.666666666668,29580.0,29724.0,29959.333333333332,30518.973684210527,30518.973684210527,28551.166666666668,29086.166666666668,29490.44126984127,29704.4329004329,30104.410706252816,30104.410706252816,29091.002811038343,29511.251178634873,30010.718369970946,-499.46719133606894,-351.2976459587205,-148.1695453773484,31.87763330745298,34.718336480222305,35.29179610338623,0.519451994071525,0.3207180128440018,0.3203455289283182,29959.333333333332,31501.99985594932,28416.666810717343,-8760000.000000002,14.790233944122072,355.0,-955.666666666668,-1185.0,-118.85855152579065,-149.5979736365139,0.9676118391323996,0.9473107933242644,-73.25660121868653,-0.1666566443697004
2018-02-08,28125.0,28788.0,28788.0,27840.0,1330000.0,-1.49,MWG_RRC,-0.0149206682778186,-0.0546642167297823,-0.0726391453442363,0.0175610801578248,0.0230273470065795,0.0181493423491362,2592000.0,2290000.0,2461794.871794872,0.0230304293455606,-0.0329303876615256,-0.1007481775163063,17.129316181448885,1142.5,28290.666666666668,29055.428571428572,29549.714285714286,29837.47619047619,30457.589743589742,30457.589743589742,28278.833333333332,28722.416666666664,29277.24126984127,29537.675324675325,30005.440170940175,30005.440170940175,28815.00200788453,29297.9817665372,29871.03552775087,-573.0537612136723,-395.6488690097109,-177.40489220396137,24.78957134923887,30.57296934780007,31.54649523319594,0.297748579294349,0.2528168573607924,0.2541729468962341,29837.47619047619,31536.117092575812,28138.83528837657,-10090000.000000002,15.531963054333676,-426.0,-1137.0,-3672.0,-135.88823339135257,-172.31409819935774,0.9611441459913882,0.9415696733659932,-82.87068381855111,-0.1858786061298745
2018-02-09,26537.0,27248.0,27248.0,26300.0,3580000.0,-5.65,MWG_RRC,-0.0564622222222221,-0.1006439222774514,-0.1351518706817885,0.0265611006086424,0.0256471281609732,0.0198754136125331,2710000.0,2389047.619047619,2489750.0,0.0260936582501468,-0.034791544333529,-0.1515219337511191,4.311442605057304,1228.857142857143,27737.666666666668,28561.285714285714,29292.428571428572,29662.571428571428,30359.575,30359.575,27402.0,28092.809523809527,28875.546031746035,29237.632034632035,29836.24796747968,29836.24796747968,28164.144291346092,28873.215340916093,29624.06993310266,-750.8545921865662,-466.690013645082,-284.16457854148416,11.474490895228882,20.034553595933303,21.659721048697236,0.0,0.080197500942997,0.0794918202173002,29662.571428571428,31877.920090800068,27447.222766342788,-13670000.000000002,14.668308602258216,-1588.0,-1659.0,-3459.0,-195.57550634678609,-260.02378031408637,0.9411618669314796,0.8964697933674906,-95.68855739494268,-0.2165346119964883
2018-02-10,26687.0,27248.0,27248.0,26339.666666666668,3146666.6666666665,-3.2,MWG_RRC,0.0056524852093302,-0.0879980862552115,-0.1166170142336974,0.0288255492556954,0.0257056993037829,0.0196783607054991,2783333.3333333335,2470317.4603174604,2505772.3577235774,0.0205886670581327,-0.0333357799960852,-0.146725924031206,7.040203747498635,1231.1190476190477,27116.333333333332,28123.52380952381,29065.047619047626,29491.04761904762,30270.0,30270.0,26876.666666666668,27624.2380952381,28528.155555555557,28967.12554112554,29686.283778552075,29686.283778552075,27742.103065247207,28536.874519236695,29406.50919731728,-869.6346780805834,-547.2789465321823,-322.3557315484011,17.345466218129886,22.99756678039431,24.247280831024582,0.2864581348879206,0.0527658773786786,0.1252092453037068,29491.04761904762,32035.94967161133,26946.145566483905,-10523333.333333336,21.89663982939472,150.0,-1864.0,-3064.333333333332,-137.41541887223292,-197.9568140860277,0.934713320023817,0.9097944294821532,-92.95979625250136,-0.2522969329581959
2018-02-11,26837.0,27248.0,27248.0,26379.333333333332,2713333.3333333335,-0.75,MWG_RRC,0.0056207142054183,-0.0481983260036884,-0.1139687675393706,0.0282004218032912,0.0257627028209113,0.0194860918993158,2520000.0,2533809.523809524,2510714.285714286,0.0150836758661186,-0.0318800156586416,-0.1419299143112929,9.768964889939967,1211.928571428571,26687.0,27742.14285714286,28867.571428571428,29322.904761904763,30188.261904761905,30188.261904761905,26737.0,27302.60714285714,28231.082539682546,28725.848484848484,29553.75895164267,29553.75895164267,27483.50218946229,28275.35536243105,29216.175182701183,-940.8198202701316,-625.9871212797722,-314.8326989903593,24.367727837001,26.228090327323105,27.02832262071456,0.6319240772464252,0.1102956279178033,0.1743451418154239,29322.904761904763,32082.029374634603,26563.780149174923,-7810000.000000002,28.873432367435417,150.0,-1288.0,-2669.666666666668,-106.83313442883822,-157.40123586098747,0.9542044444444444,0.899634608293386,-90.23103511006003,-0.2886408363452997
2018-02-12,26987.0,27248.0,27248.0,26419.0,2280000.0,1.7,MWG_RRC,0.0055892983567462,-0.0547791671044797,-0.1113342992623814,0.0269763670126962,0.0258181787702048,0.0192984815910959,2610000.0,2579523.8095238097,2505348.8372093025,0.0095786846741045,-0.0304242513211978,-0.1371339045913799,12.497726032381298,1171.2857142857142,26837.0,27417.14285714286,28700.0,29158.14285714286,30113.81395348837,30113.81395348837,26887.0,27113.821428571428,27980.33968253968,28513.493506493505,29437.088090204372,29437.088090204372,27341.644421044493,28077.146845133968,29051.051095093688,-973.90424995972,-695.5705470157618,-278.3337029439581,32.40738631775322,29.713019958127205,29.993793998609178,1.0,0.1723558882422215,0.1599635431408105,29158.14285714286,32045.58559786562,26270.7001164201,-5530000.000000002,36.361363979482306,150.0,450.0,-2275.0,-85.10898057380857,-127.96522501312208,1.016957455627991,0.9075531342480496,-87.5022739676187,-0.3224325479138756
2018-02-13,28433.0,27011.0,28551.0,27011.0,771680.0,5.36,MWG_RRC,0.0535813539852521,0.0109511111111111,-0.0661477321246756,0.0390980501867349,0.0288413661859897,0.0209492278818596,2498336.0,2527699.0476190476,2465947.272727273,0.0043685905742105,0.0,-0.0909003708914183,38.802983445515736,1228.7857142857142,27419.0,27451.0,28600.14285714286,29060.36507936508,30075.613636363636,30075.613636363636,27685.0,27367.785714285714,27944.739682539686,28447.571428571428,29392.461952861955,29392.461952861955,27653.46030074607,28131.893484344128,29005.269532494156,-873.3760481500285,-731.1316472426151,-142.24440090741336,72.23684259471557,54.30521617658106,51.787255037736536,1.0,1.0,0.5782655265853949,29060.36507936508,31897.53267246263,26223.197486267527,-4758320.000000002,34.50981967189383,1446.0,1746.0,237.0,-17.43328644224141,-56.32941979134095,1.0654251133510697,0.8942038557096581,-61.197016554484264,-0.3432200914428196
2018-02-14,28521.75,27218.375,28634.0,27218.375,775315.0,5.0025,MWG_RRC,0.003121373052439,0.0747918001281229,-0.0644414437070162,0.0217549952753475,0.0288574971815585,0.0207185907868474,1937399.0,2450333.095238095,2428377.6666666665,0.0041240522257482,0.0,-0.0880627318071364,40.417500454793526,1297.6875,27980.583333333332,27446.821428571428,28513.410714285714,28964.940476190477,30041.083333333332,30041.083333333332,28236.375,27635.473214285714,27934.287301587305,28398.606421356424,29354.604911433176,29354.604911433176,27901.54307196148,28191.871409829648,28969.45327082792,-777.5818609982744,-740.421689993747,-37.16017100452734,73.57482708712357,55.436197436814105,52.82724437560919,1.0,1.0,0.5982270004427281,28964.940476190477,31728.97283004866,26200.908122332297,-3983005.000000002,37.6859507802373,88.75,1684.75,-29.25,1.4607495447138883,-43.10408355524035,1.062777136043522,0.9508517802373648,-59.582499545206474,-0.3531620878900909
2018-02-15,28610.5,27425.75,28717.0,27425.75,778950.0,4.6450000000000005,MWG_RRC,0.0031116603995196,0.0720762918274815,-0.0627395525077257,0.022047258901691,0.0288732556623684,0.0204953319795804,1463855.6666666665,2347425.9523809524,2392520.5434782607,0.0038832119449787,0.0,-0.0852250927228546,51.3216348289649,1212.205357142857,28521.75,27516.178571428572,28285.803571428572,28871.86904761905,30009.983695652172,30009.983695652172,28551.333333333332,27926.39285714286,27947.232539682544,28366.38455988456,29322.940872648785,29322.940872648785,28104.102194258197,28256.27580831739,28942.864139655485,-686.5883313380909,-729.6550182626158,43.0666869245249,75.24504234933649,56.7026835404744,53.97283425419986,1.0,1.0,1.0,28871.86904761905,31539.56107370301,26204.17702153508,-3204055.000000002,35.33512408277035,88.75,1623.5,485.5,24.585420825615422,-30.8688529831618,1.0601585948790158,0.9616543796356466,-48.6783651710351,-0.3541263644735726
2018-02-16,28699.25,27633.125,28800.0,27633.125,782585.0,4.2875000000000005,MWG_RRC,0.0031020080040544,0.0693911390990051,-0.0610420415507934,0.0223195182984304,0.0287823206604949,0.0202790677590175,1077706.0,2330882.380952381,2358266.595744681,0.0036459864745663,0.0,-0.0823874536385727,57.31605351170569,1166.9107142857142,28610.5,27825.071428571428,28193.178571428572,28803.309523809523,29982.09574468085,29982.09574468085,28640.083333333332,28222.160714285714,28002.358730158732,28350.69191919192,29296.953752955083,29296.953752955083,28274.14442447014,28324.42568396087,28924.818647829154,-600.3929638682821,-703.8026073837491,103.409643515467,77.25747487934215,58.109647176273775,55.22741325688735,1.0,1.0,1.0,28803.309523809523,31407.47432815176,26199.144719467287,-2421470.000000002,41.17261303914452,88.75,266.25,2162.25,48.80206197645127,-19.08594235613577,1.0093641191573173,0.9726361274288297,-42.68394648829432,-0.34773151436015
