Date,PVC,VIC,PVB,VNM,FPT,HAG,CTS,PVS,CTG,KDH,NVB,POT,NLG,MSN,MWG,PVD,CMG,VCB,PDR,ITD
2023-12-02,14.23,42.49999999999999,20.3,63.42000000000001,82.08000000000001,14.199999999999998,29.6,36.02000000000002,31.599999999999994,28.090000000000003,10.799999999999999,16.209999999999997,38.06,64.40000000000002,44.64000000000002,27.549999999999986,35.95,59.2,25.299999999999997,9.49
2023-12-03,14.139999999999999,42.349999999999994,20.3,63.89999999999999,85.68000000000002,14.350000000000003,30.900000000000006,36.21,32.04999999999999,27.73,10.699999999999998,16.209999999999997,38.61,65.1,45.84000000000002,27.549999999999986,36.85,60.07000000000001,25.519999999999996,9.6
2023-12-04,14.139999999999999,42.10000000000001,20.3,63.800000000000004,87.48000000000002,13.999999999999993,31.250000000000004,36.02000000000002,31.699999999999985,27.73,10.699999999999998,16.31,39.05,65.39999999999999,47.030000000000015,27.799999999999994,37.84000000000002,60.4,26.65,9.500000000000002
2023-12-05,14.139999999999999,42.13333333333333,20.366666666666674,63.99,87.91000000000001,13.783333333333333,31.21666666666665,36.02000000000002,32.43333333333332,27.83666666666666,10.766666666666664,16.31,39.05,65.23333333333332,47.030000000000015,27.949999999999985,37.79333333333334,60.33333333333333,26.709999999999997,9.473333333333333
2023-12-06,14.139999999999999,42.16666666666667,20.433333333333334,64.17999999999999,88.34000000000005,13.566666666666666,31.18333333333333,36.02000000000002,33.16666666666664,27.943333333333328,10.833333333333332,16.31,39.05,65.06666666666669,47.030000000000015,28.099999999999994,37.74666666666668,60.26666666666667,26.769999999999992,9.446666666666667
2023-12-07,14.139999999999999,42.199999999999996,20.500000000000004,64.37,88.77000000000001,13.35,31.149999999999988,36.02000000000002,33.899999999999984,28.05000000000001,10.9,16.31,39.05,64.90000000000002,47.030000000000015,28.249999999999986,37.70000000000001,60.2,26.830000000000005,9.420000000000002
2023-12-08,14.330000000000005,42.300000000000004,20.799999999999997,63.99,89.28000000000003,13.299999999999999,31.149999999999988,36.9,34.39999999999999,28.269999999999996,11.099999999999994,16.31,39.400000000000006,64.8,46.63000000000003,28.749999999999986,36.89000000000001,59.87000000000001,27.06,9.49
2023-12-09,14.23,42.400000000000006,20.799999999999997,63.99,89.97000000000004,13.150000000000002,31.250000000000004,36.9,35.499999999999986,28.36,10.799999999999999,16.709999999999997,39.35,64.90000000000002,46.230000000000004,28.749999999999986,36.70999999999999,60.2,27.149999999999988,9.750000000000002
2023-12-10,14.23,42.41874999999999,20.787499999999998,63.99,89.87375000000002,13.187499999999996,31.20624999999999,36.87500000000001,35.4375,28.38875,10.874999999999996,16.709999999999997,39.29374999999998,64.90000000000002,46.13750000000001,28.73125,36.70500000000001,60.191250000000004,27.10999999999999,9.7425
2023-12-11,14.23,42.43749999999997,20.775,63.99,89.77750000000003,13.225,31.162500000000005,36.85,35.374999999999986,28.417499999999997,10.949999999999992,16.709999999999997,39.23749999999999,64.90000000000002,46.045000000000016,28.71249999999999,36.7,60.182500000000005,27.069999999999993,9.735000000000001
2023-12-12,14.23,42.45625,20.7625,63.99,89.68125000000002,13.2625,31.11874999999999,36.82500000000001,35.312499999999986,28.44625,11.025000000000006,16.709999999999997,39.181250000000006,64.90000000000002,45.95250000000002,28.69374999999999,36.695000000000014,60.17375000000001,27.029999999999994,9.7275
2023-12-13,14.23,42.475,20.75,63.99,89.58500000000001,13.299999999999999,31.075,36.800000000000004,35.25,28.474999999999998,11.099999999999994,16.709999999999997,39.125,64.90000000000002,45.86,28.674999999999994,36.69,60.165,26.989999999999995,9.72
2023-12-14,14.23,42.49375,20.737500000000008,63.99,89.48875000000001,13.3375,31.031250000000004,36.775000000000006,35.18750000000001,28.503749999999993,11.174999999999999,16.709999999999997,39.06875,64.90000000000002,45.76750000000001,28.656249999999993,36.68500000000001,60.15625000000002,26.95,9.7125
2023-12-15,14.23,42.5125,20.72500000000001,63.99,89.39250000000003,13.375000000000004,30.987499999999994,36.75,35.124999999999986,28.532499999999988,11.24999999999999,16.709999999999997,39.012499999999996,64.90000000000002,45.67500000000002,28.637499999999992,36.68,60.147500000000015,26.91,9.705000000000002
2023-12-16,14.23,42.53125000000001,20.712500000000002,63.99,89.29625000000001,13.4125,30.94374999999999,36.72500000000001,35.0625,28.56124999999999,11.324999999999994,16.709999999999997,38.95625,64.90000000000002,45.582500000000024,28.61874999999999,36.67500000000001,60.13875000000002,26.87,9.6975
2023-12-17,14.23,42.54999999999999,20.699999999999996,63.99,89.20000000000003,13.450000000000001,30.900000000000006,36.70000000000001,34.999999999999986,28.59,11.399999999999999,16.709999999999997,38.89999999999999,64.90000000000002,45.490000000000016,28.59999999999999,36.67000000000001,60.13000000000002,26.830000000000005,9.690000000000001
2023-12-18,14.53,43.94999999999999,20.699999999999996,66.26,90.14000000000001,12.749999999999998,31.0,36.510000000000005,35.25,28.549999999999997,11.399999999999999,16.709999999999997,38.86,66.19999999999999,45.930000000000014,28.499999999999993,36.44,59.93,26.830000000000005,9.59
2023-12-19,14.596666666666673,44.96666666666667,20.966666666666658,66.85999999999999,90.11,12.83333333333333,30.933333333333348,36.606666666666676,35.29999999999999,28.52,11.33333333333333,16.709999999999997,38.676666666666655,67.10000000000001,46.09666666666666,28.583333333333314,36.45666666666665,60.066666666666684,26.72666666666667,9.56
2023-12-20,14.663333333333336,45.98333333333333,21.233333333333338,67.46,90.08000000000003,12.916666666666668,30.86666666666667,36.70333333333335,35.34999999999999,28.49,11.266666666666664,16.709999999999997,38.49333333333333,67.99999999999999,46.26333333333334,28.666666666666664,36.473333333333336,60.20333333333333,26.623333333333335,9.530000000000001
2023-12-21,14.730000000000004,46.999999999999986,21.499999999999993,68.06,90.05000000000004,13.0,30.799999999999997,36.800000000000004,35.4,28.459999999999994,11.200000000000003,16.709999999999997,38.309999999999995,68.9,46.430000000000014,28.749999999999986,36.49,60.34000000000001,26.52,9.500000000000002
2023-12-22,14.53,48.50000000000001,21.4,67.68,89.45000000000007,12.6,31.149999999999988,36.610000000000014,35.199999999999996,28.819999999999993,11.099999999999994,16.709999999999997,38.51,68.79999999999998,46.430000000000014,28.699999999999985,36.44,61.070000000000014,26.65,9.59
2023-12-23,14.53,47.24999999999999,21.299999999999997,67.49,90.82,12.8,31.0,36.21,35.54999999999999,29.82,11.300000000000004,16.709999999999997,38.55999999999999,67.99999999999999,45.74000000000002,28.499999999999993,36.22,60.99999999999999,26.65,9.52
2023-12-24,14.630000000000004,47.59999999999999,21.299999999999997,67.78,89.71000000000002,12.6,30.799999999999997,36.31,35.7,29.45999999999999,11.300000000000004,16.909999999999997,38.55999999999999,68.10000000000001,44.940000000000005,29.29999999999999,36.13000000000001,59.87000000000001,26.289999999999992,9.530000000000001
2023-12-25,14.23,45.19999999999998,20.699999999999996,67.21,89.11000000000006,12.2,29.89999999999999,35.330000000000005,35.199999999999996,28.859999999999992,11.300000000000004,16.909999999999997,37.27000000000001,66.70000000000002,43.65000000000001,28.349999999999994,35.95,59.46000000000001,25.299999999999997,9.530000000000001
2023-12-26,14.23,44.999999999999986,20.733333333333334,67.21,90.28000000000002,12.333333333333334,30.33333333333332,35.36333333333334,35.34999999999999,28.859999999999992,11.233333333333329,17.009999999999998,37.17333333333333,66.70000000000002,43.76666666666669,28.26666666666666,35.98,59.59666666666666,25.373333333333324,9.586666666666666
2023-12-27,14.23,44.799999999999976,20.766666666666662,67.21,91.44999999999997,12.466666666666669,30.76666666666666,35.39666666666667,35.499999999999986,28.859999999999992,11.16666666666667,17.11,37.07666666666667,66.70000000000002,43.88333333333335,28.18333333333333,36.01,59.73333333333333,25.446666666666655,9.643333333333334
2023-12-28,14.23,44.6,20.799999999999997,67.21,92.62000000000002,12.6,31.200000000000003,35.43000000000001,35.649999999999984,28.859999999999992,11.099999999999994,17.209999999999997,36.98000000000001,66.70000000000002,44.000000000000014,28.099999999999994,36.04,59.87000000000001,25.519999999999996,9.700000000000001
2023-12-29,14.53,45.150000000000006,20.999999999999996,68.14999999999999,92.54000000000002,12.649999999999999,31.4,35.81999999999999,36.14999999999999,29.63999999999999,11.200000000000003,17.009999999999998,38.06,67.6,44.40000000000001,28.79999999999999,36.22,60.93999999999999,26.06999999999999,9.64
2023-12-30,15.030000000000008,45.59999999999999,21.4,68.34,93.04999999999998,12.550000000000002,31.549999999999994,36.510000000000005,35.949999999999996,29.45999999999999,11.200000000000003,16.909999999999997,37.77,68.30000000000001,44.940000000000005,30.799999999999994,36.04,65.15,25.929999999999996,9.89
2023-12-31,14.730000000000004,44.999999999999986,20.89999999999999,68.14999999999999,93.47999999999998,12.8,32.15,36.120000000000005,35.54999999999999,31.499999999999993,11.200000000000003,16.709999999999997,39.15,70.4,45.84000000000002,30.89999999999998,35.989999999999995,65.08,26.19999999999999,9.95
2024-01-01,15.030000000000008,45.24999999999999,20.89999999999999,67.68,95.03,12.699999999999998,33.25,36.21,35.59999999999999,31.77,11.099999999999994,16.709999999999997,39.45,70.5,46.230000000000004,31.800000000000015,37.12,65.08,26.19999999999999,9.990000000000002
2024-01-02,15.030000000000008,45.24999999999999,21.03333333333333,67.83666666666666,95.20000000000002,12.733333333333334,33.16666666666667,36.343333333333334,35.73333333333333,32.073333333333316,11.099999999999994,16.909999999999997,40.356666666666676,70.59999999999998,46.496666666666655,31.7,37.00000000000002,64.79,26.306666666666665,9.866666666666669
2024-01-03,15.030000000000008,45.24999999999999,21.166666666666664,67.99333333333334,95.37000000000002,12.766666666666667,33.08333333333336,36.476666666666674,35.866666666666646,32.37666666666666,11.099999999999994,17.11,41.26333333333333,70.7,46.76333333333335,31.60000000000001,36.88000000000001,64.50000000000001,26.413333333333338,9.743333333333332
2024-01-04,15.030000000000008,45.24999999999999,21.299999999999997,68.14999999999999,95.53999999999999,12.8,33.0,36.610000000000014,35.99999999999999,32.679999999999986,11.099999999999994,17.31,42.16999999999998,70.8,47.030000000000015,31.5,36.76000000000002,64.21,26.52,9.620000000000001
2024-01-05,14.830000000000004,45.29999999999999,21.4,69.1,94.93999999999997,13.199999999999998,35.3,36.610000000000014,36.449999999999996,32.72999999999999,11.099999999999994,17.799999999999997,41.97,75.7,49.60000000000002,31.750000000000014,37.16000000000001,63.88,26.19999999999999,9.850000000000001
2024-01-06,14.730000000000004,45.29999999999999,21.299999999999997,67.95999999999998,93.56999999999998,12.899999999999999,36.400000000000006,36.800000000000004,36.099999999999994,32.679999999999986,10.999999999999993,17.799999999999997,42.51,76.90000000000003,48.320000000000014,31.200000000000003,36.940000000000005,63.95,25.61,9.690000000000001
2024-01-07,14.830000000000004,45.59999999999999,22.0,68.14999999999999,95.46,12.950000000000001,36.20000000000001,37.2,35.8,33.17999999999999,10.9,17.799999999999997,42.42,80.8,48.61,31.60000000000001,36.35,64.08,25.880000000000006,9.65
2024-01-08,14.53,44.799999999999976,21.4,66.26,94.34000000000003,12.550000000000002,36.5,36.510000000000005,34.49999999999999,33.14,10.699999999999998,17.899999999999995,41.42999999999999,78.5,47.36999999999999,30.799999999999994,35.86000000000002,63.610000000000014,25.299999999999997,9.860000000000001
2024-01-09,14.4,44.64999999999999,21.266666666666666,66.35333333333334,94.34000000000003,12.433333333333332,36.666666666666664,36.21333333333334,34.38333333333333,33.14,10.699999999999998,17.899999999999995,41.42999999999999,78.16666666666667,46.92333333333336,30.549999999999994,35.68,63.38666666666668,25.11999999999998,9.860000000000001
2024-01-10,14.270000000000003,44.500000000000014,21.133333333333336,66.44666666666667,94.34000000000003,12.316666666666665,36.83333333333334,35.91666666666667,34.26666666666666,33.14,10.699999999999998,17.899999999999995,41.42999999999999,77.83333333333333,46.47666666666668,30.299999999999986,35.49999999999999,63.163333333333334,24.94,9.860000000000001
2024-01-11,14.139999999999999,44.34999999999997,20.999999999999996,66.54,94.34000000000003,12.2,37.0,35.62,34.15,33.14,10.699999999999998,17.899999999999995,41.42999999999999,77.5,46.03000000000001,30.04999999999999,35.31999999999999,62.940000000000005,24.76000000000001,9.860000000000001
2024-01-12,14.139999999999999,44.14999999999998,20.89999999999999,66.26,95.96999999999998,12.399999999999999,36.84999999999999,35.62,34.49999999999999,33.269999999999996,10.599999999999996,17.899999999999995,42.02,78.7,46.38000000000001,30.299999999999986,36.58,63.14000000000001,24.800000000000008,9.89
2024-01-13,14.330000000000005,44.999999999999986,21.8,67.01999999999998,100.34000000000002,12.45,38.9,36.21,35.14999999999999,34.17999999999999,10.699999999999998,17.999999999999996,44.0,80.90000000000002,48.170000000000016,31.35000000000001,37.79,64.21,25.429999999999996,10.2
2024-01-14,14.730000000000004,45.94999999999998,23.499999999999996,66.73,100.34000000000002,12.499999999999995,38.399999999999984,37.2,34.45,34.09,10.699999999999998,17.899999999999995,44.099999999999994,78.90000000000002,46.88000000000004,32.90000000000001,37.52,63.55,25.389999999999997,10.05
2024-01-15,14.430000000000005,44.39999999999997,23.300000000000008,65.97,99.48999999999997,12.299999999999997,38.00000000000001,37.2,34.75,33.81999999999999,10.599999999999996,17.899999999999995,43.349999999999994,78.5,46.98000000000003,32.800000000000004,37.39,62.88000000000001,25.389999999999997,10.100000000000001
2024-01-16,14.363333333333332,44.96666666666667,22.99999999999999,65.68333333333334,98.63000000000001,12.116666666666667,37.333333333333336,36.84000000000001,34.26666666666666,33.81999999999999,10.533333333333328,17.899999999999995,43.00666666666665,78.3,46.50000000000003,32.28333333333334,37.22333333333334,62.65666666666668,25.689999999999994,10.166666666666666
2024-01-17,14.296666666666669,45.533333333333346,22.69999999999999,65.39666666666666,97.76999999999997,11.93333333333333,36.666666666666664,36.480000000000004,33.78333333333332,33.81999999999999,10.466666666666669,17.899999999999995,42.66333333333332,78.10000000000005,46.019999999999996,31.766666666666666,37.05666666666668,62.43333333333335,25.989999999999995,10.233333333333336
2024-01-18,14.23,46.09999999999999,22.399999999999995,65.11,96.90999999999998,11.749999999999998,36.0,36.120000000000005,33.299999999999976,33.81999999999999,10.4,17.899999999999995,42.32,77.90000000000002,45.54000000000002,31.250000000000004,36.89000000000001,62.21,26.289999999999992,10.3
2024-01-19,14.330000000000005,46.999999999999986,22.99999999999999,65.01,96.05999999999996,11.849999999999998,36.400000000000006,36.510000000000005,33.299999999999976,33.269999999999996,10.500000000000002,18.199999999999996,41.52,77.4,45.14000000000003,31.45,35.769999999999996,61.87000000000001,25.929999999999996,10.400000000000002
2024-01-20,14.430000000000005,46.49999999999999,23.199999999999996,65.2,98.19999999999999,12.649999999999999,37.35,36.9,34.35,33.22999999999998,10.599999999999996,17.31,42.32,77.3,47.61999999999999,32.25000000000001,36.080000000000005,62.34,25.98,10.45
2024-01-21,14.630000000000004,46.49999999999999,23.699999999999992,65.59,99.66000000000001,12.699999999999998,37.35,37.69000000000002,34.89999999999999,33.81999999999999,10.699999999999998,17.31,42.81,78.0,48.12000000000003,32.35,35.86000000000002,63.68,27.78,10.3
2024-01-22,14.53,46.6,23.499999999999996,65.01,98.53999999999998,12.45,38.050000000000004,37.78000000000001,35.7,33.72999999999999,10.799999999999999,17.899999999999995,42.95999999999999,78.5,48.710000000000015,31.950000000000006,36.04,64.48,28.459999999999994,10.100000000000001
2024-01-23,14.563333333333336,46.68333333333334,23.433333333333323,64.85000000000001,98.28333333333329,12.45,37.8,37.91333333333333,35.36666666666667,33.67,10.799999999999999,17.899999999999995,43.026666666666635,77.5,48.44666666666667,31.883333333333344,35.82666666666667,64.32333333333334,28.446666666666662,10.100000000000001
2024-01-24,14.596666666666673,46.76666666666667,23.366666666666674,64.69,98.02666666666669,12.45,37.550000000000004,38.04666666666669,35.033333333333324,33.60999999999999,10.799999999999999,17.899999999999995,43.09333333333332,76.50000000000003,48.18333333333335,31.816666666666663,35.61333333333333,64.16666666666667,28.43333333333333,10.100000000000001
2024-01-25,14.630000000000004,46.84999999999999,23.300000000000008,64.52999999999999,97.76999999999997,12.45,37.29999999999999,38.18,34.70000000000001,33.54999999999999,10.799999999999999,17.899999999999995,43.15999999999999,75.50000000000001,47.92,31.750000000000014,35.400000000000006,64.01,28.419999999999995,10.100000000000001
2024-01-26,14.630000000000004,47.04999999999998,23.9,64.92,98.63000000000001,12.6,37.65,38.37,35.199999999999996,35.08999999999999,10.799999999999999,18.599999999999998,43.8,74.00000000000004,48.27000000000002,32.69999999999999,36.16999999999999,64.42000000000002,28.910000000000004,10.0
2024-01-27,14.730000000000004,47.04999999999998,24.5,64.92,98.8,12.550000000000002,37.550000000000004,38.47000000000001,35.499999999999986,34.90999999999999,10.699999999999998,18.099999999999998,43.699999999999996,75.4,50.30000000000001,32.500000000000014,36.16999999999999,64.08,29.000000000000007,10.0
2024-01-28,14.630000000000004,47.59999999999999,24.0,64.92,100.43000000000002,12.950000000000001,39.0,38.28000000000002,35.74999999999999,34.46,10.799999999999999,17.409999999999997,43.3,76.00000000000003,50.6,32.20000000000001,36.44,64.01,29.000000000000007,10.2
2024-01-29,14.730000000000004,47.65,24.3,64.82,99.92000000000002,13.049999999999999,38.5,38.47000000000001,35.54999999999999,34.359999999999985,10.599999999999996,18.299999999999997,42.859999999999985,74.20000000000002,50.70000000000001,32.35,35.989999999999995,63.48,28.780000000000005,10.100000000000001
2024-01-30,14.796666666666667,47.71666666666665,24.5,64.62666666666665,100.00333333333332,12.916666666666668,38.5,38.96000000000003,35.36666666666667,34.423333333333325,10.599999999999996,18.299999999999997,43.00666666666665,73.93333333333334,50.796666666666674,32.51666666666667,36.06666666666668,63.54666666666668,29.080000000000002,10.100000000000001
2024-01-31,14.863333333333335,47.78333333333331,24.7,64.43333333333332,100.08666666666667,12.783333333333331,38.5,39.45,35.18333333333334,34.48666666666666,10.599999999999996,18.299999999999997,43.153333333333336,73.66666666666669,50.893333333333345,32.68333333333334,36.14333333333334,63.61333333333333,29.38,10.100000000000001
2024-02-01,14.930000000000009,47.849999999999994,24.899999999999988,64.24,100.16999999999997,12.649999999999999,38.5,39.940000000000005,34.999999999999986,34.54999999999999,10.599999999999996,18.299999999999997,43.3,73.40000000000002,50.99000000000001,32.85,36.22,63.68,29.68,10.100000000000001
2024-02-02,15.530000000000001,47.79999999999998,26.299999999999994,64.52999999999999,100.34000000000002,12.699999999999998,39.499999999999986,42.89000000000001,34.999999999999986,34.58999999999999,10.500000000000002,18.799999999999997,43.95,74.49999999999999,51.189999999999976,34.90000000000001,36.16999999999999,63.20999999999999,29.77,10.0
2024-02-03,15.530000000000001,47.74999999999997,25.999999999999993,63.96,98.70999999999998,12.8,39.25,42.00000000000001,34.04999999999998,34.319999999999986,10.4,17.899999999999995,44.20000000000001,73.40000000000002,49.800000000000026,33.900000000000006,38.69,62.74000000000001,29.139999999999986,10.05
2024-02-04,15.530000000000001,47.849999999999994,25.6,65.39,97.76999999999997,12.649999999999999,38.300000000000004,42.10000000000001,33.54999999999998,33.96,10.3,18.399999999999995,44.04999999999999,73.40000000000002,50.30000000000001,33.55000000000001,41.4,64.21,29.360000000000003,9.909999999999998
2024-02-05,16.420000000000005,47.79999999999998,26.099999999999998,65.11,97.50999999999998,12.899999999999999,36.0,41.419999999999995,33.2,33.17999999999999,10.3,18.399999999999995,43.209999999999994,71.89999999999999,50.6,32.90000000000001,42.609999999999985,63.48,29.090000000000007,9.87
2024-02-06,16.386666666666667,47.76666666666666,25.966666666666665,64.82,97.19666666666666,12.933333333333332,36.166666666666664,41.353333333333346,33.3,32.98333333333333,10.266666666666666,18.399999999999995,43.026666666666635,71.89999999999999,50.26666666666667,32.90000000000001,41.936666666666646,63.48,28.98666666666666,9.813333333333334
2024-02-07,16.353333333333335,47.73333333333332,25.833333333333318,64.52999999999999,96.8833333333333,12.966666666666667,36.33333333333334,41.2866666666667,33.399999999999984,32.78666666666667,10.233333333333333,18.399999999999995,42.843333333333334,71.89999999999999,49.933333333333344,32.90000000000001,41.263333333333335,63.48,28.88333333333334,9.756666666666666
2024-02-08,16.32,47.699999999999974,25.699999999999985,64.24,96.56999999999996,13.0,36.5,41.22000000000001,33.49999999999999,32.589999999999996,10.2,18.399999999999995,42.65999999999999,71.89999999999999,49.60000000000002,32.90000000000001,40.59000000000001,63.48,28.780000000000005,9.700000000000001
2024-02-09,16.32,47.699999999999974,25.1,64.24,96.90999999999998,13.150000000000002,38.00000000000001,41.61000000000001,34.25,32.72999999999999,10.3,18.9,42.65999999999999,73.50000000000001,52.38,33.20000000000001,43.239999999999995,63.08,29.090000000000007,9.64
2024-02-10,15.729999999999995,48.50000000000001,24.5,64.05,97.59999999999995,13.399999999999995,37.4,40.73000000000001,33.64999999999999,32.72999999999999,10.500000000000002,19.69,42.02,72.5,51.58999999999999,31.800000000000015,44.05,63.20999999999999,28.549999999999997,9.900000000000002
2024-02-11,16.32,48.3,25.200000000000003,63.86,98.53999999999998,13.299999999999999,38.2,41.91000000000001,33.699999999999996,32.959999999999994,10.3,19.199999999999996,41.82000000000002,71.8,51.88999999999999,31.950000000000006,43.32999999999999,62.88000000000001,28.549999999999997,10.25
2024-02-12,16.32,48.45000000000002,25.200000000000003,63.96,99.05999999999997,13.399999999999995,40.5,42.200000000000024,35.899999999999984,33.14,10.3,19.489999999999988,42.27000000000001,71.89999999999999,51.58999999999999,32.800000000000004,44.41,63.28000000000001,28.869999999999994,10.25
2024-02-13,15.789999999999992,47.966666666666676,24.36666666666666,63.38333333333334,97.94333333333333,13.1,39.56666666666667,40.860000000000014,35.08333333333334,32.36666666666667,10.2,19.19333333333333,41.296666666666674,70.23333333333335,50.896666666666675,32.05,43.37666666666666,62.70000000000001,28.206666666666674,10.2
2024-02-14,15.259999999999996,47.48333333333331,23.53333333333333,62.806666666666665,96.82666666666665,12.8,38.63333333333334,39.520000000000024,34.26666666666666,31.593333333333334,10.099999999999989,18.89666666666667,40.32333333333334,68.56666666666668,50.20333333333334,31.300000000000015,42.343333333333334,62.12000000000002,27.54333333333334,10.150000000000002
2024-02-15,14.730000000000004,46.999999999999986,22.69999999999999,62.23,95.71000000000001,12.499999999999995,37.699999999999996,38.18,33.45,30.81999999999999,10.000000000000004,18.599999999999998,39.35,66.90000000000002,49.51000000000001,30.549999999999994,41.31,61.54000000000001,26.879999999999995,10.100000000000001
2024-02-16,15.129999999999997,46.400000000000006,22.799999999999997,61.37,96.90999999999998,12.6,39.75000000000001,39.16000000000002,34.04999999999998,31.14,9.499999999999998,18.9,38.86,66.1,49.51000000000001,30.799999999999994,41.31,60.86999999999999,26.339999999999996,9.960000000000003
2024-02-17,14.139999999999999,44.999999999999986,23.1,61.56000000000001,95.88000000000001,11.849999999999998,37.45000000000002,37.88000000000002,32.7,30.909999999999993,9.300000000000002,18.9,37.56999999999999,66.8,49.01,29.34999999999999,39.779999999999994,60.53999999999999,25.299999999999997,9.900000000000002
2024-02-18,14.139999999999999,43.79999999999998,23.1,61.56000000000001,94.67999999999998,11.824999999999996,36.150000000000006,37.785000000000004,32.14999999999999,30.454999999999988,9.250000000000002,18.399999999999995,36.58,66.65,48.415000000000006,29.324999999999996,38.60499999999999,60.53999999999999,24.485,9.860000000000001
2024-02-19,14.139999999999999,42.6,23.1,61.56000000000001,93.47999999999998,11.799999999999999,34.85,37.69000000000002,31.599999999999994,30.0,9.200000000000001,17.899999999999995,35.59,66.50000000000001,47.82000000000003,29.29999999999999,37.43000000000002,60.53999999999999,23.670000000000005,9.820000000000002
2024-02-20,14.169999999999998,42.400000000000006,23.066666666666656,61.49666666666666,93.85333333333334,11.883333333333336,35.3,37.82000000000002,31.833333333333325,30.136666666666663,9.200000000000001,18.366666666666656,35.95333333333334,66.63333333333334,47.95333333333333,29.39999999999999,37.67000000000001,60.559999999999995,23.806666666666658,9.873333333333333
2024-02-21,14.199999999999996,42.199999999999996,23.033333333333317,61.43333333333332,94.22666666666663,11.966666666666665,35.75000000000001,37.95000000000002,32.06666666666664,30.273333333333323,9.200000000000001,18.83333333333333,36.31666666666668,66.76666666666667,48.086666666666666,29.499999999999996,37.91,60.58,23.943333333333324,9.926666666666668
2024-02-22,14.23,42.0,22.99999999999999,61.37,94.59999999999998,12.05,36.20000000000001,38.080000000000005,32.29999999999998,30.409999999999993,9.200000000000001,19.299999999999997,36.68000000000001,66.90000000000002,48.22000000000001,29.59999999999999,38.15,60.59999999999999,24.07999999999999,9.980000000000002
2024-02-23,13.640000000000006,40.99999999999999,23.300000000000008,60.89,96.30999999999997,12.15,34.199999999999996,37.390000000000015,31.499999999999993,30.409999999999993,8.899999999999999,19.299999999999997,35.59,64.7,49.410000000000004,29.09999999999999,38.56000000000001,60.27000000000001,22.86,10.0
2024-02-24,14.330000000000005,41.599999999999994,24.0,61.37,103.0,12.299999999999997,36.0,38.57000000000002,32.94999999999998,31.409999999999997,8.999999999999998,19.299999999999997,38.06,66.90000000000002,51.88999999999999,30.19999999999999,40.81000000000001,60.59999999999999,24.439999999999998,10.2
2024-02-25,14.04,42.0,23.699999999999992,62.04,105.66,12.499999999999995,35.5,38.57000000000002,32.99999999999999,31.45999999999999,8.899999999999999,18.399999999999995,37.470000000000006,68.10000000000001,53.38000000000001,29.899999999999988,40.179999999999986,60.86999999999999,24.12,10.3
2024-02-26,14.139999999999999,44.45,23.699999999999992,62.33,105.66,12.399999999999999,35.5,38.96000000000003,32.79999999999998,31.82,8.899999999999999,18.399999999999995,37.470000000000006,67.19999999999999,54.47,29.74999999999999,40.21999999999999,60.99999999999999,23.899999999999988,10.100000000000001
2024-02-27,14.106666666666667,44.441666666666656,23.666666666666664,62.393333333333324,106.24666666666673,12.375000000000002,35.4,38.89500000000002,32.72499999999998,31.82,8.933333333333332,18.249999999999996,37.693333333333335,67.33333333333334,54.58499999999998,29.71666666666667,40.446666666666665,61.078333333333326,23.869999999999994,10.070000000000002
2024-02-28,14.07333333333333,44.43333333333333,23.63333333333333,62.45666666666666,106.8333333333333,12.35,35.3,38.83,32.65,31.82,8.966666666666665,18.099999999999998,37.91666666666665,67.46666666666667,54.699999999999996,29.68333333333332,40.67333333333332,61.15666666666666,23.840000000000003,10.04
2024-02-29,14.04,44.42499999999998,23.599999999999998,62.52000000000001,107.41999999999997,12.325,35.20000000000001,38.765000000000015,32.574999999999996,31.82,8.999999999999998,17.949999999999996,38.14,67.6,54.81499999999998,29.649999999999988,40.899999999999984,61.235,23.81,10.01
2024-03-01,14.006666666666668,44.416666666666636,23.56666666666667,62.583333333333336,108.00666666666669,12.299999999999997,35.1,38.70000000000001,32.499999999999986,31.82,9.033333333333333,17.799999999999997,38.36333333333333,67.73333333333333,54.93,29.61666666666667,41.12666666666666,61.31333333333334,23.779999999999994,9.980000000000002
2024-03-02,13.973333333333336,44.40833333333331,23.53333333333333,62.64666666666666,108.59333333333336,12.275000000000002,34.999999999999986,38.63500000000002,32.42499999999999,31.82,9.066666666666666,17.649999999999995,38.586666666666666,67.86666666666669,55.045,29.583333333333325,41.35333333333332,61.391666666666666,23.75,9.95
2024-03-03,13.94,44.39999999999997,23.499999999999996,62.71,109.17999999999999,12.249999999999998,34.89999999999999,38.57000000000002,32.34999999999999,31.82,9.1,17.499999999999996,38.81000000000001,67.99999999999999,55.15999999999998,29.54999999999999,41.58,61.47,23.719999999999995,9.92
2024-03-04,13.94,44.45,23.9,62.9,107.98000000000006,12.45,34.89999999999999,38.67000000000001,32.399999999999984,32.64,9.200000000000001,18.199999999999996,40.34000000000001,69.79999999999998,55.26,29.799999999999997,40.63,61.87000000000001,24.349999999999998,10.0
2024-03-05,14.10333333333333,44.550000000000004,24.266666666666666,62.96333333333333,108.46666666666673,12.633333333333333,35.69999999999999,39.06000000000001,32.666666666666664,32.58,9.200000000000001,18.399999999999995,40.27333333333331,70.23333333333335,56.12,30.066666666666652,41.15666666666667,61.983333333333334,24.636666666666663,10.133333333333335
