Date,POT,PVB,CMG,MSN,PVD,FPT,KDH,CTG,NVB,CTS,PVS,MWG,HAG,ITD,VNM,PVC,PDR,NLG,VIC,VCB
2024-05-28,18.199999999999996,28.866666666666664,50.92999999999999,74.00000000000001,27.88333333333333,127.45,32.78999999999999,32.06666666666666,9.333333333333329,35.4,40.823333333333345,61.33333333333334,12.16666666666667,14.083333333333332,63.53999999999999,13.773333333333332,19.749999999999993,41.68333333333333,41.59999999999997,58.39999999999999
2024-05-29,18.499999999999996,28.833333333333325,50.959999999999994,74.00000000000001,27.81666666666666,127.78000000000002,32.849999999999994,32.08333333333333,9.466666666666663,35.64999999999999,40.62666666666668,61.66666666666664,12.283333333333333,14.21666666666667,63.99,13.806666666666668,19.65,41.616666666666674,41.59999999999997,58.39999999999999
2024-05-30,18.799999999999997,28.799999999999997,50.989999999999995,74.00000000000001,27.749999999999993,128.11000000000007,32.91,32.09999999999999,9.6,35.900000000000006,40.430000000000014,62.0,12.399999999999999,14.350000000000001,64.44,13.84,19.55,41.55,41.59999999999997,58.39999999999999
2024-05-31,18.599999999999998,28.600000000000005,49.910000000000004,74.6,27.399999999999988,127.12000000000002,32.73,32.0,9.399999999999997,35.20000000000001,39.94000000000001,62.99999999999999,12.15,14.000000000000002,64.92,13.64,18.999999999999996,41.8,42.199999999999996,58.530000000000015
2024-06-01,18.599999999999998,28.600000000000005,49.55,74.1,27.699999999999996,127.71,32.96000000000001,32.0,9.300000000000002,34.85,39.839999999999996,63.800000000000004,12.15,13.3,68.66,13.74,18.999999999999996,41.14999999999999,42.300000000000004,59.66999999999999
2024-06-02,17.699999999999996,28.000000000000004,46.13,71.8,27.85000000000001,123.94,31.639999999999993,31.450000000000003,9.1,32.45000000000001,39.26,62.10000000000001,11.800000000000004,13.3,67.41,13.84,17.699999999999996,39.30000000000001,42.10000000000001,60.67000000000001
2024-06-03,17.699999999999996,28.500000000000004,47.120000000000005,72.20000000000002,27.899999999999995,122.35000000000005,31.819999999999993,31.549999999999994,9.200000000000001,34.70000000000001,39.26,62.9,12.1,13.500000000000005,68.56,13.84,17.999999999999996,39.50000000000001,42.0,59.33
2024-06-04,17.83333333333333,27.633333333333336,46.023333333333355,71.63333333333334,27.249999999999996,120.82666666666668,31.66666666666667,31.08333333333333,9.066666666666666,34.66666666666667,38.54000000000001,62.46666666666666,11.933333333333334,13.2,67.88666666666667,13.439999999999996,17.666666666666664,38.93333333333332,41.766666666666666,58.92999999999999
2024-06-05,17.966666666666665,26.76666666666666,44.92666666666667,71.06666666666668,26.599999999999994,119.30333333333328,31.51333333333333,30.616666666666667,8.933333333333332,34.63333333333333,37.82000000000001,62.033333333333324,11.766666666666666,12.900000000000002,67.21333333333334,13.039999999999997,17.333333333333336,38.36666666666666,41.53333333333333,58.530000000000015
2024-06-06,18.099999999999998,25.900000000000002,43.83,70.5,25.95,117.78000000000004,31.359999999999996,30.150000000000002,8.800000000000004,34.6,37.10000000000001,61.599999999999994,11.599999999999998,12.600000000000003,66.54,12.639999999999999,16.999999999999993,37.8,41.29999999999999,58.13000000000001
2024-06-07,18.099999999999998,26.39999999999999,45.13999999999999,73.20000000000002,26.350000000000005,119.96999999999996,32.089999999999996,30.549999999999994,8.899999999999999,36.55,37.690000000000005,62.29999999999999,11.849999999999998,13.2,69.71,12.839999999999998,17.499999999999993,39.199999999999996,41.29999999999999,58.39999999999999
2024-06-08,18.099999999999998,26.700000000000006,45.95000000000001,73.00000000000001,26.54999999999999,121.16,32.46,30.199999999999996,8.899999999999999,36.0,37.690000000000005,62.29999999999999,11.55,13.0,70.76,12.939999999999998,17.800000000000004,39.15,42.349999999999994,58.66
2024-06-09,18.099999999999998,26.900000000000006,43.870000000000005,74.49999999999999,26.15,120.55999999999999,32.05,30.199999999999996,8.700000000000003,34.949999999999996,37.290000000000006,62.4,10.75,12.65,69.71,12.839999999999998,17.300000000000004,38.099999999999994,41.800000000000004,58.39999999999999
2024-06-10,18.399999999999995,27.399999999999988,45.77,75.2,26.599999999999994,126.01999999999997,32.41,31.499999999999993,8.700000000000003,36.099999999999994,37.88000000000002,65.6,10.449999999999996,12.75,70.28,12.939999999999998,17.699999999999996,39.00000000000001,41.2,58.66
2024-06-11,17.999999999999996,27.533333333333317,46.07000000000001,75.2,26.68333333333334,127.0466666666667,32.42666666666666,31.566666666666674,8.733333333333336,36.3,38.07666666666668,65.93333333333334,10.466666666666667,12.766666666666667,70.18666666666667,13.006666666666666,17.633333333333333,38.983333333333334,40.99999999999999,58.683333333333316
2024-06-12,17.599999999999998,27.666666666666668,46.370000000000005,75.2,26.76666666666667,128.0733333333333,32.44333333333333,31.633333333333326,8.766666666666671,36.500000000000014,38.27333333333334,66.26666666666668,10.483333333333327,12.783333333333331,70.09333333333333,13.073333333333334,17.56666666666667,38.966666666666676,40.8,58.70666666666666
2024-06-13,17.199999999999996,27.8,46.67,75.2,26.85,129.1,32.46,31.699999999999992,8.800000000000004,36.7,38.470000000000006,66.60000000000001,10.5,12.8,70.0,13.139999999999997,17.499999999999993,38.95,40.6,58.73
2024-06-14,17.199999999999996,27.300000000000008,46.4,74.80000000000001,26.749999999999996,128.8,32.55,31.85000000000001,8.700000000000003,36.349999999999994,38.570000000000014,66.70000000000002,10.449999999999996,12.700000000000001,70.76,13.239999999999997,18.149999999999995,38.34999999999999,40.69999999999999,59.86999999999998
2024-06-15,17.199999999999996,27.300000000000008,45.86,76.5,26.70000000000001,128.61,32.46,31.800000000000008,8.800000000000004,36.14999999999999,38.28,66.60000000000001,10.05,12.600000000000003,70.96,13.139999999999997,17.9,38.05,40.8,58.860000000000014
2024-06-16,17.899999999999995,27.1,44.81999999999999,75.00000000000001,26.4,127.81000000000003,32.27,31.85000000000001,8.700000000000003,35.50000000000001,37.980000000000004,65.90000000000002,10.05,12.100000000000003,70.76,12.839999999999998,17.6,37.25,40.8,58.599999999999994
2024-06-17,18.399999999999995,28.000000000000004,47.03,77.29999999999998,27.199999999999996,129.70000000000002,33.769999999999996,32.49999999999999,8.999999999999998,37.95000000000002,38.860000000000014,69.0,10.400000000000002,12.600000000000003,70.76,13.239999999999997,18.799999999999994,39.50000000000001,41.14999999999999,58.92999999999999
2024-06-18,18.13333333333333,28.200000000000003,47.27000000000002,77.46666666666665,27.266666666666673,129.66666666666669,33.75666666666667,32.55,8.999999999999998,38.033333333333346,39.09000000000002,69.0,10.433333333333334,12.600000000000003,71.46333333333334,13.306666666666665,18.91666666666666,39.56666666666667,41.14999999999999,59.086666666666666
2024-06-19,17.866666666666664,28.40000000000001,47.51,77.63333333333333,27.333333333333332,129.6333333333333,33.74333333333333,32.6,8.999999999999998,38.11666666666667,39.32,69.0,10.466666666666667,12.600000000000003,72.16666666666667,13.373333333333328,19.033333333333328,39.633333333333326,41.14999999999999,59.24333333333333
2024-06-20,17.599999999999998,28.600000000000005,47.75,77.8,27.399999999999988,129.6,33.73,32.649999999999984,8.999999999999998,38.2,39.550000000000004,69.0,10.5,12.600000000000003,72.87,13.439999999999996,19.149999999999995,39.70000000000001,41.14999999999999,59.4
2024-06-21,17.599999999999998,28.500000000000004,47.83999999999998,77.60000000000001,27.649999999999995,130.59000000000003,34.32,33.199999999999996,8.999999999999998,39.04999999999999,39.550000000000004,69.5,10.600000000000001,12.700000000000001,72.49,13.339999999999996,20.449999999999996,40.6,41.7,60.739999999999995
2024-06-22,17.599999999999998,29.400000000000006,47.38999999999999,77.5,28.0,132.58000000000004,34.27,34.2,9.1,39.100000000000016,39.94000000000001,69.79999999999998,10.699999999999998,12.75,72.2,13.64,21.0,40.7,41.85,62.07
2024-06-23,17.599999999999998,29.0,49.28000000000001,78.0,27.800000000000008,132.87999999999997,34.18,34.59999999999999,9.1,39.04999999999999,39.839999999999996,69.99999999999999,10.5,12.75,71.15,13.53999999999999,21.399999999999995,40.7,41.55,61.81
2024-06-24,18.9,29.0,48.46999999999999,77.9,27.899999999999995,132.17999999999998,34.00000000000001,34.95,9.6,39.550000000000004,39.65,69.99999999999999,10.400000000000002,12.700000000000001,71.82,13.439999999999996,21.599999999999998,40.7,41.55,61.81
2024-06-25,18.599999999999998,28.833333333333325,48.17000000000001,77.33333333333336,27.800000000000008,131.6500000000001,34.089999999999996,34.83333333333334,9.533333333333331,39.416666666666664,39.583333333333336,69.93333333333334,10.416666666666664,12.616666666666665,71.33999999999999,13.406666666666665,21.699999999999992,40.68333333333333,41.74999999999999,61.72000000000001
2024-06-26,18.299999999999997,28.666666666666664,47.87,76.76666666666668,27.699999999999996,131.12000000000003,34.18,34.71666666666666,9.466666666666663,39.283333333333324,39.51666666666669,69.86666666666665,10.433333333333334,12.533333333333331,70.86,13.373333333333328,21.8,40.66666666666665,41.95000000000001,61.63
2024-06-27,17.999999999999996,28.500000000000004,47.569999999999986,76.19999999999999,27.6,130.59000000000003,34.27,34.59999999999999,9.399999999999997,39.15,39.45,69.79999999999998,10.449999999999996,12.450000000000001,70.38,13.339999999999996,21.899999999999995,40.65,42.15,61.54
2024-06-28,17.999999999999996,28.7,47.30000000000001,76.80000000000001,27.399999999999988,131.59000000000003,34.089999999999996,34.85000000000001,9.499999999999998,39.199999999999996,39.45,69.79999999999998,10.5,12.100000000000003,70.48,13.439999999999996,21.749999999999996,40.7,45.100000000000016,61.2
2024-06-29,17.999999999999996,28.900000000000006,47.120000000000005,77.09999999999998,27.6,132.37999999999997,34.05,34.9,9.499999999999998,38.85000000000001,39.45,69.4,11.0,12.250000000000002,70.86,13.339999999999996,21.899999999999995,40.9,44.399999999999984,60.94
2024-06-30,17.999999999999996,29.2,48.20000000000001,76.9,27.3,132.78000000000003,34.27,35.0,9.6,38.75000000000001,39.45,69.10000000000001,10.850000000000001,12.150000000000004,70.48,13.239999999999997,21.45,40.9,44.20000000000001,61.2
2024-07-01,16.699999999999996,29.2,47.569999999999986,76.5,27.450000000000003,133.87000000000003,34.27,35.05,9.300000000000002,38.99999999999999,40.03999999999999,69.79999999999998,10.65,11.900000000000002,70.86,13.239999999999997,21.549999999999994,40.999999999999986,44.20000000000001,61.34
2024-07-02,16.88,29.060000000000002,47.605999999999995,76.26,27.3,133.51200000000006,34.326,35.09999999999998,9.26,39.040000000000006,39.962,69.66,10.570000000000004,11.83,70.93599999999999,13.159999999999998,21.71999999999999,41.2,44.16000000000001,61.245999999999995
2024-07-03,17.06,28.92,47.641999999999996,76.02,27.150000000000002,133.154,34.382,35.150000000000006,9.220000000000004,39.080000000000005,39.88400000000001,69.51999999999998,10.490000000000002,11.760000000000002,71.012,13.08,21.890000000000004,41.4,44.120000000000005,61.152
2024-07-04,17.240000000000002,28.779999999999998,47.678000000000004,75.78,26.999999999999996,132.79600000000005,34.438,35.20000000000001,9.18,39.12,39.806000000000004,69.38000000000001,10.410000000000005,11.690000000000005,71.088,13.0,22.060000000000002,41.6,44.080000000000005,61.05800000000001
2024-07-05,17.419999999999998,28.640000000000008,47.714000000000006,75.53999999999999,26.85,132.43800000000002,34.49399999999999,35.25000000000001,9.139999999999997,39.160000000000004,39.72800000000001,69.24,10.329999999999998,11.62,71.164,12.919999999999996,22.23,41.8,44.04,60.964
2024-07-06,17.599999999999998,28.500000000000004,47.75,75.29999999999998,26.70000000000001,132.07999999999998,34.55,35.3,9.1,39.199999999999996,39.65,69.10000000000001,10.25,11.55,71.24,12.839999999999998,22.4,42.0,44.0,60.87000000000001
2024-07-07,17.599999999999998,28.500000000000004,46.93999999999999,74.1,26.250000000000004,129.70000000000002,34.49999999999999,35.0,9.200000000000001,39.199999999999996,39.26,67.90000000000002,10.199999999999998,11.5,71.63,12.739999999999998,21.850000000000005,41.1,45.05000000000002,60.26999999999999
2024-07-08,18.9,28.7,46.67,76.00000000000001,26.599999999999994,131.18999999999997,34.36,35.5,8.999999999999998,39.3,39.75,67.99999999999997,10.25,11.200000000000001,72.3,12.839999999999998,21.599999999999998,41.1,44.64999999999999,60.34000000000001
2024-07-09,18.9,28.7,46.429999999999986,75.80000000000001,26.666666666666675,130.9233333333333,34.3,35.483333333333334,8.999999999999998,39.11666666666668,39.813333333333354,67.83333333333331,10.300000000000002,11.316666666666668,72.10666666666667,12.839999999999998,21.63333333333333,41.1,44.33333333333334,60.34000000000001
2024-07-10,18.9,28.7,46.19,75.60000000000001,26.733333333333338,130.6566666666666,34.239999999999995,35.46666666666667,8.999999999999998,38.93333333333333,39.876666666666665,67.66666666666669,10.350000000000001,11.433333333333334,71.91333333333333,12.839999999999998,21.66666666666666,41.1,44.01666666666667,60.34000000000001
2024-07-11,18.9,28.7,45.95000000000001,75.4,26.799999999999997,130.39,34.18,35.449999999999996,8.999999999999998,38.75000000000001,39.94000000000001,67.50000000000001,10.400000000000002,11.55,71.72,12.839999999999998,21.699999999999992,41.1,43.70000000000002,60.34000000000001
2024-07-12,18.9,28.500000000000004,44.60000000000001,75.2,26.650000000000002,129.1,33.90999999999999,34.95,8.899999999999999,37.899999999999984,39.94000000000001,67.79999999999998,10.65,11.45,71.82,12.739999999999998,20.899999999999995,40.9,43.00000000000001,59.530000000000015
2024-07-13,18.9,28.200000000000003,45.32,75.1,26.4,129.70000000000002,33.90999999999999,34.95,8.899999999999999,38.2,39.75,67.79999999999998,10.600000000000001,11.75,71.53,12.739999999999998,21.150000000000002,40.9,43.00000000000001,59.129999999999995
2024-07-14,18.9,28.10000000000001,45.77,75.1,26.4,131.38999999999996,33.769999999999996,35.0,8.999999999999998,38.04999999999999,39.94000000000001,67.50000000000001,10.449999999999996,11.600000000000005,71.63,12.839999999999998,21.150000000000002,40.9,42.900000000000006,59.86999999999998
2024-07-15,18.9,28.10000000000001,46.03999999999999,74.20000000000002,25.999999999999996,132.07999999999998,33.86,34.9,9.1,38.39999999999999,39.65,67.19999999999999,10.449999999999996,11.7,69.9,12.739999999999998,21.500000000000004,41.75000000000001,42.900000000000006,60.13000000000002
2024-07-16,18.9,27.90000000000001,45.82666666666668,73.76666666666667,25.799999999999997,131.45333333333335,33.98333333333333,34.81666666666666,9.033333333333333,38.2833333333333,39.52000000000001,66.83333333333333,10.416666666666664,11.666666666666666,69.58,12.706666666666667,21.233333333333324,41.5,42.616666666666674,59.906666666666666
2024-07-17,18.9,27.700000000000003,45.61333333333331,73.33333333333334,25.59999999999999,130.82666666666668,34.106666666666655,34.73333333333333,8.966666666666665,38.16666666666666,39.38999999999999,66.46666666666667,10.383333333333333,11.633333333333335,69.26,12.67333333333333,20.96666666666667,41.250000000000014,42.33333333333332,59.68333333333332
2024-07-18,18.9,27.499999999999996,45.4,72.89999999999999,25.39999999999999,130.2,34.23,34.64999999999999,8.899999999999999,38.04999999999999,39.26,66.09999999999998,10.350000000000001,11.600000000000005,68.94,12.639999999999999,20.700000000000003,40.999999999999986,42.05,59.46000000000001
2024-07-19,17.899999999999995,28.000000000000004,45.86,74.49999999999999,25.39999999999999,131.98000000000005,34.81999999999999,34.95,9.1,39.45,39.26,66.8,10.449999999999996,11.600000000000005,70.38,12.739999999999998,21.749999999999996,41.849999999999994,42.900000000000006,60.53999999999999
2024-07-20,17.899999999999995,28.200000000000003,47.30000000000001,74.4,25.59999999999999,133.67,34.55,35.7,8.999999999999998,39.80000000000001,39.45,68.20000000000002,10.550000000000002,12.000000000000005,70.28,12.639999999999999,21.749999999999996,41.949999999999996,42.65,60.87000000000001
2024-07-21,17.299999999999997,28.300000000000004,47.03,74.4,25.749999999999996,134.27,34.55,36.00000000000001,9.1,39.7,39.65,68.20000000000002,10.550000000000002,12.000000000000005,70.28,12.639999999999999,22.4,42.150000000000006,42.900000000000006,61.2
2024-07-22,17.299999999999997,29.900000000000002,46.93999999999999,74.69999999999999,27.049999999999997,134.37,34.40999999999999,36.00000000000001,9.200000000000001,39.499999999999986,40.830000000000005,67.99999999999997,10.699999999999998,12.050000000000006,69.71,13.039999999999997,22.199999999999992,41.6,42.300000000000004,60.6
2024-07-23,17.299999999999997,29.833333333333336,46.64000000000001,74.60000000000001,26.983333333333324,133.9366666666667,34.426666666666655,35.966666666666654,9.166666666666668,39.58333333333332,40.73,67.76666666666667,10.600000000000001,12.066666666666666,69.77333333333333,13.006666666666666,22.199999999999992,41.66666666666665,42.31666666666667,60.66666666666664
2024-07-24,17.299999999999997,29.766666666666655,46.34000000000002,74.49999999999999,26.916666666666668,133.50333333333333,34.443333333333335,35.93333333333332,9.133333333333335,39.66666666666666,40.63000000000001,67.53333333333335,10.5,12.083333333333334,69.83666666666667,12.97333333333333,22.199999999999992,41.733333333333334,42.33333333333332,60.73333333333333
2024-07-25,17.299999999999997,29.700000000000014,46.03999999999999,74.4,26.85,133.07000000000002,34.459999999999994,35.89999999999999,9.1,39.75000000000001,40.53000000000001,67.3,10.400000000000002,12.100000000000003,69.9,12.939999999999998,22.199999999999992,41.8,42.349999999999994,60.79999999999999
2024-07-26,18.699999999999996,29.999999999999996,46.67,74.80000000000001,27.55,133.57000000000002,35.0,36.050000000000004,9.1,40.35,40.830000000000005,68.09999999999998,10.5,12.100000000000003,69.75,13.139999999999997,22.549999999999997,41.899999999999984,42.54999999999999,60.99999999999999
2024-07-27,18.699999999999996,29.900000000000002,46.4,75.49999999999999,27.6,133.87000000000003,35.64,36.00000000000001,9.300000000000002,40.55,40.830000000000005,68.7,10.65,12.000000000000005,69.06,13.139999999999997,23.150000000000006,42.4,42.6,62.07
2024-07-28,18.699999999999996,29.79999999999999,46.4,76.09999999999998,27.699999999999996,133.36999999999998,35.77,36.400000000000006,9.399999999999997,40.10000000000001,40.430000000000014,68.29999999999998,10.65,11.900000000000002,70.15,13.039999999999997,22.800000000000004,42.04999999999999,42.6,61.87
2024-07-29,18.699999999999996,29.5,45.95000000000001,75.89999999999999,27.249999999999996,133.2700000000001,35.41,36.99999999999999,9.300000000000002,40.30000000000001,39.94000000000001,67.50000000000001,10.65,12.000000000000005,70.45,12.939999999999998,22.800000000000004,41.75000000000001,42.49999999999999,61.87
2024-07-30,18.333333333333332,29.5,45.89,75.83333333333333,27.399999999999988,133.36999999999998,35.39333333333334,36.98333333333331,9.26666666666667,40.43333333333333,39.90666666666667,67.7,10.716666666666667,12.000000000000005,70.15,12.939999999999998,22.699999999999996,41.68333333333333,42.33333333333332,61.759999999999984
2024-07-31,17.966666666666665,29.5,45.830000000000005,75.76666666666668,27.55,133.46999999999997,35.376666666666665,36.96666666666667,9.233333333333336,40.56666666666667,39.873333333333356,67.89999999999999,10.783333333333333,12.000000000000005,69.85,12.939999999999998,22.6,41.616666666666674,42.16666666666665,61.64999999999999
2024-08-01,17.599999999999998,29.5,45.77,75.7,27.699999999999996,133.57000000000002,35.35999999999999,36.95,9.200000000000001,40.70000000000002,39.839999999999996,68.09999999999998,10.850000000000001,12.000000000000005,69.55,12.939999999999998,22.500000000000004,41.55,42.0,61.54
2024-08-02,17.599999999999998,29.79999999999999,46.76,76.60000000000001,27.399999999999988,134.96000000000004,35.72999999999999,36.50000000000001,9.300000000000002,40.79999999999999,39.65,67.79999999999998,11.15,12.000000000000005,69.55,13.0,22.45,41.6,42.300000000000004,61.54
2024-08-03,17.999999999999996,29.900000000000002,46.03999999999999,76.00000000000001,27.55,134.46999999999997,35.089999999999996,36.00000000000001,9.1,40.70000000000002,40.03999999999999,67.4,10.899999999999999,12.000000000000005,69.55,13.300000000000004,21.199999999999992,40.999999999999986,42.05,62.01
2024-08-04,17.999999999999996,29.600000000000005,45.4,76.00000000000001,27.249999999999996,133.07000000000002,34.00000000000001,36.20000000000001,9.300000000000002,40.04999999999998,40.03999999999999,66.3,10.550000000000002,12.000000000000005,69.75,13.200000000000005,20.599999999999994,40.2,41.35000000000001,61.94
2024-08-05,16.799999999999997,30.39999999999999,45.22000000000001,75.60000000000001,27.699999999999996,133.18000000000006,34.05,35.59999999999999,9.1,39.9,40.73,66.39999999999999,11.2,12.050000000000006,67.97,13.200000000000005,20.799999999999997,39.89999999999999,40.99999999999999,61.74
2024-08-06,16.83333333333333,30.633333333333326,45.22000000000001,75.33333333333331,27.78333333333333,133.18000000000006,34.13999999999999,35.66666666666667,9.133333333333335,40.13333333333333,40.89333333333335,66.36666666666667,11.099999999999998,12.083333333333334,67.50666666666666,13.266666666666664,20.883333333333333,40.03333333333334,40.949999999999996,61.67333333333333
2024-08-07,16.866666666666664,30.86666666666669,45.22000000000001,75.06666666666666,27.866666666666664,133.18000000000006,34.23,35.73333333333333,9.166666666666668,40.36666666666666,41.05666666666667,66.33333333333334,11.0,12.116666666666667,67.04333333333334,13.33333333333333,20.96666666666667,40.16666666666666,40.900000000000006,61.606666666666676
2024-08-08,16.899999999999995,31.100000000000016,45.22000000000001,74.80000000000001,27.95,133.18000000000006,34.32,35.8,9.200000000000001,40.6,41.22000000000001,66.3,10.899999999999999,12.150000000000004,66.58,13.399999999999999,21.050000000000004,40.300000000000004,40.85000000000001,61.54
2024-08-09,17.799999999999997,30.699999999999996,44.78,75.2,28.049999999999994,132.87999999999997,34.089999999999996,35.749999999999986,9.1,39.85000000000001,41.02000000000002,65.2,10.899999999999999,12.200000000000001,67.67,13.300000000000004,21.050000000000004,40.1,40.900000000000006,61.2
2024-08-10,17.799999999999997,30.39999999999999,45.95000000000001,77.0,27.699999999999996,134.46999999999997,34.27,36.099999999999994,9.1,40.20000000000001,40.53000000000001,64.2,11.050000000000002,12.550000000000002,67.27,13.1,21.150000000000002,40.50000000000001,41.59999999999997,60.87000000000001
2024-08-11,17.799999999999997,30.6,48.20000000000001,80.00000000000001,27.35,140.72,34.089999999999996,36.15,8.999999999999998,39.99999999999999,40.34000000000001,64.99999999999999,11.0,12.600000000000003,67.17,13.0,20.799999999999997,40.14999999999999,41.4,61.47
2024-08-12,17.599999999999998,30.699999999999996,47.75,81.1,27.55,138.64000000000004,34.089999999999996,36.24999999999999,9.1,40.30000000000001,40.14000000000001,64.49999999999999,11.0,13.349999999999998,67.17,13.0,21.249999999999996,40.24999999999999,41.800000000000004,61.2
2024-08-13,17.599999999999998,30.666666666666668,47.77999999999999,80.83333333333331,27.399999999999988,137.9766666666667,34.04666666666666,36.18333333333332,9.066666666666666,40.39999999999999,39.976666666666674,64.2,11.0,13.400000000000002,67.00666666666667,13.0,21.13333333333333,40.06666666666667,41.91666666666664,61.18
2024-08-14,17.599999999999998,30.633333333333326,47.81,80.56666666666666,27.249999999999996,137.31333333333333,34.00333333333334,36.11666666666667,9.033333333333333,40.499999999999986,39.813333333333354,63.899999999999984,11.0,13.449999999999996,66.84333333333333,13.0,21.016666666666662,39.88333333333333,42.033333333333346,61.16
2024-08-15,17.599999999999998,30.6,47.83999999999998,80.3,27.1,136.65000000000012,33.959999999999994,36.050000000000004,8.999999999999998,40.6,39.65,63.600000000000016,11.0,13.500000000000005,66.68,13.0,20.899999999999995,39.70000000000001,42.15,61.14
2024-08-16,17.899999999999995,29.400000000000006,46.849999999999994,80.8,26.599999999999994,136.06000000000006,33.49999999999999,36.15,8.999999999999998,40.150000000000006,38.67000000000001,64.4,11.0,13.2,66.28,12.699999999999998,20.099999999999994,39.00000000000001,41.649999999999984,61.14
2024-08-17,17.899999999999995,28.7,46.849999999999994,80.39999999999999,26.300000000000004,135.35999999999999,33.089999999999996,36.29999999999999,8.999999999999998,39.80000000000001,38.37000000000001,65.5,10.800000000000004,13.150000000000006,66.97,12.699999999999998,19.700000000000003,38.199999999999996,41.50000000000001,61.2
2024-08-18,17.899999999999995,28.900000000000006,47.480000000000004,80.99999999999999,26.54999999999999,136.06000000000006,33.35,36.54999999999999,9.1,39.99999999999999,38.76,65.79999999999998,10.800000000000004,13.150000000000006,67.07,12.8,21.050000000000004,38.89999999999999,41.55,61.67
2024-08-19,16.999999999999996,28.600000000000005,46.93999999999999,80.39999999999999,26.250000000000004,136.06000000000006,32.8,36.24999999999999,9.1,39.80000000000001,38.28,65.7,10.600000000000001,13.150000000000006,66.87,12.699999999999998,20.899999999999995,38.89999999999999,41.800000000000004,61.81
2024-08-20,17.266666666666662,28.366666666666664,47.33,80.33333333333334,26.099999999999998,135.56,32.7,36.00000000000001,9.066666666666666,39.33333333333335,38.14666666666667,65.73333333333335,10.600000000000001,13.2,66.84,12.633333333333335,20.799999999999997,38.666666666666664,41.95000000000001,61.72000000000001
2024-08-21,17.53333333333333,28.133333333333336,47.72000000000002,80.26666666666667,25.95,135.06000000000003,32.6,35.749999999999986,9.033333333333333,38.866666666666674,38.01333333333336,65.76666666666665,10.600000000000001,13.25,66.81,12.566666666666666,20.700000000000003,38.43333333333335,42.10000000000001,61.63
2024-08-22,17.799999999999997,27.90000000000001,48.11,80.19999999999999,25.799999999999997,134.56,32.50000000000001,35.5,8.999999999999998,38.39999999999999,37.88000000000002,65.79999999999998,10.600000000000001,13.3,66.78,12.499999999999998,20.599999999999994,38.199999999999996,42.249999999999986,61.54
2024-08-23,16.299999999999997,27.499999999999996,46.580000000000005,78.90000000000002,25.59999999999999,132.17999999999998,32.7,35.0,8.999999999999998,37.45000000000001,37.290000000000006,66.3,10.5,13.600000000000003,66.78,12.499999999999998,20.899999999999995,38.15,42.199999999999996,61.14
2024-08-24,17.399999999999995,27.700000000000003,46.309999999999995,79.39999999999999,25.850000000000005,133.2700000000001,33.3,35.05,8.899999999999999,37.95000000000002,37.59,65.7,10.699999999999998,13.650000000000004,66.78,12.599999999999998,21.599999999999998,39.30000000000001,43.200000000000024,61.2
2024-08-25,16.499999999999996,27.300000000000008,45.59,78.5,25.900000000000006,133.36999999999998,33.64999999999999,34.85000000000001,8.800000000000004,36.85000000000001,37.49000000000001,65.39999999999999,10.550000000000002,13.750000000000005,67.87,12.499999999999998,21.350000000000005,38.89999999999999,42.05,61.34
2024-08-26,16.199999999999996,27.300000000000008,45.68000000000001,77.2,25.65,133.07000000000002,33.15,34.59999999999999,8.899999999999999,36.85000000000001,37.10000000000001,65.5,10.150000000000002,13.900000000000004,67.47,12.399999999999999,21.650000000000002,38.75,41.55,61.39999999999999
2024-08-27,16.599999999999998,27.433333333333334,45.86,77.43333333333332,25.699999999999992,133.36999999999998,33.266666666666666,34.63333333333333,8.899999999999999,37.033333333333324,37.13333333333335,65.5,10.150000000000002,13.85,67.20666666666666,12.399999999999999,21.63333333333333,38.866666666666674,41.51666666666666,61.44666666666666
2024-08-28,16.999999999999996,27.566666666666656,46.03999999999999,77.66666666666667,25.749999999999996,133.67,33.38333333333335,34.66666666666668,8.899999999999999,37.21666666666666,37.16666666666668,65.5,10.150000000000002,13.800000000000002,66.94333333333334,12.399999999999999,21.61666666666667,38.983333333333334,41.48333333333331,61.493333333333325
2024-08-29,17.399999999999995,27.700000000000003,46.22,77.9,25.799999999999997,133.97,33.49999999999999,34.70000000000001,8.899999999999999,37.39999999999999,37.2,65.5,10.150000000000002,13.750000000000005,66.68,12.399999999999999,21.599999999999998,39.099999999999994,41.45000000000001,61.54
2024-08-30,17.399999999999995,28.300000000000004,47.569999999999986,78.0,25.749999999999996,134.46999999999997,33.49999999999999,34.95,8.800000000000004,37.45000000000001,37.2,66.50000000000001,10.199999999999998,13.900000000000004,66.48,12.399999999999999,21.150000000000002,39.099999999999994,41.35000000000001,61.54
2024-08-31,15.999999999999996,28.10000000000001,47.480000000000004,78.09999999999998,25.59999999999999,134.96000000000004,33.49999999999999,34.74999999999999,8.899999999999999,37.199999999999996,37.10000000000001,65.99999999999999,10.350000000000001,13.750000000000005,65.78,12.2,21.249999999999996,39.39999999999999,40.99999999999999,61.34
2024-09-01,16.799999999999997,27.90000000000001,46.76,76.60000000000001,25.65,134.96000000000004,33.49999999999999,35.7,8.899999999999999,37.6,37.10000000000001,66.50000000000001,10.350000000000001,13.750000000000005,65.58,12.2,21.050000000000004,39.849999999999994,41.55,62.609999999999985
