Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2023-02-22,21300.0,21700.0,22950.0,21300.0,8980000.0,-4.05,PVD_RRV,-0.0405405405405405,-0.0340136054421769,0.0142857142857142,0.0208113842351173,0.0227048960924733,0.0203931081827991,5628000.0,4532857.142857143,4470714.285714285,0.076036866359447,-0.0184331797235023,0.3446799914142497,51.47058823529411,875.0,22000.0,22100.0,21364.285714285714,20709.52380952381,20361.0,18276.5,21800.0,22035.714285714286,21706.666666666668,21280.44733044733,20745.21568627451,19648.15181518152,21840.710334575186,21531.66338502284,20967.61078519075,564.0525998320882,465.9697319208954,98.08286791119276,24.98902823589644,44.180923014260095,47.137109174477395,0.0,0.0,0.0,20709.52380952381,23036.19456951492,18382.853049532696,1444319900.0,86.98130211601996,-900.0,-1050.0,150.0,32.35014272121801,73.84460817146687,0.953020134228188,1.0492610837438423,-48.52941176470589,0.3004932344606859
2023-02-23,21800.0,21300.0,21800.0,20200.0,6750000.0,2.35,PVD_RRV,0.0234741784037557,-0.018018018018018,0.1065989847715735,0.0245240274923061,0.0230393772517906,0.0205501239906086,6155333.333333333,4627142.857142857,4520714.285714285,0.0,-0.0516431924882629,0.3762452494286687,63.49206349206349,892.8571428571429,21766.666666666664,22057.14285714286,21432.14285714286,20811.904761904763,20414.0,18367.0,21700.0,21960.714285714286,21764.761904761905,21379.581529581537,20801.647058823528,19717.92409240924,21829.078810410843,21572.94594117317,21029.26924554699,543.6766956261781,481.5111246619519,62.16557096422616,48.71246938451592,55.387093454948456,56.65359007185313,0.3399751489656262,0.26348578846251,0.2554621414618749,20811.904761904763,23131.965653278807,18491.84387053072,1451069900.0,77.6957857072322,500.0,-700.0,-300.0,-30.754582242323153,29.6104642805808,0.9688888888888888,1.068627450980392,-36.507936507936506,0.3156576638777553
2023-02-24,20800.0,21850.0,22300.0,20800.0,3610000.0,-4.59,PVD_RRV,-0.0458715596330274,-0.0693512304250559,0.0585241730279897,0.0298072089816958,0.0251573340288237,0.0214438503737641,6006000.0,4679047.619047619,4495476.19047619,0.068649885583524,-0.0480549199084668,0.3131147333998307,31.746031746031743,946.4285714285714,21299.999999999996,21878.571428571428,21467.85714285714,20883.333333333332,20450.0,18439.0,21216.666666666668,21646.428571428572,21680.47619047619,21378.499278499276,20816.78431372549,19766.102310231025,21535.056293150603,21454.03118099268,21012.286338469436,441.7448425232469,473.55786823421096,-31.81302571096404,25.834681300522337,37.56277578846228,40.02556029187616,0.012118858508693,0.0,0.0,20883.333333333332,23097.856106102197,18668.810560564467,1447459900.0,78.76754642414389,-1000.0,-1400.0,-1250.0,-39.85239852398524,26.654541780337592,0.9369369369369368,1.0146341463414634,-68.25396825396825,0.3159187398328322
2023-02-25,20866.666666666668,21450.0,21966.666666666668,20616.666666666668,3830000.0,-2.74,PVD_RRV,0.0032051282051281,-0.0725925925925925,0.081174438687392,0.0292364981950241,0.0251485341769859,0.021418235158665,5852000.0,4732380.952380952,4462883.597883598,0.0512820512820512,-0.0388500388500387,0.3173234344684199,33.862433862433896,979.7619047619048,21155.55555555555,21688.095238095237,21501.190476190477,20957.14285714286,20499.333333333336,18508.666666666668,21000.0,21393.452380952385,21600.317460317463,21376.98412698413,20833.124183006537,19814.17491749175,21344.08782844091,21363.66740955791,21001.499696113675,362.16771344423614,451.279837276216,-89.11212383197989,28.949122319573817,39.106725237570856,41.34971918423302,0.0567511925264879,0.0314139036026267,0.0298478890377811,20957.14285714286,23052.470236193112,18861.815478092605,1451289900.0,73.57681471082407,66.66666666666788,-433.3333333333321,-1333.333333333332,-73.2867132867131,9.839117138678564,0.9796557120500784,1.0129449838187703,-66.1375661375661,0.306285599121936
2023-02-26,20933.333333333332,21050.0,21633.333333333332,20433.333333333332,4050000.0,-0.8900000000000001,PVD_RRV,0.0031948881789136,-0.0570570570570571,0.0836928386540118,0.0303312778762367,0.025139225336461,0.0213914608716594,5444000.0,4787142.857142857,4422936.507936508,0.0332541567695962,-0.0292953285827395,0.3215321355370091,35.97883597883594,992.8571428571428,20866.666666666664,21485.714285714286,21532.14285714286,21033.333333333332,20548.333333333332,18588.5,20888.88888888889,21204.7619047619,21524.603174603173,21374.819624819625,20850.143790849674,19862.18811881188,21226.729401267316,21297.46216706182,20996.450335907724,301.0118311540973,421.2262360517923,-120.21440489769498,32.894301051557804,40.835743451763726,42.80674295834395,0.2155834903629107,0.0665933011788883,0.0626906877276472,21033.333333333332,22992.613246408175,19074.05342025849,1455339900.0,67.55196638328384,66.66666666666424,-866.6666666666679,-1416.666666666668,-102.823179791976,-10.510510510510292,0.9602446483180428,1.0161812297734627,-64.02116402116407,0.290542784899217
2023-02-27,21000.0,20650.0,21300.0,20250.0,4270000.0,0.96,PVD_RRV,0.0031847133757962,-0.0140845070422535,0.0862068965517242,0.0257537705197478,0.0251294133195808,0.0213635134743251,4502000.0,4843333.333333333,4375634.920634921,0.0145278450363196,-0.0193704600484261,0.3257408366055982,29.09090909090909,985.7142857142856,20933.333333333332,21271.428571428572,21560.714285714286,21111.904761904763,20597.0,18667.666666666664,20955.555555555555,21083.333333333336,21453.65079365079,21371.789321789325,20867.856209150326,19909.940594059404,21161.949572333797,21251.69875674462,20996.713273988633,254.9854827559866,387.9780853926312,-132.99260263664456,37.73459864214478,42.7566487573463,44.40047580716582,0.5372563923758604,0.1056769215229256,0.0986150480911027,21111.904761904763,22913.66756714578,19310.141956663745,1459609900.0,60.32810341444405,66.66666666666788,200.0,-1500.0,-115.82427964100124,-33.67672003640702,1.0096153846153846,0.9929078014184396,-70.9090909090909,0.2714995624765182
2023-02-28,21200.0,21400.0,21450.0,20950.0,2180000.0,0.95,PVD_RRV,0.0095238095238094,-0.0275229357798164,0.0956072351421188,0.0228159682894511,0.0251357199787868,0.0212713346121388,3588000.0,4823809.523809524,4307857.142857143,0.0116822429906542,-0.0210280373831775,0.338366939811366,36.36363636363637,985.7142857142856,21044.44444444444,21128.571428571428,21603.571428571428,21200.0,20648.0,18747.5,21088.888888888887,21065.47619047619,21405.55555555556,21379.79797979798,20891.503267973854,19960.08580858086,21172.821123095568,21243.745101860834,21011.771549989473,231.97355187136057,356.77717868837703,-124.8036268170165,52.21174902726389,48.66580193909746,49.291713739905255,1.0,0.2259072623102244,0.2088685289357928,21200.0,22810.72792378018,19589.27207621982,1461789900.0,59.8865500161057,200.0,333.3333333333321,-1000.0,-57.37265415549585,-8.712759977515462,1.0159744408945686,0.9592760180995475,-63.63636363636363,0.2524615464183588
2023-03-01,22000.0,21200.0,22100.0,21100.0,5700000.0,3.77,PVD_RRV,0.0377358490566037,0.0576923076923077,0.1369509043927648,0.0149921888936051,0.0261514630153404,0.0216225328779857,4006000.0,4938095.238095238,4321507.936507937,0.0047169811320754,-0.0047169811320754,0.3888713526344363,65.45454545454545,992.8571428571428,21399.999999999996,21228.571428571428,21664.285714285714,21319.04761904762,20711.0,18834.0,21566.666666666668,21283.333333333332,21458.4126984127,21452.525252525254,20944.52287581699,20024.49174917492,21409.157945068266,21360.09200926686,21084.97365739766,275.11835186920143,340.44541332454196,-65.32706145534053,79.24091183678841,65.5009773925197,63.93507186076784,1.0,0.5684434633059626,0.5389447236091192,21319.04761904762,22762.97304472631,19875.122193368927,1467489900.0,60.36871925688312,800.0,1066.666666666668,700.0,14.981273408239494,44.54597372929752,1.0509554140127388,0.9977324263038548,-34.54545454545455,0.2413193821146686
2023-03-02,21700.0,22000.0,22200.0,21350.0,4600000.0,-1.36,PVD_RRV,-0.0136363636363636,0.0399361022364217,0.1128205128205128,0.0187146401861975,0.022082001913138,0.0214935573089085,4160000.0,4860000.0,4343253.968253968,0.0227272727272727,-0.0295454545454545,0.369932197825785,54.54545454545454,971.4285714285714,21633.333333333332,21214.285714285714,21635.714285714286,21359.52380952381,20767.0,18909.0,21716.666666666668,21401.190476190477,21463.1746031746,21487.15728715729,20983.30718954248,20081.244224422444,21492.25567504876,21412.38554630273,21130.531164257092,281.85438204563616,328.72720706876083,-46.87282502312467,61.09829743883475,57.18898413955721,56.83363313142419,0.6392529561561228,0.3993238364004283,0.3788710674750127,21359.52380952381,22795.86064051585,19923.186978531772,1462889900.0,59.09674558105762,-300.0,700.0,-100.0,22.843822843822753,40.16538688718253,1.0333333333333334,0.9774774774774776,-45.45454545454545,0.2325895608008332
2023-03-03,21650.0,21800.0,22250.0,21500.0,3950000.0,-0.23,PVD_RRV,-0.0023041474654378,0.0342356687898088,0.0383693045563549,0.0192223559764932,0.0211320101000925,0.0214914140742502,4140000.0,4910476.19047619,4357063.492063492,0.0275229357798165,-0.0137614678899082,0.3667756720243431,52.72727272727272,996.4285714285714,21783.333333333332,21335.714285714286,21607.14285714286,21423.809523809523,20796.0,18989.5,21725.0,21510.11904761905,21465.079365079368,21513.564213564212,21017.934640522875,20135.521452145214,21537.325482177686,21448.941616102307,21169.010337275085,279.93127882722183,318.96802142045306,-39.036742593231224,57.99978275930432,55.79439151555864,55.6450478090076,0.5416897003339659,0.3709488152619322,0.3520791446776805,21423.809523809523,22779.561526228936,20068.05752139011,1458939900.0,59.122197971606106,-50.0,450.0,850.0,38.09523809523769,40.069264069264285,1.0212264150943395,0.9686800894854586,-47.27272727272727,0.2249046033286683
2023-03-04,21633.333333333332,21850.0,22166.666666666668,21450.0,3590000.0,-0.23,PVD_RRV,-0.0007698229407236,0.03015873015873,0.0656814449917897,0.0194929291157718,0.0211464284878822,0.0214810381155929,4004000.0,4874444.444444445,4349166.666666667,0.0244088482074753,-0.0183066361556064,0.3657234967571956,52.12121212121208,1011.904761904762,21661.11111111111,21445.238095238095,21566.666666666664,21482.53968253968,20829.666666666668,19075.833333333336,21650.0,21584.52380952381,21468.571428571428,21532.61183261183,21050.77124183007,20187.874587458744,21564.756296793585,21477.309572599388,21203.4046332794,273.90493931998935,309.9554050003603,-36.05046568037096,56.65887417428931,55.26350363714341,55.2010316356384,0.4559372797916124,0.5206989504526272,0.3420705682521465,21482.53968253968,22756.39979131157,20208.679573767793,1455349900.0,53.34233055374699,-16.66666666666788,-366.6666666666679,766.6666666666642,42.73504273504263,28.0188304690605,0.9833333333333332,0.9614814814814814,-47.878787878787925,0.2176406085672599
2023-03-05,21616.666666666668,21900.0,22083.333333333332,21400.0,3230000.0,-0.23,PVD_RRV,-0.0007704160246532,0.0196540880503144,0.059640522875817,0.0195856208350999,0.0211573151487986,0.0214698116782325,4214000.0,4751904.761904762,4319563.492063492,0.0213089802130896,-0.0228310502283105,0.3646713214900485,51.51515151515156,1017.8571428571428,21633.333333333332,21542.85714285714,21514.285714285714,21535.714285714286,20862.666666666664,19157.0,21627.777777777777,21627.38095238095,21475.238095238095,21544.80519480519,21081.633986928107,20238.18811881188,21579.58783104304,21498.749125532817,21234.01663575253,264.7324897802864,300.91082195634556,-36.17833217605914,54.88249890816475,54.64897104605194,54.69743003940498,0.0988099372415537,0.6115710488361663,0.3307188757548281,21535.714285714286,22727.924451484498,20343.50411994408,1452119900.0,47.5090752750664,-16.66666666666424,-83.33333333333212,683.3333333333358,53.27510917030597,14.459075651949778,0.9961597542242704,0.9737237237237236,-48.484848484848435,0.2103802120952291
2023-03-06,21600.0,21950.0,22000.0,21350.0,2870000.0,-0.23,PVD_RRV,-0.0007710100231304,-0.0181818181818181,0.0536585365853659,0.0056217164672732,0.021164717916898,0.0214577527163876,3648000.0,4542857.142857143,4268253.968253968,0.0182232346241457,-0.0273348519362186,0.3636191462229012,50.90909090909091,1014.2857142857144,21616.666666666664,21628.571428571428,21450.0,21583.333333333332,20895.0,19235.333333333332,21611.111111111113,21641.666666666664,21486.666666666668,21550.64935064935,21110.549019607843,20286.564356435643,21585.419879316458,21514.326183143152,21261.12651458568,253.19966855747407,291.3685912765713,-38.168922719097225,52.57483411893681,53.94009729095267,54.12765032218986,0.0,0.5861981288055398,0.4453558925223095,21583.333333333332,22695.788076483048,20470.878590183616,1449249900.0,41.43996322705837,-16.66666666666788,-50.0,600.0,48.84792626728087,-0.7440476190471851,0.9976905311778292,1.0140845070422535,-49.09090909090909,0.2028615227092078
2023-03-07,21900.0,21800.0,22100.0,21450.0,2620000.0,1.39,PVD_RRV,0.0138888888888888,0.0092165898617511,0.0631067961165048,0.0067600189050964,0.0213001283729373,0.0214868590888938,3252000.0,4523333.333333333,4196984.126984127,0.0091743119266055,-0.0160550458715596,0.3825583010315525,61.81818181818181,1010.7142857142856,21705.55555555555,21728.571428571428,21428.571428571428,21645.238095238095,20933.0,19314.0,21752.777777777777,21709.52380952381,21546.666666666668,21579.43722943723,21149.960784313724,20339.330033003294,21675.299913797466,21573.660616505746,21308.45047646822,265.210140037525,286.13690102876205,-20.92676099123707,76.97353376637788,63.901117808932035,62.28693838892376,1.0,0.9427357706748268,0.9310678736746574,21645.238095238095,22669.01882573058,20621.45736474561,1451869900.0,37.84809260203675,300.0,266.6666666666679,700.0,72.88888888888901,24.53489316760076,1.012326656394453,1.0045871559633028,-38.18181818181818,0.1978902959722139
2023-03-08,22650.0,21700.0,22700.0,21600.0,6670000.0,3.42,PVD_RRV,0.0342465753424656,0.046189376443418,0.0995145631067961,0.0153910529317959,0.0217759768900559,0.021530232141493,3796000.0,4601904.761904762,4204126.984126984,0.0023041474654377,-0.0046082949308755,0.4299061880531811,98.0,971.4285714285714,22050.0,21821.428571428572,21525.0,21716.666666666668,20967.0,19397.5,22225.0,21939.88095238095,21709.52380952381,21670.77922077922,21217.29411764706,20405.389438943897,21953.785652712475,21739.25129088948,21407.82451524835,331.4267756411282,295.1948759512353,36.23189968989288,91.77812884177904,77.9744760432732,75.07538226594357,1.0,1.0,1.0,21716.666666666668,22802.740124383177,20630.59320895016,1458539900.0,51.21054965645887,750.0,1033.333333333332,650.0,148.50136239781983,112.03961621788916,1.0478026214340783,1.0889423076923077,-2.0,0.2014094531260113
2023-03-09,22400.0,22500.0,22750.0,22300.0,3820000.0,-1.1,PVD_RRV,-0.0110375275938189,0.0354391371340525,0.0591016548463356,0.0175776212901686,0.0197864797599092,0.0215597499759557,3842000.0,4464285.714285715,4206507.936507937,0.0155555555555555,-0.0088888888888888,0.4141235590459715,86.0,889.2857142857143,22316.666666666668,21921.428571428572,21567.85714285714,21730.95238095238,20998.0,19468.5,22400.0,22084.52380952381,21826.190476190477,21732.900432900435,21273.49019607843,20464.844884488448,22081.275466223196,21840.904938444943,21481.31899560033,359.5859428446165,308.07308932991157,51.51285351470494,70.59650611495081,67.59349695281523,66.41355901566723,0.4596978933383749,0.7204810620588805,0.7528711199536182,21730.95238095238,22845.716218139052,20616.18854376571,1454719900.0,60.905805009659595,-250.0,800.0,700.0,163.8655462184872,131.6872427983542,1.037037037037037,1.073482428115016,-14.0,0.2076820727532569
2023-03-10,21900.0,22100.0,22400.0,21600.0,5400000.0,-2.23,PVD_RRV,-0.0223214285714286,0.013107170393215,-0.009049773755656,0.0220633520089206,0.0204173414471613,0.0213519005550998,4276000.0,4537142.857142857,4214285.714285715,0.0226244343891402,-0.0226244343891402,0.3825583010315525,66.0,839.2857142857143,22316.666666666668,21957.14285714286,21646.428571428572,21723.809523809523,21016.0,19529.5,22191.666666666668,22079.166666666668,21870.47619047619,21748.2683982684,21308.86274509804,20512.99339933993,22029.482475873712,21849.99648637649,21512.332403333636,337.66408304285505,313.99128807250025,23.6727949703548,42.88409512088567,51.41448477127279,52.449008781095934,0.0,0.2458367446587534,0.3291051556190771,21723.809523809523,22831.889516338044,20615.729531281,1449319900.0,52.602778600252165,-500.0,0.0,250.0,52.94619982920661,42.67623890716917,1.0,1.0461783439490446,-34.0,0.2104460382964967
2023-03-11,21900.0,21950.0,22250.0,21583.333333333332,4560000.0,-1.4866666666666668,PVD_RRV,0.0,0.0138888888888888,-0.0068027210884353,0.0220348207842905,0.0203557992182747,0.0213542603878495,4614000.0,4558412.698412699,4215925.925925926,0.0159453302961275,-0.0167046317388003,0.3825583010315525,66.0,790.4761904761906,22066.666666666668,21995.238095238095,21720.238095238095,21709.52380952381,21034.25,19595.5,21983.333333333332,22064.88095238095,21904.285714285714,21764.285714285714,21343.529411764703,20559.93399339934,21992.487482766937,21857.689334626262,21541.04852160522,316.64081302104387,314.521193062209,2.1196199588348463,42.88409512088567,51.41448477127279,52.44900878109594,0.0,0.0937839365371942,0.2988122842998567,21709.52380952381,22799.405119503022,20619.642499544596,1449319900.0,51.80768201912379,0.0,-750.0,266.6666666666679,21.629213483145897,36.80189945287491,0.9668874172185432,1.042857142857143,-34.0,0.2103254056314174
2023-03-12,21900.0,21800.0,22100.0,21566.666666666668,3720000.0,-0.7433333333333334,PVD_RRV,0.0,0.0,-0.0135135135135134,0.0211704011415709,0.0202894957196734,0.0213563998570587,4834000.0,4528095.238095238,4211428.571428572,0.0091743119266055,-0.010703363914373,0.3825583010315525,66.0,742.8571428571429,21900.0,22035.714285714286,21789.285714285714,21688.095238095237,21052.75,19651.0,21900.0,22041.071428571428,21928.253968253972,21781.60173160173,21377.480392156864,20605.567656765674,21966.06248769067,21864.198667760684,21567.63752000483,296.5611477558523,310.9291840009377,-14.36803624508542,42.88409512088567,51.41448477127279,52.44900878109594,0.0,0.0,0.262381663159954,21688.095238095237,22742.19532069068,20633.995155499793,1449319900.0,51.96332699980491,0.0,-500.0,283.3333333333321,-14.141414141411992,32.55346322110837,0.9776785714285714,1.0330188679245282,-34.0,0.2078646844588805
2023-03-13,21900.0,21650.0,21950.0,21550.0,2880000.0,0.0,PVD_RRV,0.0,-0.0331125827814569,-0.0201342281879194,0.009968816348578,0.0202184767008153,0.0213583217875668,4076000.0,4446190.476190476,4200793.650793651,0.0023094688221709,-0.0046189376443418,0.3825583010315525,52.77777777777778,696.4285714285714,21900.0,22078.571428571428,21853.571428571428,21659.52380952381,21071.5,19705.0,21900.0,22007.14285714286,21943.015873015873,21800.8658008658,21410.70588235294,20650.10231023102,21947.18749120762,21869.70656502827,21592.256962967436,277.4496020608349,304.2332676129172,-26.78366555208231,42.88409512088566,51.41448477127279,52.44900878109594,0.0,0.0,0.1224532900739942,21659.52380952381,22651.915501267555,20667.132117780064,1449319900.0,53.0802058880173,0.0,0.0,300.0,-37.11340206185575,29.819513471096094,1.0,0.9954545454545456,-47.22222222222222,0.2035355407161709
2023-03-14,20600.0,21850.0,21850.0,20600.0,6810000.0,-5.94,PVD_RRV,-0.0593607305936073,-0.0803571428571429,-0.0844444444444444,0.0259207806831881,0.0237911535499876,0.0227194697654596,4674000.0,4480476.19047619,4246190.476190476,0.05720823798627,-0.05720823798627,0.3004886301940632,0.0,753.5714285714286,21466.666666666664,21892.85714285714,21810.714285714286,21583.333333333332,21064.5,19744.5,21250.0,21637.5,21775.873015873018,21704.545454545456,21392.21568627451,20667.82508250825,21562.276779434014,21674.36709348546,21518.75644719207,155.61064629338944,274.50874334901164,-118.8980970556222,8.71483199483933,23.22231168595509,26.637039843238924,0.0,0.0,0.0,21583.333333333332,22644.726547724826,20521.94011894184,1442509900.0,45.67085131523307,-1300.0,-1300.0,-1300.0,-245.64315352697037,-113.23726277659703,0.9406392694063926,0.9493087557603688,-100.0,0.1857962685844372
2023-03-15,21450.0,21000.0,21500.0,20750.0,3260000.0,4.13,PVD_RRV,0.0412621359223301,-0.0205479452054794,-0.0337837837837837,0.0359191744464729,0.0240808722585891,0.0232608800871695,4246000.0,4208095.238095238,4245873.015873016,0.0023809523809523,-0.0119047619047619,0.3541495688185754,39.53488372093023,746.4285714285714,21316.666666666664,21721.428571428572,21771.428571428572,21590.47619047619,21074.75,19791.0,21241.666666666668,21526.785714285714,21727.77777777778,21692.424242424244,21407.333333333332,20701.597359735973,21530.197699595723,21639.84907910308,21513.663377029698,126.1857020733878,244.84413509388688,-118.65843302049907,47.21453213114751,46.07212340631143,46.50057166233179,1.0,0.4173316614706986,0.4100786861315504,21590.47619047619,22645.862977318822,20535.08940363356,1445769900.0,43.32024713469506,850.0,-450.0,-1200.0,-138.86010362694356,-71.53478907411807,0.9794520547945206,0.9907621247113164,-60.46511627906977,0.1673519096014208
2023-03-16,20600.0,20650.0,21000.0,20450.0,4910000.0,-3.96,PVD_RRV,-0.0396270396270396,-0.0593607305936073,-0.0328638497652582,0.0391475181079657,0.025004788195324,0.0222494517032563,4316000.0,4120476.1904761903,4163968.253968254,0.0193704600484261,-0.009685230024213,0.3004886301940632,6.521739130434782,757.1428571428571,20883.333333333332,21464.285714285714,21692.85714285714,21533.333333333332,21068.25,19832.0,20883.333333333332,21246.428571428572,21571.5873015873,21602.38095238095,21388.71568627451,20717.61716171617,21264.42692828266,21479.87229770261,21445.984608360828,33.88768934178006,202.6528459434655,-168.76515660168548,29.68622084227877,34.084048748301754,35.43138599935388,0.5447156412437044,0.1983800492609183,0.1815575371958383,21533.333333333332,22668.038385563337,20398.628281103327,1440859900.0,35.35859076532472,-850.0,-1300.0,-1800.0,-182.81444582814436,-151.89873417721603,0.9406392694063926,0.9522342064714948,-93.47826086956522,0.1411295004384527
2023-03-17,20800.0,21000.0,21000.0,20700.0,2480000.0,0.97,PVD_RRV,0.0097087378640776,-0.0502283105022831,-0.0458715596330274,0.0400926975562904,0.0230365147410328,0.022216379939504,4068000.0,4066666.6666666665,4154920.634920635,0.0095238095238095,-0.0142857142857142,0.3131147333998307,15.217391304347828,732.1428571428571,20949.999999999996,21307.14285714286,21632.14285714286,21533.333333333332,21066.0,19874.0,20841.666666666668,21080.35714285714,21452.53968253969,21535.714285714286,21378.196078431374,20736.785478547856,21131.7335202019,21375.276559594513,21398.133896630396,-22.857337035882665,157.5508093475959,-180.40814638347857,37.348138364889,38.531637192745045,39.35097203169987,0.7437280360281628,0.2796113301910726,0.2624766156841384,21533.333333333332,22668.038385563337,20398.628281103327,1443339900.0,33.54903650820936,200.0,200.0,-1100.0,-115.72580645161308,-117.77287614464284,1.0097087378640777,0.9622205088666153,-84.78260869565217,0.1124242379897166
2023-03-18,20383.333333333332,20750.0,20833.333333333332,20300.0,3860000.0,-1.356666666666667,PVD_RRV,-0.0200320512820513,-0.0692541856925419,-0.0200320512820513,0.0398935247863104,0.023442229653206,0.0223724558513287,4264000.0,4068095.238095238,4166560.8465608465,0.0216867469879518,-0.0216867469879518,0.2868103517211482,3.4013605442176376,719.0476190476189,20594.44444444444,21090.47619047619,21542.85714285714,21510.317460317463,21055.66666666667,19907.833333333336,20558.333333333332,20849.40476190476,21286.031746031746,21431.16883116883,21351.424836601305,20746.871287128713,20917.904895382308,21222.669909400483,21322.963484534317,-100.29357513383366,105.98193245131,-206.27550758514369,28.340808528111793,33.042366549991016,34.33996255715907,0.509769594666626,0.1793546424932038,0.1590253160750094,21510.317460317463,22719.01171402373,20301.623206611195,1439479900.0,33.51991501349208,-416.6666666666679,-1066.666666666668,-1516.666666666668,-121.00108813928244,-154.4443065723622,0.9502719502719502,0.9436728395061728,-96.59863945578236,0.0792817314936744
2023-03-19,19966.666666666668,20500.0,20666.666666666668,19900.0,5240000.0,-3.6833333333333336,PVD_RRV,-0.0204415372035975,-0.0307443365695792,-0.0431309904153354,0.0316881552231274,0.0238028856879111,0.0225285053801572,3950000.0,4124761.904761905,4198888.888888889,0.0341463414634146,-0.0292682926829268,0.2605059700424659,2.33918128654975,725.0,20383.333333333332,20814.285714285714,21425.0,21464.285714285714,21039.333333333336,19939.0,20244.44444444444,20568.452380952385,21075.873015873018,21290.836940836944,21308.71895424837,20748.036303630364,20646.122544320697,21029.43864128759,21222.49705358116,-193.05841229356884,46.17386350233422,-239.23227579590304,21.187156421969192,28.2808968379735,29.940702354402916,0.3239590018356403,0.0923905970000669,0.0682034592004423,21464.285714285714,22828.848554917284,20099.722873654144,1434239900.0,32.57708128141021,-416.66666666666424,-633.3333333333321,-1933.333333333332,-123.89006342494694,-180.61914721232944,0.9692556634304208,0.9117199391171994,-97.66081871345024,0.040648194313686
2023-03-20,19550.0,20250.0,20500.0,19500.0,6620000.0,-6.01,PVD_RRV,-0.0208681135225375,-0.0885780885780885,-0.0660828025477706,0.0177024142891346,0.0241186844334351,0.0226846059811933,4622000.0,4236666.666666667,4251904.761904762,0.0469135802469135,-0.037037037037037,0.2342015883637831,1.5384615384615383,750.0,19966.666666666664,20478.571428571428,21278.571428571428,21395.238095238095,21017.0,19967.166666666664,19827.777777777777,20252.38095238095,20825.873015873018,21116.810966810965,21250.313725490196,20740.333333333332,20332.944674514783,20801.832696474114,21098.608382945516,-296.7756864714029,-22.4160464924132,-274.35963997898966,15.654978952200722,24.165462636275237,26.08488335950615,0.0,0.0212559332063767,0.0,21395.238095238095,22986.39919669653,19804.076993779665,1427619900.0,30.88843667068126,-416.6666666666679,-1250.0,-2350.0,-131.29667345553315,-183.21342925659448,0.939903846153846,0.8631346578366446,-98.46153846153848,-0.0038847391592433
2023-03-21,19700.0,19850.0,19850.0,19350.0,2580000.0,0.77,PVD_RRV,0.0076726342710997,-0.0436893203883494,-0.0619047619047619,0.0159784579267288,0.0240734927604444,0.0218770482527475,4156000.0,4255714.285714285,4216666.666666667,0.0075566750629722,-0.0251889168765743,0.243671165768109,10.294117647058822,739.2857142857143,19738.888888888887,20350.0,21121.428571428572,21323.809523809523,21000.0,19998.0,19694.444444444445,20057.738095238095,20615.396825396823,20962.69841269841,21198.666666666668,20735.04290429043,20152.10333893913,20632.319973939633,20995.007761986588,-362.68778804695467,-90.4703948033215,-272.2173932436332,25.463887892332806,28.586804721857135,29.83812272506485,0.4521659917547499,0.1902830625956903,0.0766115767207571,21323.809523809523,23078.092265133935,19569.52678248511,1430199900.0,26.741401633418004,150.0,-683.3333333333321,-900.0,-130.58984910836756,-167.98159105851417,0.9664758789860998,0.8794642857142857,-89.70588235294117,-0.0491077321311483
2023-03-22,19750.0,20000.0,20150.0,19750.0,2160000.0,0.25,PVD_RRV,0.0025380710659899,-0.0504807692307692,-0.0683962264150943,0.0141160639085442,0.0222352117940553,0.0218746993850247,4092000.0,4087142.8571428577,4201904.761904762,0.02,-0.0125,0.2468276915695508,11.76470588235294,692.8571428571429,19666.666666666664,20107.14285714286,20914.285714285714,21216.666666666668,20975.0,20030.5,19700.0,19907.7380952381,20432.53968253968,20819.624819624823,21149.647058823528,20730.13201320132,20037.21667067081,20496.57843948738,20902.784964802395,-406.206525315014,-153.61762090566,-252.588904409354,29.30080571087865,30.190172147131022,31.18212773931066,0.6290382373116437,0.2471558485431103,0.1263925555915395,21216.666666666668,23069.56229843414,19363.771034899197,1432359900.0,20.402669246985955,50.0,-216.66666666666788,-1700.0,-90.8070175438598,-122.96564195298394,0.9891485809682804,0.9018264840182648,-88.23529411764706,-0.0923527255562772
