Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2024-11-03,37261.666666666664,37229.333333333336,37425.666666666664,36836.666666666664,1296666.6666666667,-0.0866666666666666,PVS_RRV,-0.0017592113018164,0.0017654228053194,-0.0679301604242405,0.0043504000489021,0.0080130517772925,0.0078130248899415,1343999.9999999986,1736056.1904761903,2583111.904761905,0.0044051285724518,-0.0105472387364803,1.152087111542356,77.0356954192136,939.5,,,37327.333333333336,37224.28571428572,37301.357142857145,37719.666666666664,39179.4,39220.94,37305.444444444445,37251.2380952381,37244.22857142857,37401.30303030303,38559.73019607843,39089.080924092406,37269.56163321799,37427.55590681233,38038.16680108949,-610.6108942771534,-667.7711411883406,57.16024691118719,48.41502975110797,38.39552485358607,36.1741323776018,0.539398783721067,0.7498985279043223,0.8195357473193435,37719.666666666664,39122.48894890641,36316.84438442692,1396904800.0,29.713118539022563,-65.66666666667152,163.66666666666424,98.33333333332848,10.743268479846318,-48.21484304119051,1.004411738278793,0.999133015140952,-22.96430458078641,-0.2614389447357701
2024-11-04,37196.0,37393.0,37393.0,36804.0,1230000.0,-0.53,PVS_RRV,-0.0017623115802656,0.0026416518410696,-0.0657479424988068,0.0042156577652094,0.0080149020388431,0.0078126823084778,1311999.9999999986,1633675.238095238,2562508.73015873,0.0052683657369026,-0.0157516112641403,1.1482944635039445,77.26325538319055,953.5,,,37261.666666666664,37224.28571428572,37252.28571428572,37602.80952380953,39135.56,39184.62333333333,37239.777777777774,37244.16666666667,37230.18095238095,37353.69696969697,38481.94980392157,39048.98310231023,37248.54402372714,37391.9319211489,37975.784075082855,-583.8521539339563,-650.9873437374638,67.1351898035075,38.31330732976628,35.164865193744504,33.74025118458286,0.3378295923579238,0.6243109252507391,0.72763249880978,37602.80952380953,38707.42025607411,36498.19879154494,1395674800.0,21.103545933275058,-65.66666666666424,-197.0,0.0,-5.428411945296803,-55.729736903220434,0.9947316342630974,0.989544813642289,-22.73674461680945,-0.2568923847564131
2024-11-05,37000.0,37196.0,37491.0,37000.0,1480000.0,-0.53,PVS_RRV,-0.0052693838047102,-0.0026416518410695,-0.0668348045397225,0.0049733514971546,0.0063178373154934,0.0078300147036723,1359999.9999999986,1436056.1904761903,2543556.3492063493,0.0132003441230239,-0.0052693838047101,1.1369742754502083,78.05666003976143,869.3571428571429,,,37152.555555555555,37196.28571428572,37231.28571428572,37523.380952380954,39090.42,39148.31,37108.944444444445,37188.09523809525,37196.54285714286,37298.896103896106,38398.202352941174,39005.72323432343,37177.53144551939,37331.63470251061,37903.50377322487,-571.8690707142596,-635.163689132823,63.29461841856346,20.46787400345872,27.11652391815848,27.392831859681262,0.0,0.3114423496149197,0.3567701668628205,37523.380952380954,38542.89908007231,36503.8628246896,1394194800.0,31.40997464360698,-196.0,-327.33333333333576,-196.0,-44.75886201125537,-42.22369599869965,0.9912307335107428,0.9869035235123096,-21.943339960238568,-0.2520969126303951
2024-11-06,37393.0,37196.0,37393.0,37000.0,1690000.0,1.06,PVS_RRV,0.0106216216216217,0.0,-0.0329730009310024,0.0061210429955133,0.0067574224504403,0.0079669138932961,1411999.9999999986,1432722.857142857,2525619.8412698414,0.0,-0.0052693838047101,1.1596724076191791,87.82306163021869,827.2857142857143,,,37196.333333333336,37238.42857142857,37217.28571428572,37476.666666666664,39053.14,39117.89,37229.166666666664,37237.27380952381,37218.10476190476,37287.04329004329,38331.6368627451,38970.96462046205,37239.0938896567,37341.07551750898,37865.68867891192,-524.6131614029364,-613.0535835868458,88.44042218390939,65.53321872841835,52.745365678383216,49.4112887750066,0.8831082590119625,1.0,1.0,37476.666666666664,38419.50342642333,36533.82990691,1395884800.0,41.47068629737825,393.0,131.33333333333576,295.0,75.61790247160991,-6.325877834458424,1.0035246231605317,1.00795191115424,-12.176938369781311,-0.2448797432448746
2024-11-07,37393.0,37687.0,37785.0,37294.0,1300000.0,0.0,PVS_RRV,0.0,0.0017592113018163,-0.0255641840829728,0.006043912528944,0.0062393083126432,0.007883485884479,1399333.333333332,1387008.5714285714,2519746.8253968256,0.010401464696049,-0.0104279990447634,1.1596724076191791,60.040774719673806,574.9285714285714,,,37262.0,37280.57142857143,37210.28571428572,37411.23809523809,39011.92,39092.38,37327.5,37275.91666666667,37241.53333333333,37279.43722943723,38266.53333333333,38936.80838283828,37283.0670640405,37349.06389943068,37830.67470269622,-481.6108032655393,-586.7650275225845,105.15422425704526,65.53321872841835,52.74536567838321,49.4112887750066,1.0,0.9999999999999998,1.0,37411.23809523809,38145.65581297094,36676.820377505246,1395884800.0,48.437334888901994,0.0,197.0,295.0,247.55795916655583,72.433437972328,1.0052962684159588,1.0070651393277794,-39.959225280326194,-0.2358655408997489
2024-11-08,37589.0,37491.0,37883.0,37294.0,1440000.0,0.52,PVS_RRV,0.0052416227636189,0.0087847206691418,-0.0303866690742126,0.0062363120373234,0.0058787549089425,0.0077383526554445,1427999.9999999986,1366056.1904761903,2505302.380952381,0.0078418820516924,-0.0052545944359979,1.170992595672916,72.75254865616311,567.9285714285714,,,37458.333333333336,37308.57142857143,37245.357142857145,37378.52380952381,38970.7,39069.81,37491.0,37353.02380952381,37292.02857142857,37295.5974025974,38210.73254901961,38907.03848184818,37370.47647431464,37385.977145672114,37812.772872866866,-426.79572719475254,-554.7711674570182,127.97544026226568,77.8189643300685,62.04272788737844,57.890359364444286,1.0,1.0,1.0,37378.52380952381,38004.328627205985,36752.71899184163,1397324800.0,50.0644091407499,196.0,589.0,196.0,207.35853844201787,108.40153011632844,1.0159189189189188,1.0114539420575837,-27.24745134383689,-0.2245743286433565
2024-11-09,37490.666666666664,37523.666666666664,37785.0,37196.0,1523333.3333333333,0.0866666666666666,PVS_RRV,-0.0026160135500634,0.0079219987812308,-0.0205176437802626,0.0063673813101649,0.0058636938205165,0.0077347620201428,1486666.666666665,1353357.7777777778,2489535.185185185,0.0078439384921516,-0.0087322667472083,1.165313249625548,63.63917207290679,560.9285714285714,,,37490.88888888888,37331.90476190475,37271.07142857143,37347.365079365074,38903.95333333334,39052.14666666667,37507.166666666664,37398.54761904762,37324.736507936504,37305.792207792205,38152.6920261438,38875.76831683168,37404.81652927237,37402.083225825125,37788.91315388907,-386.8299280639476,-521.1829195784042,134.35299151445656,62.23700114403458,55.561134190201486,52.77028067141331,0.728305720130238,0.8378001019296617,0.8556225056472216,37347.365079365074,37869.44944481673,36825.28071391342,1395801466.6666667,48.00913865851983,-98.33333333333576,97.66666666666424,163.33333333332848,112.8508984944133,89.25219058170924,1.0026118970573814,1.007921998781231,-36.36082792709321,-0.2122901506242502
2024-11-10,37392.333333333336,37556.333333333336,37687.0,37098.0,1606666.6666666667,-0.3466666666666667,PVS_RRV,-0.0026228750266731,0.0106036036036036,-0.0197317254336522,0.0057323875501295,0.0058481704463368,0.0077306069466852,1511999.9999999986,1348913.3333333333,2472445.238095238,0.0078459913552085,-0.0122038892685655,1.1596339035781806,54.52579548965114,553.9285714285714,,,37490.666666666664,37350.57142857143,37287.42857142857,37317.76190476191,38837.206666666665,39033.5,37457.88888888888,37413.65476190475,37340.90476190476,37309.880230880226,38093.412810457514,38842.900726072614,37401.249901861214,37400.583242364846,37759.53687088494,-358.95362852009566,-488.73706136674247,129.7834328466468,48.61024282233872,49.455182111198425,47.883690550734045,0.4907032919271719,0.6850005203594645,0.7178289911621808,37317.76190476191,37742.515278573606,36893.00853095021,1394194800.0,45.64462691155627,-98.33333333332848,-0.6666666666642413,130.66666666667152,49.25308819304803,75.71626632702635,0.9999821713511442,1.005278345341793,-45.47420451034886,-0.1999470938331637
2024-11-11,37294.0,37589.0,37589.0,37000.0,1690000.0,-0.78,PVS_RRV,-0.0026297725915295,-0.0026475543550932,-0.0189403903824906,0.0034180786716742,0.0058321741539199,0.0077258849108659,1511999.9999999986,1352722.857142857,2454032.5396825396,0.0078480406501902,-0.0156694777727526,1.1539545575308128,45.412418906394805,546.9285714285714,,,37392.333333333336,37364.57142857143,37294.42857142857,37289.71428571428,38770.46,39021.066666666666,37359.555555555555,37399.5119047619,37341.78095238096,37307.72005772005,38032.89490196078,38808.45518151815,37370.60707275801,37384.18582046256,37725.0526582268,-340.8668377642389,-459.1630166462418,118.29617888200288,37.20562903790918,43.770404077216526,43.26132553591602,0.0,0.5427406903324807,0.587486174413733,37289.71428571428,37626.352851244934,36953.07572018363,1392504800.0,43.08407726149004,-98.33333333333576,-295.0,98.0,-1.479459925307985,29.951850168344997,0.9921519593498098,1.0052833036821391,-54.58758109360519,-0.1882034731124693
2024-11-12,37000.0,37393.0,37393.0,36607.0,2880000.0,-0.79,PVS_RRV,-0.0078833056255698,-0.0105099885005215,-0.0233086080827812,0.004694847032608,0.0050452120576736,0.0077721465741387,1827999.9999999984,1367960.9523809524,2470064.285714286,0.0105099885005214,-0.0210199770010429,1.1369742754502083,30.799373040752354,561.0,,,37228.77777777778,37364.57142857143,37280.42857142857,37275.71428571428,38699.8,39012.89,37163.38888888889,37308.369047619046,37302.52380952381,37281.38239538239,37963.46509803922,38768.43405940594,37264.71933768429,37325.08030962216,37671.345053913705,-346.2647442915404,-436.58336217530154,90.31861788376114,18.77141966100729,31.127575734739025,32.45360616510061,0.0,0.1148436234328654,0.2827269048833272,37275.71428571428,37635.27724793723,36916.15132349133,1389624800.0,40.57531026638218,-294.0,-490.66666666666424,0.0,-142.46106452165213,-98.56853781008644,0.9869122981719896,0.9973583481589304,-69.20062695924764,-0.1785022613029263
2024-11-13,36500.0,37300.0,37300.0,35300.0,3720000.0,-1.35,PVS_RRV,-0.0135135135135134,-0.0289712415866343,-0.021290287981981,0.0048504276029261,0.00543896152161,0.0079129894359188,2283999.9999999986,1467484.761904762,2511651.587301587,0.0214477211796246,-0.0536193029490616,1.108096244700881,46.45760743321719,661.7857142857143,,,36931.333333333336,37237.0,37237.71428571428,37223.857142857145,38613.24,39006.91,36799.0,37092.22619047619,37198.46666666667,37210.86291486291,37877.19843137255,38718.67386138614,37046.22809834592,37198.1448773726,37584.5787536238,-386.43387625119794,-426.5534649904809,40.119588739282904,8.611981811469818,19.694185099833177,21.77750071758193,0.0,0.0,0.0,37223.857142857145,37691.519393787705,36756.194891926585,1385904800.0,30.911685865742452,-500.0,-892.3333333333358,-893.0,-274.33425470235153,-376.1131752771874,0.9761359280422902,0.9761185248575937,-53.54239256678281,-0.1728079377199765
2024-11-14,35000.0,36500.0,36500.0,35000.0,2460000.0,-4.11,PVS_RRV,-0.0410958904109589,-0.0664343125400098,-0.0688765330282795,0.0160432404570717,0.0102385906460269,0.0093251642731681,2471333.3333333316,1536056.1904761903,2530540.476190476,0.0410958904109589,-0.0410958904109589,1.0214621524528995,0.0,740.9285714285714,,,36166.666666666664,36895.142857142855,37087.857142857145,37105.23809523809,38496.68,38980.04,35833.333333333336,36532.97619047619,36900.10476190476,37008.694083694085,37735.50274509804,38639.32910891089,36461.59149881852,36859.9687423922,37393.12847557759,-533.1597331853918,-447.8747186294631,-85.28501455592874,2.6311253142957725,8.55423949239237,10.182466376369264,0.0,0.0,0.0,37105.23809523809,38170.34232890002,36040.13386157616,1383444800.0,29.53522634229543,-1500.0,-2294.0,-2393.0,-267.783932206598,-427.03407936674455,0.9384887649487852,0.9376506938615136,-100.0,-0.1774226921920418
2024-11-15,34000.0,31800.0,35400.0,31800.0,5350000.0,-2.86,PVS_RRV,-0.0285714285714285,-0.0907226971660858,-0.0931156810967965,0.0158206053715706,0.0115564449497725,0.0098859601548589,3219999.9999999986,1747976.1904761903,2599588.095238095,0.0440251572327044,0.0,0.9637060909542456,36.166365280289334,956.0,,,35166.666666666664,36382.42857142857,36845.5,36957.71428571428,38367.98,38943.17,34750.0,35809.19047619048,36488.39047619048,36726.39971139972,37559.16235294117,38540.714455445544,35758.27964201323,36419.97355125494,37141.78562553481,-721.812074279871,-502.6621897595447,-219.1498845203263,1.5963801956860806,5.917182872742174,7.223846554672264,0.0,0.0,0.0,36957.71428571428,38681.52736253055,35233.901208898016,1378094800.0,20.92643839844353,-1000.0,-3000.0,-3589.0,-256.75549322113153,-408.6070242360248,0.918918918918919,0.9124658943507626,-63.833634719710666,-0.1936057592300089
2024-11-16,33966.666666666664,31533.333333333332,34933.333333333336,31533.333333333332,4153333.333333333,-2.0033333333333334,PVS_RRV,-0.0009803921568628,-0.0892189985877979,-0.0844070659694143,0.0162517872270811,0.0115236008531586,0.0098868249900648,3712666.666666665,1908400.476190476,2645196.5608465606,0.0306553911205075,0.0,0.9617808889042904,38.322221638931154,1156.7857142857144,,,34322.22222222222,35879.0,36605.45238095238,36807.04761904762,38248.433333333334,38909.89666666667,34150.0,35205.25,36104.54603174603,36454.48629148629,37386.56183006536,38442.1698349835,35246.390220485635,36042.54172285674,36906.59162858161,-864.0499057248744,-574.9397329526107,-289.1101727722637,1.5676104004790543,5.846185859298558,7.144009436987616,0.0,0.0,0.0,36807.04761904762,38965.630562509104,34648.46467558613,1373941466.6666667,19.3106286897124,-33.33333333333576,-2533.333333333336,-3524.0,-175.5111209747704,-274.7263881375051,0.930593607305936,0.9131806287414416,-61.67777836106885,-0.2167382934920358
2024-11-17,33933.333333333336,31266.666666666668,34466.666666666664,31266.666666666668,2956666.6666666665,-1.1466666666666667,PVS_RRV,-0.0009813542688908,-0.0828828828828828,-0.0861103131284112,0.0176060093622744,0.0114899488754744,0.0098875301017003,3727999.9999999986,2017329.0476190476,2667365.8730158727,0.0170575692963751,0.0,0.9598556868543352,40.30429744571518,1343.2857142857142,,,33966.666666666664,35384.857142857145,36367.71428571428,36653.23809523809,38128.87333333333,38870.4,33955.555555555555,34718.83333333333,35748.263492063496,36193.23953823953,37217.34222222222,38343.62402640264,34871.23110987069,35718.04812446852,36686.35027337803,-968.3021489095116,-653.612216143991,-314.6899327655208,1.529031927901272,5.764446102981935,7.054054898624301,0.0,0.0,0.0,36653.23809523809,39140.48119324136,34165.994997234826,1370984800.0,18.501349417312515,-33.33333333332848,-1066.6666666666642,-3459.0,-135.10300297222523,-211.75124837765915,0.9695238095238096,0.9171171171171172,-59.69570255428482,-0.2433878809880774
2024-11-18,33900.0,31000.0,34000.0,31000.0,1760000.0,-0.29,PVS_RRV,-0.0009823182711199,-0.0712328767123288,-0.0878105659700422,0.0190630880596934,0.0114554816220771,0.0098880733905354,3335999.9999999986,2074761.9047619049,2666096.0317460317,0.0032258064516129,0.0,0.95793048480438,42.13279093418568,1515.5,,,33933.333333333336,34900.0,36132.28571428572,36496.28571428572,38009.3,38828.60666666667,33922.222222222226,34347.619047619046,35419.234920634924,35942.94516594516,37051.504052287586,38245.2002640264,34593.7365070505,35438.34841301182,36479.95395683152,-1041.605543819693,-731.2108816791314,-310.3946621405613,1.4781058234659523,5.670743556051775,6.953035813121772,0.0,0.0,0.0,36496.28571428572,39242.202887800435,33750.368540771,1369224800.0,18.311883238161705,-33.33333333333576,-100.0,-3394.0,-112.3134225410402,-175.4253405959292,0.9970588235294118,0.9065867943197924,-57.86720906581432,-0.2710574087235518
2024-11-19,33400.0,33000.0,34200.0,30900.0,1640000.0,-1.47,PVS_RRV,-0.0147492625368731,-0.0457142857142857,-0.102053984299387,0.012335628522895,0.0116266374363797,0.010007166005257,3171999.9999999986,2076190.476190476,2666730.9523809524,0.0242424242424242,-0.0636363636363636,0.9290524540550532,35.80123156236574,1716.142857142857,,,33744.444444444445,34385.71428571428,35875.142857142855,36315.52380952381,37880.38,38779.85,33655.555555555555,33972.619047619046,35054.93015873016,35661.46464646465,36870.74718954249,38137.70310231023,34252.6689336075,35124.75634947154,36251.80921928844,-1127.0528698169,-810.3792793066851,-316.6735905102149,0.869766514122503,4.402199716958393,5.571974694675774,0.0,0.0,0.0,36315.52380952381,39352.34841991529,33278.69919913233,1367584800.0,13.764340964735402,-500.0,-566.6666666666642,-3600.0,-95.31691500038596,-146.01793079747566,0.983316977428852,0.8932153076779076,-64.19876843763426,-0.3003986523876234
2024-11-20,33100.0,32000.0,33600.0,32000.0,2610000.0,-0.9,PVS_RRV,-0.0089820359281437,-0.0264705882352941,-0.1101193676739434,0.006300632686493,0.0116432754953941,0.0099926928961214,2623999.9999999986,2134285.714285714,2692653.6507936507,0.015625,0.0,0.9117256356054566,31.505083774881857,1802.357142857143,,,33466.666666666664,33900.0,35568.5,36125.142857142855,37749.38,38726.13,33333.333333333336,33651.19047619048,34684.91111111111,35369.144300144304,36683.28130718954,38025.23082508251,33923.334952576784,34813.25537262977,36018.34186971152,-1205.0864970817493,-889.320722861698,-315.7657742200513,0.6463224278833763,3.799508562391395,4.898391719724742,0.0,0.0,0.0,36125.142857142855,39444.10956094483,32806.17615334088,1364974800.0,15.372561126411648,-300.0,-833.3333333333358,-3400.0,-77.21454796243344,-119.75883849011642,0.975442043222004,0.8805767644789699,-68.49491622511815,-0.3307115476007594
2024-11-21,33600.0,32200.0,33700.0,32200.0,2170000.0,1.51,PVS_RRV,0.0151057401812688,-0.0107948969578016,-0.0942907973475659,0.0112461409461108,0.0124303094907593,0.010198235735913,2227333.333333332,2178571.4285714286,2709955.238095238,0.0031055900621118,0.0,0.940603666354784,38.665330087355,1874.428571428571,,,33366.666666666664,33700.0,35297.57142857143,35958.57142857143,37620.54,38676.43,33400.0,33576.19047619047,34422.444444444445,35139.58585858586,36520.560522875814,37923.72330033003,33830.953537554844,34626.6006999175,35839.205434918076,-1212.6047350005756,-953.9775252894736,-258.62720971110207,37.88206272915014,24.23159205836066,22.836965827744702,1.0,0.4475256174706714,0.3385149656696599,35958.57142857143,39420.50523718649,32496.637619956364,1367144800.0,16.944314637553273,500.0,-300.0,-1400.0,-57.88392486448174,-94.78540671574336,0.991150442477876,0.8962230599615905,-61.334669912645,-0.3572708256376344
