date,symbol,asset_on_equity,atr,bbands_lower,bbands_middle,bbands_upper,book_value_per_share,book_value_per_share_change,cci_12,cci_20,change,close,cumulative_return,earning_per_share,ema_12,ema_26,ema_6,eps_change,equity_on_liability,equity_on_total_asset,free_cash_flow,from_financial,from_invest,from_sale,high,high_minus_close,invest_cost,liquidity_day,liquidity_month,liquidity_week,low,low_minus_open,mfi_14,mom_1,mom_3,mom_7,obv,open,operation_expense,operation_profit,out_macd,out_macd_hist,out_macd_signal,payable_on_equity,post_tax_profit,pre_tax_profit,price_to_book,price_to_earning,quarter_operation_profit_growth,quarter_revenue_growth,quarter_share_holder_income_growth,return_day,return_month,return_week,revenue,roa,rocr_12,rocr_3,roe,rsi_12,rsi_14,rsi_6,share_holder_income,sma_100,sma_14,sma_21,sma_3,sma_50,sma_7,stochastic_osc,stochrsi_12,stochrsi_14,stochrsi_6,trix,volatility_day,volatility_month,volatility_week,volume,willr,wma_100,wma_14,wma_21,wma_3,wma_50,wma_7,year_operation_profit_growth,year_revenue_growth,year_share_holder_income_growth
2024-09-25,ITD_RRC,1.9,317.85714285714283,11167.353357244554,11733.333333333334,12299.313309422114,10428,-0.01,32.43243243243242,70.99780701754406,-0.83,12000.0,0.3787081504630163,-2215,11944.125210977758,11960.082754607736,12025.076126681484,-0.074,2.9,0.535,13.0,-30,29,-66,12100.0,0.0082644628099173,-2,49060.0,64233.333333333336,44042.857142857145,11700.0,-0.0330578512396694,45.96433416844797,-100.0,-83.33333333333394,0.0,16881995.0,12100.0,-22,3,-15.957543629978318,89.57230499762369,-105.529848627602,0.3,1,3,1.7,-7.9,-0.569,-0.584,456.959,-0.0082644628099173,0.0327022375215146,-0.0041493775933609,87,-0.098,1.0256410256410255,0.993103448275862,-0.192,57.89110430847087,58.14448797419885,40.18059730443981,-2,14227.5,11871.42857142857,11733.333333333334,12066.666666666664,12126.0,12057.142857142857,80.0,0.3889563578302317,0.4798850008436936,0.0,-0.1199727222548574,0.0042020357869364,0.0169959695061876,0.0127400136505951,71100.0,-20.0,12853.201320132011,11968.253968253968,11871.64502164502,12050.0,11924.522875816994,12061.904761904763,1.055,0.011,0.227
2024-09-26,ITD_RRC,1.9,335.7142857142857,11192.49150751142,11752.380952380952,12312.270397250486,10428,-0.01,72.419928825623,102.038024893995,-0.83,11900.0,0.3672189158758245,-2215,11937.33671698118,11955.632180192348,11989.340090486774,-0.074,2.9,0.535,13.0,-30,29,-66,12400.0,0.0403225806451612,-2,48153.33333333333,64249.206349206346,44147.619047619046,11900.0,-0.0403225806451612,50.82465732212254,-100.0,-200.0,-100.0,16823695.0,12400.0,-22,3,-18.29546321116868,69.78750833314666,-88.08297154431534,0.3,1,3,1.7,-7.9,-0.569,-0.584,456.959,-0.0083333333333333,0.0303030303030302,-0.0138121546961325,87,-0.098,1.02,0.9834710743801652,-0.192,45.140786609396365,47.5097574607943,22.53327247613433,-2,14155.0,11892.857142857143,11752.380952380952,11999.999999999998,12104.0,12042.857142857143,58.333333333333336,0.0,0.0846476093342502,0.0,-0.0963865772180883,0.0050808964059332,0.0164219456020684,0.012867214383424,58300.0,-41.66666666666666,12807.112211221123,11972.063492063491,11886.796536796535,11966.666666666666,11915.660130718954,12022.619047619048,1.055,0.011,0.227
2024-09-27,ITD_RRC,1.9,332.1428571428572,11281.930177199936,11790.47619047619,12299.022203752444,10428,-0.01,13.968253968255322,51.19405119405157,0.84,12000.0,0.3787081504630163,-2215,11946.977222060998,11958.918685363284,11992.385778919124,-0.074,2.9,0.535,13.0,-30,29,-66,12000.0,0.0,-2,47380.0,63857.142857142855,45133.333333333336,11800.0,-0.0084033613445378,45.038312794289766,100.0,-100.0,-50.0,16870995.0,11900.0,-22,3,-11.941463302287955,60.91320659362191,-72.85466989590986,0.3,1,3,1.7,-7.9,-0.569,-0.584,456.959,0.0084033613445377,0.0434782608695651,-0.0068965517241379,87,-0.098,1.0315186246418335,0.9917355371900828,-0.192,56.47100910969117,56.65690641243061,52.029428395511374,-2,14076.0,11914.285714285714,11790.47619047619,11966.666666666664,12091.0,12035.714285714286,66.66666666666666,0.3662968285030073,0.4245993633383759,0.4295785665933577,-0.0754567913118009,0.0070882928944633,0.0164679145374026,0.0112404119113348,47300.0,-33.333333333333336,12764.43894389439,11986.349206349209,11909.30735930736,11966.666666666666,11911.581699346403,12011.904761904763,1.055,0.011,0.227
2024-09-28,ITD_RRC,1.9,330.95238095238085,11356.054514814752,11823.015873015873,12289.977231216992,10428,-0.01,5.007363770250398,46.78714859437713,0.56,12000.0,0.3787081504630163,-2215,11955.134572513152,11961.961745706743,11994.561270656515,-0.074,2.9,0.535,13.0,-30,29,-66,12016.666666666666,0.0013947001394699,-2,49693.33333333333,63743.38624338624,45922.22222222222,11800.0,-0.0125523012552301,50.88276757228677,0.0,0.0,-66.66666666666606,16870995.0,11950.0,-22,3,-6.827173193592898,52.821997361853576,-59.64917055544648,0.3,1,3,1.7,-7.9,-0.569,-0.584,456.959,0.0,0.0714285714285714,-0.0082644628099173,87,-0.098,1.0344827586206895,1.0,-0.192,56.47100910969117,56.65690641243061,52.029428395511374,-2,14010.5,11938.09523809524,11823.015873015873,11966.666666666664,12076.0,12026.190476190475,66.66666666666666,0.3662968285030073,0.4245993633383759,0.4295785665933577,-0.0570621486010947,0.0069809118232105,0.0164012354318652,0.0111423957838709,51066.66666666666,-33.333333333333336,12723.330033003302,11997.77777777778,11928.35497835498,11983.333333333334,11908.013071895424,12002.976190476193,1.055,0.011,0.227
2024-09-29,ITD_RRC,1.9,332.1428571428572,11413.0916699249,11850.0,12286.9083300751,10428,-0.01,-30.894308943089253,43.33440068310435,0.28,12000.0,0.3787081504630163,-2215,11962.036945972668,11964.779394172912,11996.115193326084,-0.074,2.9,0.535,13.0,-30,29,-66,12033.333333333334,0.0027777777777778,-2,56520.0,63907.93650793651,46514.28571428572,11800.0,-0.0166666666666666,56.39983865530215,0.0,100.0,-83.33333333333394,16870995.0,12000.0,-22,3,-2.7424482002443256,45.52537788416172,-48.267826084406046,0.3,1,3,1.7,-7.9,-0.569,-0.584,456.959,0.0,0.0603829160530191,-0.0082644628099173,87,-0.098,1.0344827586206895,1.0084033613445378,-0.192,56.47100910969117,56.65690641243061,52.02942839551137,-2,13939.5,11964.285714285714,11850.0,12000.0,12060.666666666668,12014.285714285714,66.66666666666666,0.3662968285030073,0.4245993633383759,0.4295785665933576,-0.0410484513255315,0.0069809118232105,0.0163339306798636,0.0110239894213995,54833.333333333336,-33.333333333333336,12683.518151815182,12006.031746031747,11944.444444444443,12000.0,11905.032679738562,11996.42857142857,1.055,0.011,0.227
2024-09-30,ITD_RRC,2.3,335.7142857142857,11452.548734887776,11871.42857142857,12290.308407969364,10429,0.0,-57.142857142858176,40.81632653061211,0.0,12000.0,0.3787081504630163,-2084,11967.877415823026,11967.388327937882,11997.22513809006,-0.059,1.5,0.438,-44.0,-20,24,4,12050.0,0.0041493775933609,-1,54020.0,64350.79365079365,46909.52380952381,11800.0,-0.0207468879668049,61.49595707413537,0.0,0.0,-100.0,16870995.0,12050.0,-21,5,0.4890878851438174,39.005531175639895,-38.51644329049608,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0,0.0495626822157433,0.0,99,-0.087,1.0,1.0,-0.182,56.47100910969117,56.65690641243061,52.029428395511374,0,13872.666666666668,11992.857142857143,11871.42857142857,12000.0,12045.0,12000.0,66.66666666666666,0.3662968285030073,0.4245993633383759,1.0,-0.0272411239447989,0.0059173462283962,0.0162660045125692,0.0108851171154071,58600.0,-33.333333333333336,12645.11221122112,12010.79365079365,11958.080808080807,12000.0,11902.653594771244,11992.857142857143,1.055,0.191,0.227
2024-10-01,ITD_RRC,2.3,321.42857142857144,11522.965768752832,11897.619047619048,12272.272326485265,10429,0.0,100.95238095238176,82.67370272647318,0.0,12000.0,0.3787081504630163,-2084,11972.819351850252,11969.80400734989,11998.017955778614,-0.059,1.5,0.438,-44.0,-20,24,4,12200.0,0.0166666666666666,-1,81480.0,66038.09523809524,54533.333333333336,12000.0,0.0,70.92471413798368,0.0,0.0,-100.0,16870995.0,12000.0,-21,5,3.015344500361607,33.22543023268615,-30.210085732324544,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0,0.0389610389610388,0.0084033613445377,99,-0.087,1.0,1.0,-0.182,56.47100910969117,56.65690641243061,52.029428395511374,0,13810.0,12021.42857142857,11897.619047619048,12000.0,12029.0,11985.714285714286,63.63636363636363,0.3662968285030073,0.3713889398998277,1.0,-0.0154549955209137,0.0037580974411765,0.0160300823886779,0.0106270321237405,195600.0,-36.36363636363637,12608.029702970298,12011.746031746034,11969.769119769122,12000.0,11900.888888888889,11992.857142857143,1.055,0.191,0.227
2024-10-02,ITD_RRC,2.3,278.57142857142856,11538.703183738156,11909.52380952381,12280.344435309462,10429,0.0,16.666666666667066,50.87319665907399,0.0,12000.0,0.3787081504630163,-2084,11977.000990027136,11972.040747546194,11998.584254127582,-0.059,1.5,0.438,-44.0,-20,24,4,12050.0,0.0041666666666666,-1,84640.0,65026.98412698413,56104.76190476191,11950.0,-0.0041666666666666,61.547326246727685,0.0,0.0,0.0,16870995.0,12000.0,-21,5,4.960242480941815,28.136262570613088,-23.176020089671272,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0,0.0480349344978165,0.0,99,-0.087,0.995850622406639,1.0,-0.182,56.47100910969117,56.65690641243061,52.029428395511374,0,13751.5,12021.42857142857,11909.52380952381,12000.0,12015.0,11985.714285714286,42.85714285714285,0.3662968285030073,0.3713889398998277,1.0,-0.0055017520659839,0.0,0.014823581392819,0.0091090137693601,63100.0,-57.142857142857146,12572.18811881188,12008.88888888889,11979.07647907648,12000.0,11899.751633986927,11996.42857142857,1.055,0.191,0.227
2024-10-03,ITD_RRC,2.3,267.85714285714283,11584.390782020168,11928.57142857143,12272.752075122691,10429,0.0,63.945578231292245,62.81661600810529,0.0,12000.0,0.3787081504630163,-2084,11980.53929925373,11974.111803283511,11998.988752948271,-0.059,1.5,0.438,-44.0,-20,24,4,12100.0,0.0083333333333333,-1,97906.66666666666,63650.79365079365,59328.57142857143,12000.0,0.0,65.41584507577936,0.0,0.0,100.0,16870995.0,12000.0,-21,5,6.427495970217933,23.682812847911364,-17.25531687769343,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0,0.0212765957446807,0.0,99,-0.087,0.994475138121547,1.0,-0.182,56.47100910969117,56.65690641243061,52.029428395511374,0,13699.0,12021.42857142857,11928.57142857143,12000.0,12003.0,12000.0,42.85714285714285,0.3662968285030073,0.3713889398998277,1.0,0.0028045158678935,0.0,0.014823581392819,0.008550287639333,117400.0,-57.142857142857146,12537.50495049505,12006.031746031746,11987.301587301588,12000.0,11899.16339869281,12000.0,1.055,0.191,0.227
2024-10-04,ITD_RRC,2.3,264.2857142857143,11613.886845363017,11945.238095238095,12276.589345113176,10429,0.0,139.9999999999998,103.09588217613434,0.42,12050.0,0.3844527677566121,-2084,11991.225560907003,11979.73315118844,12013.563394963052,-0.059,1.5,0.438,-44.0,-20,24,4,12250.0,0.0163265306122449,-1,88240.0,61560.31746031746,58171.42857142857,12050.0,-0.0163265306122449,62.788805046231126,50.0,50.0,50.0,16877495.0,12250.0,-21,5,11.492409718564886,22.99818127700665,-11.505771558441769,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0041666666666666,0.0387931034482758,0.0041666666666666,99,-0.087,0.9972413793103448,1.0041666666666669,-0.182,67.33325067229745,64.96829825834028,84.04627526138333,0,13641.0,12021.42857142857,11945.238095238095,12016.666666666664,12002.0,12007.142857142857,50.0,0.717464215967173,0.7088447988855157,1.0,0.0104629196814531,0.0018633899812507,0.0146903629080124,0.0084230216668188,6500.0,-50.0,12504.851485148514,12009.841269841272,11998.34054834055,12025.0,11901.006535947712,12012.5,1.055,0.191,0.227
2024-10-05,ITD_RRC,2.3,252.38095238095244,11654.541344164069,11965.079365079366,12275.617385994665,10429,0.0,115.68627450980252,107.24185724185674,0.5566666666666666,12083.333333333334,0.3882825126190095,-2084,12005.39598743413,11987.407238754728,12033.497663068849,-0.059,1.5,0.438,-44.0,-20,24,4,12216.666666666666,0.0109289617486337,-1,79473.33333333334,59377.24867724867,57515.87301587301,12066.666666666666,-0.0109289617486339,68.08926222470208,33.33333333333394,83.33333333333394,83.33333333333394,16892261.666666668,12200.0,-21,5,17.988748679403216,23.595616190275987,-5.606867510872772,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0027662517289073,0.0327635327635327,0.0069444444444444,99,-0.087,0.9986225895316804,1.0069444444444444,-0.182,72.70053292733694,69.47145086527328,90.1698114606366,0,13577.833333333332,12022.61904761905,11965.079365079366,12044.444444444443,11991.666666666668,12019.047619047618,54.761904761904844,0.8909840623470899,0.8916800278446786,1.0,0.017882417022963,0.0019621536791794,0.014462803154597,0.0083690874268274,14766.666666666666,-45.23809523809515,12474.006600660065,12018.09523809524,12010.894660894664,12058.333333333334,11904.196078431372,12031.54761904762,1.055,0.191,0.227
2024-10-06,ITD_RRC,2.3,233.3333333333333,11710.97856448324,11988.09523809524,12265.211911707238,10429,0.0,104.00000000000271,110.3000811030022,0.6933333333333334,12116.666666666666,0.3921122574814066,-2084,12022.514553469906,11996.98201119265,12057.260235525368,-0.059,1.5,0.438,-44.0,-20,24,4,12183.333333333334,0.0054869684499315,-1,44960.0,57101.5873015873,57361.90476190476,12083.333333333334,-0.0054869684499313,73.22584120815343,33.33333333333212,116.66666666666606,116.66666666666606,16915295.0,12150.0,-21,5,25.532542277256653,24.91152783050354,0.6210144467531129,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.002758620689655,0.0385714285714284,0.0097222222222221,99,-0.087,1.0013774104683195,1.0097222222222222,-0.182,77.13952553404087,73.41462635464006,93.60581410176133,0,13525.0,12025.0,11988.09523809524,12083.33333333333,11982.0,12035.714285714286,59.52380952380943,1.0,1.0,1.0,0.0253322194352811,0.0018599772767493,0.0142079713604009,0.0083054967261686,23033.33333333333,-40.47619047619056,12445.072607260729,12030.63492063492,12024.675324675323,12094.444444444443,11909.098039215687,12055.95238095238,1.055,0.191,0.227
2024-10-07,ITD_RRC,2.3,208.3333333333333,11792.8545827078,12014.285714285714,12235.716845863628,10429,0.0,93.33333333333408,119.35483870967836,0.83,12150.0,0.395942002343804,-2084,12042.12769908992,12008.31667703023,12083.757311089548,-0.059,1.5,0.438,-44.0,-20,24,4,12150.0,0.0,-1,38600.0,54733.333333333336,57709.52380952381,12100.0,0.0,77.80569658742141,33.33333333333394,100.0,150.0,16946595.0,12100.0,-21,5,33.81102205969,26.55200609034951,7.259015969340491,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0027510316368639,0.0444126074498567,0.0124999999999999,99,-0.087,1.0125,1.008298755186722,-0.182,80.82445113260174,76.86286578181404,95.70672743846804,0,13470.5,12028.57142857143,12014.285714285714,12116.666666666664,11973.0,12057.142857142857,64.28571428571429,1.0,1.0,1.0,0.0329759961498865,0.0015188737340847,0.0139227563461731,0.0082320219403531,31300.0,-35.714285714285715,12417.84488448845,12047.301587301588,12039.39393939394,12127.777777777776,11915.686274509804,12084.523809523813,1.055,0.191,0.227
2024-10-08,ITD_RRC,2.3,211.90476190476187,11908.043926981496,12042.857142857143,12177.67035873279,10429,0.0,126.43678160919688,172.64957264957164,0.41,12200.0,0.4016866196373998,-2084,12066.41574538378,12022.515441694655,12116.969507921103,-0.059,1.5,0.438,-44.0,-20,24,4,12300.0,0.0082304526748971,-1,20660.0,52758.73015873016,58038.09523809524,12100.0,-0.0041152263374485,78.00478975748534,50.0,116.66666666666606,200.0,16974295.0,12150.0,-21,5,43.900303689122666,29.313030175825737,14.587273513296926,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0041152263374486,0.0517241379310344,0.0166666666666666,99,-0.087,1.0252100840336134,1.009655172413793,-0.182,85.08609216095144,81.10465143109028,97.45958551659672,0,13414.5,12035.714285714286,12042.857142857143,12155.555555555551,11965.0,12085.714285714286,71.42857142857143,1.0,1.0,1.0,0.0411720281525029,0.0007573608833747,0.0125052475171638,0.0082250096359506,27700.0,-28.571428571428573,12392.686468646863,12070.158730158731,12056.277056277057,12169.444444444443,11924.588235294115,12120.238095238095,1.055,0.191,0.227
2024-10-09,ITD_RRC,2.3,211.90476190476187,11811.433412596944,12069.047619047618,12326.661825498291,10429,0.0,236.529680365296,312.25296442687664,2.87,12550.0,0.4418989406925711,-2084,12140.813323017044,12061.588371939495,12240.692505657931,-0.059,1.5,0.438,-44.0,-20,24,4,12600.0,0.0040983606557377,-1,25920.0,51796.8253968254,53457.142857142855,12200.0,0.0,85.97896313639369,350.0,433.33333333333394,550.0,17007095.0,12200.0,-21,5,79.2249510775473,51.7101420514003,27.514809026147,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.028688524590164,0.0818965517241379,0.04149377593361,99,-0.087,1.0458333333333334,1.0357634112792298,-0.182,94.74595967464796,92.38324645277775,99.4920335015352,0,13360.0,12075.0,12069.047619047618,12299.999999999998,11962.0,12164.285714285714,93.75,1.0,1.0,1.0,0.055030187805416,0.0114595945834471,0.0129274787734219,0.0071190501492128,32800.0,-6.25,12375.567656765676,12138.730158730155,12102.380952380952,12366.666666666666,11947.529411764706,12236.309523809525,1.055,0.191,0.227
2024-10-10,ITD_RRC,2.3,226.1904761904761,11753.576783696122,12097.619047619048,12441.661311541971,10429,0.0,258.7771203155842,351.7675124701814,0.4,12600.0,0.447643557986167,-2084,12211.457427168269,12101.470714758794,12343.351789755665,-0.059,1.5,0.438,-44.0,-20,24,4,13200.0,0.047808764940239,-1,97026.66666666666,56733.333333333336,70114.28571428571,12500.0,-0.0039840637450199,90.17376169349691,50.0,450.0,600.0,17377395.0,12550.0,-21,5,109.98671240947442,65.97752270666193,44.00918970281249,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0039840637450199,0.05,0.042758620689655,99,-0.087,1.05,1.037037037037037,-0.182,95.26387149138412,93.06552762083118,99.56210130544444,0,13307.5,12125.0,12097.619047619048,12449.999999999998,11959.0,12250.0,57.14285714285714,1.0,1.0,1.0,0.0727796459945695,0.0113269845409185,0.0124866123612811,0.0071116890625818,370300.0,-42.85714285714285,12360.51815181518,12208.73015873016,12150.64935064935,12516.666666666666,11972.549019607844,12345.238095238095,1.055,0.191,0.227
2024-10-11,ITD_RRC,2.3,265.4761904761904,11514.92475855641,12159.52380952381,12804.122860491208,10429,0.0,220.08888888888904,331.8147304479865,5.95,13350.0,0.5338128173901056,-2084,12386.617822988535,12193.954365517402,12630.96556411119,-0.059,1.5,0.438,-44.0,-20,24,4,13350.0,0.0,-1,168520.0,62230.15873015873,84685.71428571429,12650.0,0.0,95.76430097193656,750.0,1150.0,1300.0,17757895.0,12650.0,-21,5,192.66345747113337,118.9234142146567,73.74004325647667,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0595238095238095,0.1125,0.1017881705639616,99,-0.087,1.1125,1.0942622950819672,-0.182,98.27617194961952,97.28098327739004,99.88762304356916,0,13255.0,12221.42857142857,12159.52380952381,12833.33333333333,11971.0,12435.714285714286,100.0,1.0,1.0,1.0,0.1044698696168078,0.0247174503844826,0.0145378528483366,0.0143721290585025,380500.0,-0.0,12361.359735973598,12372.063492063491,12264.502164502164,12966.666666666666,12027.098039215687,12620.238095238094,1.055,0.191,0.227
2024-10-12,ITD_RRC,2.3,305.952380952381,11383.60627954639,12223.015873015873,13062.425466485356,10429,0.0,168.08695652173904,254.2623170895435,4.34,13400.0,0.5395574346837015,-2084,12542.522773297993,12283.29107918278,12850.68968865085,-0.059,1.5,0.438,-44.0,-20,24,4,13583.333333333334,0.0139771283354511,-1,227433.33333333337,66789.41798941798,97211.11111111112,12800.0,-0.0241423125794154,96.49254442231933,50.0,850.0,1316.666666666666,18083761.666666668,13116.666666666666,-21,5,259.2316941152112,148.39332068698764,110.83837342822358,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0037453183520599,0.1120331950207469,0.102880658436214,99,-0.087,1.1166666666666667,1.0677290836653386,-0.182,98.3584327439452,97.4024484910775,99.894914054636,0,13205.5,12321.42857142857,12223.015873015873,13116.666666666664,11985.0,12623.809523809525,89.71962616822427,1.0,1.0,1.0,0.1446744666123933,0.0245492986368626,0.0145423799882478,0.0143517513436606,325866.6666666667,-10.280373831775732,12364.231023102311,12529.206349206348,12377.272727272728,13250.0,12083.137254901962,12861.309523809525,1.055,0.191,0.227
2024-10-13,ITD_RRC,2.3,351.19047619047615,11296.119495944247,12288.09523809524,13280.07098024623,10429,0.0,140.631578947368,208.5232393459508,2.73,13450.0,0.5453020519772973,-2084,12682.13465432907,12369.713962206277,13021.92120617918,-0.059,1.5,0.438,-44.0,-20,24,4,13816.666666666666,0.0269938650306748,-1,276140.0,70411.11111111111,107690.47619047618,12950.0,-0.0466257668711656,96.9181150104595,50.0,850.0,1333.333333333334,18354995.0,13583.333333333334,-21,5,312.4206921227924,161.26585495565504,151.15483716713734,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0037313432835821,0.1146408839779005,0.1024590163934426,99,-0.087,1.1208333333333331,1.0674603174603174,-0.182,98.4460685296628,97.5297765690768,99.90366440258023,0,13157.0,12425.0,12288.09523809524,13399.999999999998,12001.666666666668,12814.285714285714,81.81818181818184,1.0,1.0,1.0,0.1892798620373836,0.0246119619380778,0.0145467580287935,0.0143304638604948,271233.3333333333,-18.18181818181816,12369.072607260729,12679.68253968254,12488.81673881674,13416.666666666666,12140.588235294115,13067.857142857143,1.055,0.191,0.227
2024-10-14,ITD_RRC,2.3,401.19047619047615,11235.826753371972,12354.761904761905,13473.697056151836,10429,0.0,123.06298142274572,180.3196174657108,1.12,13500.0,0.5510466692708933,-2084,12807.960092124596,12453.4388538947,13158.515147270842,-0.059,1.5,0.438,-44.0,-20,24,4,14050.0,0.0391459074733096,-1,312900.0,73095.23809523809,116123.80952380953,13100.0,-0.0676156583629893,97.175052598831,50.0,150.0,1350.0,18571595.0,14050.0,-21,5,354.521238229896,162.6931208502069,191.82811737968908,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.003717472118959,0.1172413793103448,0.0756972111553784,99,-0.087,1.125,1.0112359550561798,-0.182,98.53829052875868,97.66201268153092,99.91372230165362,0,13108.0,12532.142857142857,12354.761904761905,13449.999999999998,12021.0,13007.142857142857,73.80952380952381,1.0,1.0,1.0,0.2352233992178432,0.0249231249279603,0.0145509892058824,0.0143082768626906,216600.0,-26.19047619047619,12375.864686468649,12823.015873015876,12598.989898989896,13466.666666666666,12199.34640522876,13239.285714285714,1.055,0.191,0.227
2024-10-15,ITD_RRC,2.3,444.047619047619,11236.503362935966,12407.142857142857,13577.782351349748,10429,0.0,49.67682363804252,92.21732745961803,-2.22,13200.0,0.5165789655093178,-2084,12868.273924105428,12508.73967953213,13170.367962336317,-0.059,1.5,0.438,-44.0,-20,24,4,13300.0,0.0076335877862595,-1,284900.0,75720.63492063493,126104.76190476192,12700.0,-0.0305343511450381,86.28038404311006,-300.0,-200.0,1000.0,18341295.0,13100.0,-21,5,359.53424457329857,134.16490175488758,225.36934281841096,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,-0.0222222222222222,0.0909090909090908,0.0476190476190476,99,-0.087,1.1,0.9850746268656716,-0.182,69.35272478616962,71.25459789533531,53.23052952215667,0,13055.0,12617.857142857143,12407.142857142857,13383.33333333333,12036.0,13150.0,59.523809523809526,0.0647162805483171,0.3559969187033882,0.0,0.2745987083361489,0.0300346216880707,0.0148020116886256,0.0154941335584195,230300.0,-40.47619047619048,12377.686468646863,12912.063492063491,12675.829725829728,13341.666666666666,12245.581699346409,13287.5,1.055,0.191,0.227
2024-10-16,ITD_RRC,2.3,465.4761904761904,11263.98328158311,12461.90476190476,13659.826242226412,10429,0.0,55.52353506243995,93.98619783108798,-0.38,13150.0,0.510834348215722,-2084,12911.616397319976,12556.240444011231,13164.54854452594,-0.059,1.5,0.438,-44.0,-20,24,4,13400.0,0.0186567164179104,-1,238200.0,77068.25396825396,129719.04761904762,13000.0,-0.0298507462686567,89.49055626640497,-50.0,-300.0,600.0,18194295.0,13400.0,-21,5,355.375953308745,104.0052883922672,251.3706649164778,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,-0.0037878787878787,0.0867768595041322,-0.0149812734082397,99,-0.087,1.0912863070539418,0.9776951672862454,-0.182,65.5297534379844,67.73255738598777,47.99774304723241,0,13000.5,12700.0,12461.90476190476,13283.33333333333,12057.0,13235.714285714286,56.09756097560976,0.0,0.2701041889971469,0.0,0.3064234252985187,0.0112476946557477,0.0147726712152744,0.015343214861686,147000.0,-43.90243902439025,12379.567656765676,12983.015873015873,12743.362193362193,13225.0,12289.267973856213,13287.5,1.055,0.191,0.227
2024-10-17,ITD_RRC,2.3,483.3333333333333,11316.570679524848,12521.42857142857,13726.286463332292,10429,0.0,35.85335905981394,72.98960322512184,0.0,13150.0,0.510834348215722,-2084,12948.290797732288,12600.222633343732,13160.391817518528,-0.059,1.5,0.438,-44.0,-20,24,4,13250.0,0.0075757575757575,-1,229966.66666666663,79017.46031746031,140500.0,12900.0,-0.0227272727272727,78.22720557411935,0.0,-350.0,550.0,18194295.0,13200.0,-21,5,348.0681643885564,77.35799957766284,270.7101648108936,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0,0.0958333333333334,-0.0186567164179104,99,-0.087,1.0882758620689654,0.974074074074074,-0.182,65.5297534379844,67.73255738598776,47.99774304723241,0,12948.0,12782.142857142857,12521.42857142857,13166.666666666664,12075.0,13314.285714285714,55.00000000000001,0.0,0.0845501704659995,0.0,0.3311360915939421,0.0108052469104087,0.0138356704493236,0.0151011982907985,284700.0,-45.0,12382.52805280528,13043.015873015876,12805.916305916307,13158.333333333334,12332.13071895425,13266.07142857143,1.055,0.191,0.227
2024-10-18,ITD_RRC,2.3,476.19047619047615,11366.34331281392,12576.190476190475,13786.037639567036,10429,0.0,43.73464373464341,76.15383282205927,0.0,13150.0,0.510834348215722,-2084,12979.32298269655,12640.946882725675,13157.422726798948,-0.059,1.5,0.438,-44.0,-20,24,4,13300.0,0.0114068441064638,-1,214860.0,81120.63492063493,147566.66666666666,13150.0,0.0,79.85713638792564,0.0,-50.0,-200.0,18194295.0,13150.0,-21,5,338.37609997087384,54.1327481279842,284.24335184288964,0.7,3,4,1.2,-5.8,0.681,0.13,456.959,0.0,0.1050420168067227,-0.0223048327137546,99,-0.087,1.0852819807427787,0.9962121212121212,-0.182,65.5297534379844,67.73255738598776,47.99774304723241,0,12901.5,12860.714285714286,12576.190476190475,13150.0,12095.0,13285.714285714286,54.62184873949582,0.0,0.0,0.0,0.3493048102656049,0.0102786492860821,0.0128582003435929,0.0151143154963751,195700.0,-45.37815126050419,12386.52805280528,13092.063492063491,12863.059163059164,13150.0,12374.287581699347,13225.0,1.055,0.191,0.227
